timestamp,value
2023-12-06T01:32:03Z,96.9
2023-12-06T01:33:03Z,97.1
2023-12-06T01:34:03Z,97.2
2023-12-06T01:35:03Z,97.1
2023-12-06T01:36:03Z,97.0
2023-12-06T01:37:03Z,96.9
2023-12-06T01:38:03Z,96.9
2023-12-06T01:39:03Z,96.8
2023-12-06T01:40:03Z,96.9
2023-12-06T01:41:03Z,96.9
2023-12-06T01:42:03Z,96.9
2023-12-06T01:43:03Z,96.9
2023-12-06T01:44:03Z,96.9
2023-12-06T01:45:03Z,96.9
2023-12-06T01:46:03Z,96.9
2023-12-06T01:47:03Z,96.8
2023-12-06T01:48:03Z,96.8
2023-12-06T01:49:03Z,96.7
2023-12-06T01:50:03Z,50.0
2023-12-06T01:51:03Z,96.9
2023-12-06T01:52:03Z,98.3
2023-12-06T01:53:03Z,98.2
2023-12-06T01:54:03Z,50.0
2023-12-06T01:55:03Z,98.6
2023-12-06T01:56:03Z,98.0
2023-12-06T01:57:03Z,96.9
2023-12-06T01:58:03Z,96.5
2023-12-06T01:59:03Z,97.1
2023-12-06T02:00:03Z,97.8
2023-12-06T02:01:03Z,98.0
2023-12-06T02:02:03Z,98.2
2023-12-06T02:03:03Z,98.0
2023-12-06T02:04:03Z,97.7
2023-12-06T02:05:03Z,97.4
2023-12-06T02:06:03Z,98.9
2023-12-06T02:07:03Z,97.1
2023-12-06T02:08:03Z,96.2
2023-12-06T02:09:03Z,97.0
2023-12-06T02:10:03Z,95.4
2023-12-06T02:11:03Z,96.2
2023-12-06T02:12:03Z,96.7
2023-12-06T02:13:03Z,97.1
2023-12-06T02:14:03Z,97.6
2023-12-06T02:15:03Z,96.9
2023-12-06T02:16:03Z,95.9
2023-12-06T02:17:03Z,50.0
2023-12-06T02:18:03Z,95.7
2023-12-06T02:19:03Z,96.0
2023-12-06T02:20:03Z,96.3
2023-12-06T02:21:03Z,96.7
2023-12-06T02:22:03Z,95.2
2023-12-06T02:23:03Z,94.0
2023-12-06T02:24:03Z,93.2
2023-12-06T02:25:03Z,50.0
2023-12-06T02:26:03Z,93.4
2023-12-06T02:27:03Z,50.0
2023-12-06T02:28:03Z,94.1
2023-12-06T02:29:03Z,94.5
2023-12-06T02:30:03Z,94.4
2023-12-06T02:31:03Z,94.3
2023-12-06T02:32:03Z,93.8
2023-12-06T02:33:03Z,93.5
2023-12-06T02:34:03Z,93.1
2023-12-06T02:35:03Z,92.8
2023-12-06T02:36:03Z,92.7
2023-12-06T02:37:03Z,93.1
2023-12-06T02:38:03Z,93.1
2023-12-06T02:39:03Z,92.9
2023-12-06T02:40:03Z,93.2
2023-12-06T02:41:03Z,50.0
2023-12-06T02:42:03Z,94.1
2023-12-06T02:43:03Z,96.1
2023-12-06T02:44:03Z,96.8
2023-12-06T02:45:03Z,97.1
2023-12-06T02:46:03Z,97.3
2023-12-06T02:47:03Z,97.3
2023-12-06T02:48:03Z,97.1
2023-12-06T02:49:03Z,96.8
2023-12-06T02:50:03Z,96.8
2023-12-06T02:51:03Z,96.8
2023-12-06T02:52:03Z,96.8
2023-12-06T02:53:03Z,96.7
2023-12-06T02:54:03Z,96.8
2023-12-06T02:55:03Z,96.7
2023-12-06T02:56:03Z,50.0
2023-12-06T02:57:03Z,96.3
2023-12-06T02:58:03Z,95.7
2023-12-06T02:59:03Z,95.5
2023-12-06T03:00:03Z,95.4
2023-12-06T03:01:03Z,95.7
2023-12-06T03:02:03Z,96.0
2023-12-06T03:03:03Z,96.5
2023-12-06T03:04:03Z,96.9
2023-12-06T03:05:03Z,97.2
2023-12-06T03:06:03Z,97.1
2023-12-06T03:07:03Z,96.8
2023-12-06T03:08:03Z,96.8
2023-12-06T03:09:03Z,50.0
2023-12-06T03:10:03Z,96.0
2023-12-06T03:11:03Z,95.3
2023-12-06T03:12:03Z,95.7
2023-12-06T03:13:03Z,95.6
2023-12-06T03:14:03Z,96.1
2023-12-06T03:15:03Z,50.0
2023-12-06T03:16:03Z,95.3
2023-12-06T03:17:03Z,95.3
2023-12-06T03:18:03Z,92.7
2023-12-06T03:19:03Z,50.0
2023-12-06T03:20:03Z,93.0
2023-12-06T03:21:03Z,92.9
2023-12-06T03:22:03Z,92.8
2023-12-06T03:23:03Z,92.9
2023-12-06T03:24:03Z,92.7
2023-12-06T03:25:03Z,83.0
2023-12-06T03:26:03Z,81.7
2023-12-06T03:27:03Z,77.6
2023-12-06T03:28:03Z,82.0
2023-12-06T03:29:03Z,85.6
2023-12-06T03:30:03Z,88.1
2023-12-06T03:31:03Z,50.0
2023-12-06T03:32:03Z,90.9
2023-12-06T03:33:03Z,92.4
2023-12-06T03:34:03Z,93.5
2023-12-06T03:35:03Z,93.8
2023-12-06T03:36:03Z,50.0
2023-12-06T03:37:03Z,50.0
2023-12-06T03:38:03Z,94.7
2023-12-06T03:39:03Z,94.7
2023-12-06T03:40:03Z,94.1
2023-12-06T03:41:03Z,93.7
2023-12-06T03:42:03Z,93.4
2023-12-06T03:43:03Z,93.2
2023-12-06T03:44:03Z,50.0
2023-12-06T03:45:03Z,93.5
2023-12-06T03:46:03Z,94.8
2023-12-06T03:47:03Z,95.6
2023-12-06T03:48:03Z,96.1
2023-12-06T03:49:03Z,96.2
2023-12-06T03:50:03Z,96.4
2023-12-06T03:51:03Z,50.0
2023-12-06T03:52:03Z,96.4
2023-12-06T03:53:03Z,96.6
2023-12-06T03:54:03Z,96.9
2023-12-06T03:55:03Z,50.0
2023-12-06T03:56:03Z,92.9
2023-12-06T03:57:03Z,83.9
2023-12-06T03:58:03Z,85.3
2023-12-06T03:59:03Z,82.4
2023-12-06T04:00:03Z,80.2
2023-12-06T04:01:03Z,79.1
2023-12-06T04:02:03Z,80.8
2023-12-06T04:03:03Z,83.6
2023-12-06T04:04:03Z,84.4
2023-12-06T04:05:03Z,50.0
2023-12-06T04:06:03Z,79.6
2023-12-06T04:07:03Z,82.0
2023-12-06T04:08:03Z,87.1
2023-12-06T04:09:03Z,90.1
2023-12-06T04:10:03Z,92.0
2023-12-06T04:11:03Z,93.3
2023-12-06T04:12:03Z,94.1
2023-12-06T04:13:03Z,95.2
2023-12-06T04:14:03Z,95.8
2023-12-06T04:15:03Z,96.2
2023-12-06T04:16:03Z,96.4
2023-12-06T04:17:03Z,96.7
2023-12-06T04:18:03Z,50.0
2023-12-06T04:19:03Z,97.1
2023-12-06T04:20:03Z,98.3
2023-12-06T04:21:03Z,99.1
2023-12-06T04:22:03Z,96.3
2023-12-06T04:23:03Z,92.2
2023-12-06T04:24:03Z,88.8
2023-12-06T04:25:03Z,87.2
2023-12-06T04:26:03Z,50.0
2023-12-06T04:27:03Z,89.0
2023-12-06T04:28:03Z,91.3
2023-12-06T04:29:03Z,92.2
2023-12-06T04:30:03Z,93.5
2023-12-06T04:31:03Z,94.4
2023-12-06T04:32:03Z,94.0
2023-12-06T04:33:03Z,95.0
2023-12-06T04:34:03Z,95.7
2023-12-06T04:35:03Z,96.3
2023-12-06T04:36:03Z,96.8
2023-12-06T04:37:03Z,97.3
2023-12-06T04:38:03Z,97.1
2023-12-06T04:39:03Z,96.3
2023-12-06T04:40:03Z,97.1
2023-12-06T04:41:03Z,97.5
2023-12-06T04:42:03Z,97.4
2023-12-06T04:43:03Z,97.1
2023-12-06T04:44:03Z,50.0
2023-12-06T04:45:03Z,96.5
2023-12-06T04:46:03Z,96.9
2023-12-06T04:47:03Z,97.0
2023-12-06T04:48:03Z,96.8
2023-12-06T04:49:03Z,96.8
2023-12-06T04:50:03Z,97.0
2023-12-06T04:51:03Z,97.0
2023-12-06T04:52:03Z,96.9
2023-12-06T04:53:03Z,97.1
2023-12-06T04:54:03Z,97.1
2023-12-06T04:55:03Z,97.2
2023-12-06T04:56:03Z,97.2
2023-12-06T04:57:03Z,97.2
2023-12-06T04:58:03Z,50.0
2023-12-06T04:59:03Z,97.3
2023-12-06T05:00:03Z,97.2
2023-12-06T05:01:03Z,96.9
2023-12-06T05:02:03Z,96.9
2023-12-06T05:03:03Z,96.8
2023-12-06T05:04:03Z,96.9
2023-12-06T05:05:03Z,50.0
2023-12-06T05:06:03Z,86.1
2023-12-06T05:07:03Z,79.7
2023-12-06T05:08:03Z,79.0
2023-12-06T05:09:03Z,82.8
2023-12-06T05:10:03Z,83.3
2023-12-06T05:11:03Z,82.9
2023-12-06T05:12:03Z,83.1
2023-12-06T05:13:03Z,83.6
2023-12-06T05:14:03Z,83.2
2023-12-06T05:15:03Z,81.9
2023-12-06T05:16:03Z,82.6
2023-12-06T05:17:03Z,82.7
2023-12-06T05:18:03Z,82.5
2023-12-06T05:19:03Z,82.3
2023-12-06T05:20:03Z,82.4
2023-12-06T05:21:03Z,82.3
2023-12-06T05:22:03Z,82.2
2023-12-06T05:23:03Z,82.9
2023-12-06T05:24:03Z,82.3
2023-12-06T05:25:03Z,80.9
2023-12-06T05:26:03Z,78.4
2023-12-06T05:27:03Z,83.8
2023-12-06T05:28:03Z,88.2
2023-12-06T05:29:03Z,91.2
2023-12-06T05:30:03Z,93.0
2023-12-06T05:31:03Z,94.2
2023-12-06T05:32:03Z,95.0
2023-12-06T05:33:03Z,95.2
2023-12-06T05:34:03Z,95.5
2023-12-06T05:35:03Z,95.9
2023-12-06T05:36:03Z,96.0
2023-12-06T05:37:03Z,50.0
2023-12-06T05:38:03Z,96.1
2023-12-06T05:39:03Z,96.3
2023-12-06T05:40:03Z,96.3
2023-12-06T05:41:03Z,96.2
2023-12-06T05:42:03Z,96.3
2023-12-06T05:43:03Z,96.7
2023-12-06T05:44:03Z,97.2
2023-12-06T05:45:03Z,97.6
2023-12-06T05:46:03Z,98.3
2023-12-06T05:47:03Z,98.9
2023-12-06T05:48:03Z,50.0
2023-12-06T05:49:03Z,97.2
2023-12-06T05:50:03Z,96.8
2023-12-06T05:51:03Z,50.0
2023-12-06T05:52:03Z,97.0
2023-12-06T05:53:03Z,97.0
2023-12-06T05:54:03Z,96.9
2023-12-06T05:55:03Z,96.8
2023-12-06T05:56:03Z,96.6
2023-12-06T05:57:03Z,96.5
2023-12-06T05:58:03Z,96.5
2023-12-06T05:59:03Z,96.8
2023-12-06T06:00:03Z,96.8
2023-12-06T06:01:03Z,96.7
2023-12-06T06:02:03Z,96.6
2023-12-06T06:03:03Z,96.6
2023-12-06T06:04:03Z,50.0
2023-12-06T06:05:03Z,50.0
2023-12-06T06:06:03Z,50.0
2023-12-06T06:07:03Z,50.0
2023-12-06T06:08:03Z,50.0
2023-12-06T06:09:03Z,50.0
2023-12-06T06:10:03Z,50.0
2023-12-06T06:11:03Z,50.0
2023-12-06T06:12:03Z,94.7
2023-12-06T06:13:03Z,93.1
2023-12-06T06:14:03Z,50.0
2023-12-06T06:15:03Z,50.0
2023-12-06T06:16:03Z,50.0
2023-12-06T06:17:03Z,50.0
2023-12-06T06:18:03Z,50.0
2023-12-06T06:19:03Z,50.0
2023-12-06T06:20:03Z,50.0
2023-12-06T06:21:03Z,50.0
2023-12-06T06:22:03Z,50.0
2023-12-06T06:23:03Z,50.0
2023-12-06T06:24:03Z,50.0
2023-12-06T06:25:03Z,50.0
2023-12-06T06:26:03Z,50.0
2023-12-06T06:27:03Z,50.0
2023-12-06T06:28:03Z,50.0
2023-12-06T06:29:03Z,50.0
2023-12-06T06:30:03Z,50.0
2023-12-06T06:31:03Z,50.0
2023-12-06T06:32:03Z,50.0
2023-12-06T06:33:03Z,50.0
2023-12-06T06:34:03Z,50.0
2023-12-06T06:35:03Z,50.0
2023-12-06T06:36:03Z,50.0
2023-12-06T06:37:03Z,50.0
2023-12-06T06:38:03Z,50.0
2023-12-06T06:39:03Z,50.0
2023-12-06T06:40:03Z,50.0
2023-12-06T06:41:03Z,50.0
2023-12-06T06:42:03Z,50.0
2023-12-06T19:57:04Z,100.0
2023-12-06T19:58:04Z,50.0
2023-12-06T19:59:04Z,100.0
2023-12-06T20:00:04Z,100.0
2023-12-06T20:01:04Z,99.6
2023-12-06T20:02:04Z,99.6
2023-12-06T20:03:04Z,50.0
2023-12-06T20:04:04Z,50.0
2023-12-06T20:05:04Z,98.3
2023-12-06T20:06:04Z,96.6
2023-12-06T20:07:04Z,50.0
2023-12-06T20:08:04Z,50.0
2023-12-06T20:09:04Z,83.7
2023-12-06T20:10:04Z,79.9
2023-12-06T20:11:04Z,80.7
2023-12-06T20:12:04Z,79.6
2023-12-06T20:13:04Z,83.1
2023-12-06T20:14:04Z,84.1
2023-12-06T20:15:04Z,50.0
2023-12-06T20:16:04Z,50.0
2023-12-06T20:17:04Z,83.1
2023-12-06T20:18:04Z,50.0
2023-12-06T20:19:04Z,78.7
2023-12-06T20:20:04Z,82.6
2023-12-06T20:21:04Z,87.1
2023-12-06T20:22:04Z,91.0
2023-12-06T20:23:04Z,91.7
2023-12-06T20:24:04Z,93.4
2023-12-06T20:25:04Z,93.8
2023-12-06T20:26:04Z,50.0
2023-12-06T20:27:04Z,93.8
2023-12-06T20:28:04Z,93.3
2023-12-06T20:29:04Z,92.9
2023-12-06T20:30:04Z,93.1
2023-12-06T20:31:04Z,93.8
2023-12-06T20:32:04Z,94.4
2023-12-06T20:33:04Z,94.4
2023-12-06T20:34:04Z,93.8
2023-12-06T20:35:04Z,93.3
2023-12-06T20:36:04Z,93.6
2023-12-06T20:37:04Z,94.8
2023-12-06T20:38:04Z,95.0
2023-12-06T20:39:04Z,95.0
2023-12-06T20:40:04Z,94.8
2023-12-06T20:41:04Z,94.6
2023-12-06T20:42:04Z,94.6
2023-12-06T20:43:04Z,94.6
2023-12-06T20:44:04Z,50.0
2023-12-06T20:45:04Z,94.5
2023-12-06T20:46:04Z,50.0
2023-12-06T20:47:04Z,50.0
2023-12-06T20:48:04Z,94.7
2023-12-06T20:49:04Z,97.1
2023-12-06T20:50:04Z,97.9
2023-12-06T20:51:04Z,98.0
2023-12-06T20:52:04Z,50.0
2023-12-06T20:53:04Z,97.1
2023-12-06T20:54:04Z,97.2
2023-12-06T20:55:04Z,95.6
2023-12-06T20:56:04Z,93.7
2023-12-06T20:57:04Z,91.9
2023-12-06T20:58:04Z,91.4
2023-12-06T20:59:04Z,90.2
2023-12-06T21:00:04Z,87.9
2023-12-06T21:01:04Z,50.0
2023-12-06T21:02:04Z,50.0
2023-12-06T21:03:04Z,50.0
2023-12-06T21:04:04Z,50.0
2023-12-06T21:05:04Z,50.0
2023-12-06T21:06:04Z,50.0
2023-12-06T21:07:04Z,50.0
2023-12-06T21:08:04Z,85.4
2023-12-06T21:09:04Z,84.4
2023-12-06T21:10:04Z,85.0
2023-12-06T21:11:04Z,85.6
2023-12-06T21:12:04Z,85.3
2023-12-06T21:13:04Z,86.7
2023-12-06T21:14:04Z,87.1
2023-12-06T21:15:04Z,50.0
2023-12-06T21:16:04Z,88.7
2023-12-06T21:17:04Z,91.4
2023-12-06T21:18:04Z,50.0
2023-12-06T21:19:04Z,89.6
2023-12-06T21:20:04Z,88.3
2023-12-06T21:21:04Z,50.0
2023-12-06T21:22:04Z,50.0
2023-12-06T21:23:04Z,50.0
2023-12-06T21:24:04Z,50.0
2023-12-06T21:25:04Z,50.0
2023-12-06T21:26:04Z,50.0
2023-12-06T21:27:04Z,50.0
2023-12-06T21:28:04Z,50.0
2023-12-06T21:29:04Z,50.0
2023-12-06T21:30:04Z,88.7
2023-12-06T21:31:04Z,90.3
2023-12-06T21:32:04Z,91.7
2023-12-06T21:33:04Z,92.7
2023-12-06T21:34:04Z,93.8
2023-12-06T21:35:04Z,95.0
2023-12-06T21:36:04Z,95.8
2023-12-06T21:37:04Z,96.1
2023-12-06T21:38:04Z,96.5
2023-12-06T21:39:04Z,96.5
2023-12-06T21:40:04Z,50.0
2023-12-06T21:41:04Z,50.0
2023-12-06T21:42:04Z,50.0
2023-12-06T21:43:04Z,96.5
2023-12-06T21:44:04Z,96.4
2023-12-06T21:45:04Z,95.7
2023-12-06T21:46:04Z,50.0
2023-12-06T21:47:04Z,94.4
2023-12-06T21:48:04Z,93.9
2023-12-06T21:49:04Z,89.6
2023-12-06T21:50:04Z,84.1
2023-12-06T21:51:04Z,86.7
2023-12-06T21:52:04Z,50.0
2023-12-06T21:53:04Z,50.0
2023-12-06T21:54:04Z,50.0
2023-12-06T21:55:04Z,50.0
2023-12-06T21:56:04Z,50.0
2023-12-06T21:57:04Z,50.0
2023-12-06T21:58:04Z,50.0
2023-12-06T21:59:04Z,50.0
2023-12-06T22:00:04Z,50.0
2023-12-06T22:01:04Z,87.8
2023-12-06T22:02:04Z,89.6
2023-12-06T22:03:04Z,91.0
2023-12-06T22:04:04Z,92.2
2023-12-06T22:05:04Z,50.0
2023-12-06T22:06:04Z,93.0
2023-12-06T22:37:33Z,50.0
2023-12-06T22:38:33Z,86.8
2023-12-06T22:39:33Z,50.0
2023-12-06T22:40:33Z,90.9
2023-12-06T22:41:33Z,93.5
2023-12-06T22:42:33Z,95.0
2023-12-06T22:43:33Z,50.0
2023-12-06T22:44:33Z,96.3
2023-12-06T22:45:33Z,97.0
2023-12-06T22:46:33Z,97.4
2023-12-06T22:47:33Z,97.6
2023-12-06T22:48:33Z,98.0
2023-12-06T22:49:33Z,98.1
2023-12-06T22:50:33Z,98.1
2023-12-06T22:51:33Z,98.2
2023-12-06T22:52:33Z,98.0
2023-12-06T22:53:33Z,97.8
2023-12-06T22:54:33Z,97.8
2023-12-06T22:55:33Z,97.7
2023-12-06T22:56:33Z,97.8
2023-12-06T22:57:33Z,97.8
2023-12-06T22:58:33Z,97.7
2023-12-06T22:59:33Z,97.8
2023-12-06T23:00:33Z,97.6
2023-12-06T23:01:33Z,97.7
2023-12-06T23:02:33Z,97.4
2023-12-06T23:03:33Z,97.5
2023-12-06T23:04:33Z,97.5
2023-12-06T23:05:33Z,97.4
2023-12-06T23:06:33Z,97.4
2023-12-06T23:07:33Z,97.4
2023-12-06T23:08:33Z,97.3
2023-12-06T23:09:33Z,50.0
2023-12-06T23:10:33Z,97.2
2023-12-06T23:11:33Z,50.0
2023-12-06T23:12:33Z,97.4
2023-12-06T23:13:33Z,96.0
2023-12-06T23:14:33Z,94.5
2023-12-06T23:15:33Z,94.1
2023-12-06T23:16:33Z,92.8
2023-12-06T23:17:33Z,92.2
2023-12-06T23:18:33Z,91.2
2023-12-06T23:19:33Z,92.1
2023-12-06T23:20:33Z,91.2
2023-12-06T23:21:33Z,92.0
2023-12-06T23:22:33Z,91.6
2023-12-06T23:23:33Z,91.5
2023-12-06T23:24:33Z,92.1
2023-12-06T23:25:33Z,92.2
2023-12-06T23:26:33Z,91.8
2023-12-06T23:27:33Z,91.8
2023-12-06T23:28:33Z,91.4
2023-12-06T23:29:33Z,91.0
2023-12-06T23:30:33Z,91.8
2023-12-06T23:31:33Z,91.1
2023-12-06T23:32:33Z,91.6
2023-12-06T23:33:33Z,92.0
2023-12-06T23:34:33Z,91.2
2023-12-06T23:35:33Z,89.8
2023-12-06T23:36:33Z,89.8
2023-12-06T23:37:33Z,90.8
2023-12-06T23:38:33Z,92.1
2023-12-06T23:39:33Z,91.8
2023-12-06T23:40:33Z,92.0
2023-12-06T23:41:33Z,50.0
2023-12-06T23:42:33Z,91.9
2023-12-06T23:43:33Z,93.9
2023-12-06T23:44:33Z,94.3
2023-12-06T23:45:33Z,94.9
2023-12-06T23:46:33Z,94.8
2023-12-06T23:47:33Z,95.1
2023-12-06T23:48:33Z,95.5
2023-12-06T23:49:33Z,95.8
2023-12-06T23:50:33Z,50.0
2023-12-06T23:51:33Z,95.9
2023-12-06T23:52:33Z,94.7
2023-12-06T23:53:33Z,94.7
2023-12-06T23:54:33Z,93.6
2023-12-06T23:55:33Z,93.8
2023-12-06T23:56:33Z,93.5
2023-12-06T23:57:33Z,93.5
2023-12-06T23:58:33Z,93.4
2023-12-06T23:59:33Z,93.6
2023-12-07T00:00:33Z,50.0
