timestamp,value
2024-02-12T03:04:33Z,93.6
2024-02-12T03:05:33Z,95.1
2024-02-12T03:06:33Z,50.0
2024-02-12T03:07:33Z,93.5
2024-02-12T03:08:33Z,92.7
2024-02-12T03:09:33Z,50.0
2024-02-12T03:10:33Z,93.0
2024-02-12T03:11:33Z,94.5
2024-02-12T03:12:33Z,95.4
2024-02-12T03:13:33Z,96.1
2024-02-12T03:14:33Z,96.1
2024-02-12T03:15:33Z,92.1
2024-02-12T03:16:33Z,87.6
2024-02-12T03:17:33Z,85.7
2024-02-12T03:18:33Z,86.7
2024-02-12T03:19:33Z,88.0
2024-02-12T03:20:33Z,88.6
2024-02-12T03:21:33Z,88.9
2024-02-12T03:22:33Z,87.7
2024-02-12T03:23:33Z,88.9
2024-02-12T03:24:33Z,89.7
2024-02-12T03:25:33Z,50.0
2024-02-12T03:26:33Z,91.4
2024-02-12T03:27:33Z,94.3
2024-02-12T03:28:33Z,94.4
2024-02-12T03:29:33Z,94.4
2024-02-12T03:30:33Z,94.9
2024-02-12T03:31:33Z,50.0
2024-02-12T03:32:33Z,95.3
2024-02-12T03:33:33Z,95.8
2024-02-12T03:34:33Z,96.1
2024-02-12T03:35:33Z,96.3
2024-02-12T03:36:33Z,96.5
2024-02-12T03:37:33Z,96.7
2024-02-12T03:38:33Z,96.4
2024-02-12T03:39:33Z,96.7
2024-02-12T03:40:33Z,50.0
2024-02-12T03:41:33Z,96.8
2024-02-12T03:42:33Z,96.8
2024-02-12T03:43:33Z,96.4
2024-02-12T03:44:33Z,96.4
2024-02-12T03:45:33Z,96.2
2024-02-12T03:46:33Z,96.1
2024-02-12T03:47:33Z,96.1
2024-02-12T03:48:33Z,96.1
2024-02-12T03:49:33Z,96.1
2024-02-12T03:50:33Z,96.4
2024-02-12T03:51:33Z,96.3
2024-02-12T03:52:33Z,96.3
2024-02-12T03:53:33Z,50.0
2024-02-12T03:54:33Z,96.1
2024-02-12T03:55:33Z,96.0
2024-02-12T03:56:33Z,95.9
2024-02-12T03:57:33Z,95.9
2024-02-12T03:58:33Z,95.9
2024-02-12T03:59:33Z,95.8
2024-02-12T04:00:33Z,95.7
2024-02-12T04:01:33Z,95.6
2024-02-12T04:02:33Z,95.7
2024-02-12T04:03:33Z,95.6
2024-02-12T04:04:33Z,95.7
2024-02-12T04:05:33Z,95.8
2024-02-12T04:06:33Z,95.7
2024-02-12T04:07:33Z,95.8
2024-02-12T04:08:33Z,95.7
2024-02-12T04:09:33Z,50.0
2024-02-12T04:10:33Z,95.7
2024-02-12T04:11:33Z,94.9
2024-02-12T04:12:33Z,50.0
2024-02-12T04:13:33Z,95.5
2024-02-12T04:14:33Z,95.8
2024-02-12T04:15:33Z,96.1
2024-02-12T04:16:33Z,96.1
2024-02-12T04:17:33Z,50.0
2024-02-12T04:18:33Z,95.7
2024-02-12T04:19:33Z,95.5
2024-02-12T04:20:33Z,95.5
2024-02-12T04:21:33Z,95.3
2024-02-12T04:22:33Z,50.0
2024-02-12T04:23:33Z,95.4
2024-02-12T04:24:33Z,50.0
2024-02-12T04:25:33Z,95.1
2024-02-12T04:26:33Z,94.3
2024-02-12T04:27:33Z,94.1
2024-02-12T04:28:33Z,94.2
2024-02-12T04:29:33Z,94.0
2024-02-12T04:30:33Z,93.9
2024-02-12T04:31:33Z,93.6
2024-02-12T04:32:33Z,93.9
2024-02-12T04:33:33Z,93.7
2024-02-12T04:34:33Z,94.0
2024-02-12T04:35:33Z,94.1
2024-02-12T04:36:33Z,94.4
2024-02-12T04:37:33Z,94.4
2024-02-12T04:38:33Z,94.7
2024-02-12T04:39:33Z,95.1
2024-02-12T04:40:33Z,95.0
2024-02-12T04:41:33Z,94.8
2024-02-12T04:42:33Z,94.5
2024-02-12T04:43:33Z,94.5
2024-02-12T04:44:33Z,94.4
2024-02-12T04:45:33Z,94.5
2024-02-12T04:46:33Z,94.6
2024-02-12T04:47:33Z,94.7
2024-02-12T04:48:33Z,50.0
2024-02-12T04:49:33Z,94.8
2024-02-12T04:50:33Z,96.1
2024-02-12T04:51:33Z,96.5
2024-02-12T04:52:33Z,96.7
2024-02-12T04:53:33Z,96.9
2024-02-12T04:54:33Z,50.0
2024-02-12T04:55:33Z,97.0
2024-02-12T04:56:33Z,96.8
2024-02-12T04:57:33Z,96.7
2024-02-12T04:58:33Z,96.6
2024-02-12T04:59:33Z,96.7
2024-02-12T05:00:33Z,96.0
2024-02-12T05:01:33Z,95.4
2024-02-12T05:02:33Z,95.0
2024-02-12T05:03:33Z,95.1
2024-02-12T05:04:33Z,50.0
2024-02-12T05:05:33Z,94.6
2024-02-12T05:06:33Z,94.9
2024-02-12T05:07:33Z,95.3
2024-02-12T05:08:33Z,95.6
2024-02-12T05:09:33Z,96.0
2024-02-12T05:10:33Z,95.7
2024-02-12T05:11:33Z,95.6
2024-02-12T05:12:33Z,96.1
2024-02-12T05:13:33Z,96.0
2024-02-12T05:14:33Z,96.3
2024-02-12T05:15:33Z,50.0
2024-02-12T05:16:33Z,92.6
2024-02-12T05:17:33Z,91.0
2024-02-12T05:18:33Z,90.0
2024-02-12T05:19:33Z,50.0
2024-02-12T05:20:33Z,91.6
2024-02-12T05:21:33Z,93.4
2024-02-12T05:22:33Z,95.1
2024-02-12T05:23:33Z,95.8
2024-02-12T05:24:33Z,96.1
2024-02-12T05:25:33Z,96.3
2024-02-12T05:26:33Z,96.7
2024-02-12T05:27:33Z,97.6
2024-02-12T05:28:33Z,97.4
2024-02-12T05:29:33Z,95.3
2024-02-12T05:30:33Z,95.1
2024-02-12T05:31:33Z,50.0
2024-02-12T05:32:33Z,95.9
2024-02-12T05:33:33Z,96.5
2024-02-12T05:34:33Z,50.0
2024-02-12T05:35:33Z,96.3
2024-02-12T05:36:33Z,96.4
2024-02-12T05:37:33Z,96.5
2024-02-12T05:38:33Z,96.5
2024-02-12T05:39:33Z,96.4
2024-02-12T05:40:33Z,96.3
2024-02-12T05:41:33Z,96.3
2024-02-12T05:42:33Z,96.2
2024-02-12T05:43:33Z,96.0
2024-02-12T05:44:33Z,50.0
2024-02-12T05:45:33Z,95.6
2024-02-12T05:46:33Z,95.1
2024-02-12T05:47:33Z,94.9
2024-02-12T05:48:33Z,94.6
2024-02-12T05:49:33Z,94.7
2024-02-12T05:50:33Z,95.0
2024-02-12T05:51:33Z,95.0
2024-02-12T05:52:33Z,50.0
2024-02-12T05:53:33Z,95.5
2024-02-12T05:54:33Z,50.0
2024-02-12T05:55:33Z,95.7
2024-02-12T05:56:33Z,91.3
2024-02-12T05:57:33Z,90.0
2024-02-12T05:58:33Z,88.7
2024-02-12T05:59:33Z,90.1
2024-02-12T06:00:33Z,50.0
2024-02-12T06:01:33Z,50.0
2024-02-12T06:02:33Z,91.2
2024-02-12T06:03:33Z,91.9
2024-02-12T06:04:33Z,92.7
2024-02-12T06:05:33Z,93.3
2024-02-12T06:06:33Z,93.5
2024-02-12T06:07:33Z,94.0
2024-02-12T06:08:33Z,94.5
2024-02-12T06:09:33Z,94.2
2024-02-12T06:10:33Z,50.0
2024-02-12T06:11:33Z,94.7
2024-02-12T06:12:33Z,50.0
2024-02-12T06:13:33Z,94.7
2024-02-12T06:14:33Z,94.5
2024-02-12T06:15:33Z,95.4
2024-02-12T06:16:33Z,95.6
2024-02-12T06:17:33Z,95.6
2024-02-12T06:18:33Z,95.6
2024-02-12T06:19:33Z,50.0
2024-02-12T06:20:33Z,95.3
2024-02-12T06:21:33Z,95.2
2024-02-12T06:22:33Z,95.7
2024-02-12T06:23:33Z,96.3
2024-02-12T06:24:33Z,96.6
2024-02-12T06:25:33Z,97.0
2024-02-12T06:26:33Z,97.2
2024-02-12T06:27:33Z,97.4
2024-02-12T06:28:33Z,50.0
2024-02-12T06:29:33Z,96.0
2024-02-12T06:30:33Z,94.8
2024-02-12T06:31:33Z,50.0
2024-02-12T06:32:33Z,96.0
2024-02-12T06:33:33Z,96.1
2024-02-12T06:34:33Z,50.0
2024-02-12T06:35:33Z,95.9
2024-02-12T06:36:33Z,95.0
2024-02-12T06:37:33Z,94.6
2024-02-12T06:38:33Z,50.0
2024-02-12T06:39:33Z,94.7
2024-02-12T06:40:33Z,94.1
2024-02-12T06:41:33Z,93.4
2024-02-12T06:42:33Z,50.0
2024-02-12T06:43:33Z,93.1
2024-02-12T06:44:33Z,87.5
2024-02-12T06:45:33Z,85.4
2024-02-12T06:46:33Z,83.7
2024-02-12T06:47:33Z,82.3
2024-02-12T06:48:33Z,80.1
2024-02-12T06:49:33Z,81.4
2024-02-12T06:50:33Z,50.0
2024-02-12T06:51:33Z,84.5
2024-02-12T06:52:33Z,87.9
2024-02-12T06:53:33Z,90.3
2024-02-12T06:54:33Z,91.9
2024-02-12T06:55:33Z,92.9
2024-02-12T06:56:33Z,93.5
2024-02-12T06:57:33Z,93.8
2024-02-12T06:58:33Z,93.7
2024-02-12T06:59:33Z,93.9
2024-02-12T07:00:33Z,94.2
2024-02-12T07:01:33Z,94.3
2024-02-12T07:02:33Z,94.4
2024-02-12T07:03:33Z,94.3
2024-02-12T07:04:33Z,94.5
2024-02-12T07:05:33Z,50.0
2024-02-12T07:06:33Z,95.3
2024-02-12T07:07:33Z,95.7
2024-02-12T07:08:33Z,95.9
2024-02-12T07:09:33Z,96.2
2024-02-12T07:10:33Z,96.4
2024-02-12T07:11:33Z,96.5
2024-02-12T07:12:33Z,96.8
2024-02-12T07:13:33Z,96.6
2024-02-12T07:14:33Z,96.4
2024-02-12T07:15:33Z,96.6
2024-02-12T07:16:33Z,96.6
2024-02-12T07:17:33Z,96.5
2024-02-12T07:18:33Z,50.0
2024-02-12T07:19:33Z,96.7
2024-02-12T07:20:33Z,98.4
2024-02-12T07:21:33Z,97.9
2024-02-12T07:22:33Z,98.0
2024-02-12T07:23:33Z,98.2
2024-02-12T07:24:33Z,98.0
2024-02-12T07:25:33Z,96.7
2024-02-12T07:26:33Z,96.2
2024-02-12T07:27:33Z,50.0
2024-02-12T07:28:33Z,97.4
2024-02-12T07:29:33Z,97.5
2024-02-12T07:30:33Z,97.6
2024-02-12T07:31:33Z,97.4
2024-02-12T07:32:33Z,50.0
2024-02-12T07:33:33Z,97.3
2024-02-12T07:34:33Z,97.3
2024-02-12T07:35:33Z,50.0
2024-02-12T07:36:33Z,50.0
2024-02-12T07:37:33Z,97.3
2024-02-12T07:38:33Z,50.0
2024-02-12T07:39:33Z,50.0
2024-02-12T10:35:03Z,50.0
2024-02-12T10:36:03Z,50.0
2024-02-12T10:37:03Z,50.0
2024-02-12T10:38:03Z,50.0
2024-02-12T10:39:03Z,50.0
2024-02-12T22:33:34Z,99.0
2024-02-12T22:34:34Z,98.9
2024-02-12T22:35:34Z,97.5
2024-02-12T22:36:34Z,96.8
2024-02-12T22:37:34Z,96.0
2024-02-12T22:38:34Z,95.2
2024-02-12T22:39:34Z,94.7
2024-02-12T22:40:34Z,94.6
2024-02-12T22:41:34Z,94.0
2024-02-12T22:42:34Z,50.0
2024-02-12T22:43:34Z,50.0
2024-02-12T22:44:34Z,95.2
2024-02-12T22:45:34Z,96.0
2024-02-12T22:46:34Z,95.9
2024-02-12T22:47:34Z,95.7
2024-02-12T22:48:34Z,50.0
2024-02-12T22:49:34Z,96.3
2024-02-12T22:50:34Z,96.5
2024-02-12T22:51:34Z,50.0
2024-02-12T22:52:34Z,95.2
2024-02-12T22:53:34Z,96.2
2024-02-12T22:54:34Z,96.5
2024-02-12T22:55:34Z,50.0
2024-02-12T22:56:34Z,50.0
2024-02-12T22:57:34Z,97.7
2024-02-12T22:58:34Z,86.1
2024-02-12T22:59:34Z,81.8
2024-02-12T23:00:34Z,81.6
2024-02-12T23:01:34Z,81.0
2024-02-12T23:02:34Z,50.0
2024-02-12T23:03:34Z,82.2
2024-02-12T23:04:34Z,85.3
2024-02-12T23:05:34Z,88.7
2024-02-12T23:06:34Z,50.0
2024-02-12T23:07:34Z,93.8
2024-02-12T23:08:34Z,94.7
2024-02-12T23:09:34Z,94.7
2024-02-12T23:10:34Z,50.0
2024-02-12T23:11:34Z,50.0
2024-02-12T23:12:34Z,50.0
2024-02-12T23:13:34Z,94.0
2024-02-12T23:14:34Z,94.9
2024-02-12T23:15:34Z,50.0
2024-02-12T23:16:34Z,95.4
2024-02-12T23:17:34Z,95.6
2024-02-12T23:18:34Z,95.1
2024-02-12T23:19:34Z,94.5
2024-02-12T23:20:34Z,94.3
2024-02-12T23:21:34Z,94.1
2024-02-12T23:22:34Z,93.6
2024-02-12T23:23:34Z,93.3
2024-02-12T23:24:34Z,92.9
2024-02-12T23:25:34Z,93.1
2024-02-12T23:26:34Z,50.0
2024-02-12T23:27:34Z,50.0
2024-02-12T23:28:34Z,50.0
2024-02-12T23:29:34Z,50.0
2024-02-12T23:30:34Z,92.3
2024-02-12T23:31:34Z,50.0
2024-02-12T23:32:34Z,92.0
2024-02-12T23:33:34Z,91.7
2024-02-12T23:34:34Z,91.4
2024-02-12T23:35:34Z,91.4
2024-02-12T23:36:34Z,50.0
2024-02-12T23:37:34Z,91.6
2024-02-12T23:38:34Z,91.6
2024-02-12T23:39:34Z,50.0
2024-02-12T23:40:34Z,92.8
2024-02-12T23:41:34Z,94.4
2024-02-12T23:42:34Z,95.2
2024-02-12T23:43:34Z,95.9
2024-02-12T23:44:34Z,96.4
2024-02-12T23:45:34Z,96.7
2024-02-12T23:46:34Z,97.0
2024-02-12T23:47:34Z,97.1
2024-02-12T23:48:34Z,97.1
2024-02-12T23:49:34Z,97.1
2024-02-12T23:50:34Z,97.2
2024-02-12T23:51:34Z,97.4
2024-02-12T23:52:34Z,97.3
2024-02-12T23:53:34Z,97.2
2024-02-12T23:54:34Z,97.3
2024-02-12T23:55:34Z,97.2
2024-02-12T23:56:34Z,97.4
2024-02-12T23:57:34Z,97.3
2024-02-12T23:58:34Z,97.2
2024-02-12T23:59:34Z,97.3
2024-02-13T00:00:34Z,97.3
