timestamp,value
2023-12-28T03:08:03Z,97.4
2023-12-28T03:09:03Z,50.0
2023-12-28T03:10:03Z,97.2
2023-12-28T03:11:03Z,97.1
2023-12-28T03:12:03Z,97.0
2023-12-28T03:13:03Z,97.0
2023-12-28T03:14:03Z,97.1
2023-12-28T03:15:03Z,97.1
2023-12-28T03:16:03Z,97.1
2023-12-28T03:17:03Z,97.0
2023-12-28T03:18:03Z,97.0
2023-12-28T03:19:03Z,50.0
2023-12-28T03:20:03Z,97.0
2023-12-28T03:21:03Z,96.9
2023-12-28T03:22:03Z,96.7
2023-12-28T03:23:03Z,96.0
2023-12-28T03:24:03Z,95.6
2023-12-28T03:25:03Z,95.6
2023-12-28T03:26:03Z,50.0
2023-12-28T03:27:03Z,95.7
2023-12-28T03:28:03Z,95.9
2023-12-28T03:29:03Z,95.8
2023-12-28T03:30:03Z,95.8
2023-12-28T03:31:03Z,95.8
2023-12-28T03:32:03Z,95.5
2023-12-28T03:33:03Z,95.4
2023-12-28T03:34:03Z,95.4
2023-12-28T03:35:03Z,96.0
2023-12-28T03:36:03Z,96.2
2023-12-28T03:37:03Z,96.6
2023-12-28T03:38:03Z,96.7
2023-12-28T03:39:03Z,97.1
2023-12-28T03:40:03Z,97.0
2023-12-28T03:41:03Z,97.0
2023-12-28T03:42:03Z,97.2
2023-12-28T03:43:03Z,97.2
2023-12-28T03:44:03Z,97.5
2023-12-28T03:45:03Z,97.6
2023-12-28T03:46:03Z,97.6
2023-12-28T03:47:03Z,97.8
2023-12-28T03:48:03Z,97.7
2023-12-28T03:49:03Z,97.7
2023-12-28T03:50:03Z,97.6
2023-12-28T03:51:03Z,97.3
2023-12-28T03:52:03Z,97.5
2023-12-28T03:53:03Z,97.6
2023-12-28T03:54:03Z,97.7
2023-12-28T03:55:03Z,97.8
2023-12-28T03:56:03Z,97.9
2023-12-28T03:57:03Z,97.9
2023-12-28T03:58:03Z,97.7
2023-12-28T03:59:03Z,97.8
2023-12-28T04:00:03Z,97.7
2023-12-28T04:01:03Z,97.8
2023-12-28T04:02:03Z,97.6
2023-12-28T04:03:03Z,97.5
2023-12-28T04:04:03Z,97.5
2023-12-28T04:05:03Z,97.5
2023-12-28T04:06:03Z,97.5
2023-12-28T04:07:03Z,50.0
2023-12-28T04:08:03Z,97.4
2023-12-28T04:09:03Z,94.6
2023-12-28T04:10:03Z,92.5
2023-12-28T04:11:03Z,90.9
2023-12-28T04:12:03Z,50.0
2023-12-28T04:13:03Z,90.5
2023-12-28T04:14:03Z,92.7
2023-12-28T04:15:03Z,94.2
2023-12-28T04:16:03Z,95.2
2023-12-28T04:17:03Z,95.7
2023-12-28T04:18:03Z,96.0
2023-12-28T04:19:03Z,96.1
2023-12-28T04:20:03Z,96.2
2023-12-28T04:21:03Z,96.2
2023-12-28T04:22:03Z,96.3
2023-12-28T04:23:03Z,96.3
2023-12-28T04:24:03Z,96.3
2023-12-28T04:25:03Z,96.3
2023-12-28T04:26:03Z,96.2
2023-12-28T04:27:03Z,96.2
2023-12-28T04:28:03Z,96.2
2023-12-28T04:29:03Z,96.0
2023-12-28T04:30:03Z,50.0
2023-12-28T04:31:03Z,95.9
2023-12-28T04:32:03Z,95.9
2023-12-28T04:33:03Z,95.9
2023-12-28T04:34:03Z,95.9
2023-12-28T04:35:03Z,50.0
2023-12-28T04:36:03Z,96.0
2023-12-28T04:37:03Z,96.8
2023-12-28T04:38:03Z,97.1
2023-12-28T04:39:03Z,97.3
2023-12-28T04:40:03Z,97.4
2023-12-28T04:41:03Z,97.4
2023-12-28T04:42:03Z,97.4
2023-12-28T04:43:03Z,97.4
2023-12-28T04:44:03Z,50.0
2023-12-28T04:45:03Z,97.0
2023-12-28T04:46:03Z,96.4
2023-12-28T04:47:03Z,95.9
2023-12-28T04:48:03Z,95.5
2023-12-28T04:49:03Z,50.0
2023-12-28T04:50:03Z,95.7
2023-12-28T04:51:03Z,95.8
2023-12-28T04:52:03Z,96.2
2023-12-28T04:53:03Z,96.3
2023-12-28T04:54:03Z,96.4
2023-12-28T04:55:03Z,96.7
2023-12-28T04:56:03Z,96.8
2023-12-28T04:57:03Z,96.7
2023-12-28T04:58:03Z,96.7
2023-12-28T04:59:03Z,96.7
2023-12-28T05:00:03Z,96.6
2023-12-28T05:01:03Z,50.0
2023-12-28T05:02:03Z,96.7
2023-12-28T05:03:03Z,96.4
2023-12-28T05:04:03Z,95.4
2023-12-28T05:05:03Z,50.0
2023-12-28T05:06:03Z,95.6
2023-12-28T05:07:03Z,94.3
2023-12-28T05:08:03Z,92.2
2023-12-28T05:09:03Z,91.2
2023-12-28T05:10:03Z,91.4
2023-12-28T05:11:03Z,90.8
2023-12-28T05:12:03Z,90.9
2023-12-28T05:13:03Z,90.3
2023-12-28T05:14:03Z,91.2
2023-12-28T05:15:03Z,50.0
2023-12-28T05:16:03Z,90.7
2023-12-28T05:17:03Z,92.3
2023-12-28T05:18:03Z,93.4
2023-12-28T05:19:03Z,94.3
2023-12-28T05:20:03Z,94.8
2023-12-28T05:21:03Z,95.0
2023-12-28T05:22:03Z,95.4
2023-12-28T05:23:03Z,95.4
2023-12-28T05:24:03Z,95.3
2023-12-28T05:25:03Z,95.3
2023-12-28T05:26:03Z,95.0
2023-12-28T05:27:03Z,95.1
2023-12-28T05:28:03Z,95.0
2023-12-28T05:29:03Z,95.2
2023-12-28T05:30:03Z,50.0
2023-12-28T05:31:03Z,88.2
2023-12-28T05:32:03Z,84.2
2023-12-28T05:33:03Z,80.3
2023-12-28T05:34:03Z,80.8
2023-12-28T05:35:03Z,79.7
2023-12-28T05:36:03Z,79.3
2023-12-28T05:37:03Z,79.0
2023-12-28T05:38:03Z,82.2
2023-12-28T05:39:03Z,85.8
2023-12-28T05:40:03Z,83.2
2023-12-28T05:41:03Z,83.2
2023-12-28T05:42:03Z,83.1
2023-12-28T05:43:03Z,82.5
2023-12-28T05:44:03Z,81.8
2023-12-28T05:45:03Z,81.0
2023-12-28T05:46:03Z,77.4
2023-12-28T05:47:03Z,76.8
2023-12-28T05:48:03Z,77.7
2023-12-28T05:49:03Z,76.3
2023-12-28T05:50:03Z,50.0
2023-12-28T05:51:03Z,75.8
2023-12-28T05:52:03Z,80.4
2023-12-28T05:53:03Z,85.6
2023-12-28T05:54:03Z,89.1
2023-12-28T05:55:03Z,89.1
2023-12-28T05:56:03Z,92.8
2023-12-28T05:57:03Z,96.2
2023-12-28T05:58:03Z,95.2
2023-12-28T05:59:03Z,95.7
2023-12-28T06:00:03Z,95.6
2023-12-28T06:01:03Z,97.6
2023-12-28T06:02:03Z,50.0
2023-12-28T06:03:03Z,97.0
2023-12-28T06:04:03Z,95.3
2023-12-28T06:05:03Z,96.0
2023-12-28T06:06:03Z,93.6
2023-12-28T06:07:03Z,94.1
2023-12-28T06:08:03Z,94.4
2023-12-28T06:09:03Z,94.5
2023-12-28T06:10:03Z,94.7
2023-12-28T06:11:03Z,95.0
2023-12-28T06:12:03Z,94.5
2023-12-28T06:13:03Z,94.3
2023-12-28T06:14:03Z,93.9
2023-12-28T06:15:03Z,93.4
2023-12-28T06:16:03Z,93.0
2023-12-28T06:17:03Z,91.2
2023-12-28T06:18:03Z,90.2
2023-12-28T06:19:03Z,50.0
2023-12-28T06:20:03Z,89.8
2023-12-28T06:21:03Z,93.1
2023-12-28T06:22:03Z,95.1
2023-12-28T06:23:03Z,96.2
2023-12-28T06:24:03Z,97.0
2023-12-28T06:25:03Z,97.2
2023-12-28T06:26:03Z,97.4
2023-12-28T06:27:03Z,50.0
2023-12-28T06:28:03Z,97.3
2023-12-28T06:29:03Z,97.2
2023-12-28T06:30:03Z,96.9
2023-12-28T06:31:03Z,50.0
2023-12-28T06:32:03Z,93.8
2023-12-28T06:33:03Z,87.1
2023-12-28T06:34:03Z,82.8
2023-12-28T06:35:03Z,77.6
2023-12-28T06:36:03Z,78.5
2023-12-28T06:37:03Z,80.4
2023-12-28T06:38:03Z,81.8
2023-12-28T06:39:03Z,82.2
2023-12-28T06:40:03Z,78.8
2023-12-28T06:41:03Z,78.3
2023-12-28T06:42:03Z,50.0
2023-12-28T06:43:03Z,76.7
2023-12-28T06:44:03Z,81.3
2023-12-28T06:45:03Z,86.4
2023-12-28T06:46:03Z,90.4
2023-12-28T06:47:03Z,92.7
2023-12-28T06:48:03Z,94.1
2023-12-28T06:49:03Z,95.1
2023-12-28T06:50:03Z,95.9
2023-12-28T06:51:03Z,96.5
2023-12-28T06:52:03Z,96.8
2023-12-28T06:53:03Z,97.0
2023-12-28T06:54:03Z,96.9
2023-12-28T06:55:03Z,97.2
2023-12-28T06:56:03Z,50.0
2023-12-28T06:57:03Z,95.5
2023-12-28T06:58:03Z,88.7
2023-12-28T06:59:03Z,50.0
2023-12-28T07:00:03Z,88.0
2023-12-28T07:01:03Z,91.0
2023-12-28T07:02:03Z,93.2
2023-12-28T07:03:03Z,95.1
2023-12-28T07:04:03Z,96.1
2023-12-28T07:05:03Z,96.8
2023-12-28T07:06:03Z,97.2
2023-12-28T07:07:03Z,97.3
2023-12-28T07:08:03Z,97.5
2023-12-28T07:09:03Z,97.6
2023-12-28T07:10:03Z,97.6
2023-12-28T07:11:03Z,97.9
2023-12-28T07:12:03Z,98.0
2023-12-28T07:13:03Z,97.6
2023-12-28T07:14:03Z,97.8
2023-12-28T07:15:03Z,97.6
2023-12-28T07:16:03Z,97.4
2023-12-28T07:17:03Z,96.9
2023-12-28T07:18:03Z,97.0
2023-12-28T07:19:03Z,97.2
2023-12-28T07:20:03Z,97.0
2023-12-28T07:21:03Z,50.0
2023-12-28T07:22:03Z,96.3
2023-12-28T07:23:03Z,89.0
2023-12-28T07:24:03Z,50.0
2023-12-28T07:25:03Z,82.0
2023-12-28T07:26:03Z,79.9
2023-12-28T07:27:03Z,80.2
2023-12-28T07:28:03Z,82.7
2023-12-28T07:29:03Z,83.3
2023-12-28T07:30:03Z,83.5
2023-12-28T07:31:03Z,83.3
2023-12-28T07:32:03Z,83.2
2023-12-28T07:33:03Z,82.4
2023-12-28T07:34:03Z,81.5
2023-12-28T07:35:03Z,50.0
2023-12-28T07:36:03Z,79.2
2023-12-28T07:37:03Z,50.0
2023-12-28T07:38:03Z,78.9
2023-12-28T07:39:03Z,81.7
2023-12-28T07:40:03Z,86.3
2023-12-28T07:41:03Z,50.0
2023-12-28T07:42:03Z,50.0
2023-12-28T07:43:03Z,50.0
2023-12-28T07:44:03Z,82.5
2023-12-28T07:45:03Z,79.1
2023-12-28T07:46:03Z,80.2
2023-12-28T07:47:03Z,83.8
2023-12-28T07:48:03Z,84.0
2023-12-28T07:49:03Z,83.8
2023-12-28T07:50:03Z,50.0
2023-12-28T07:51:03Z,50.0
2023-12-28T07:52:03Z,50.0
2023-12-28T07:53:03Z,50.0
2023-12-28T07:54:03Z,83.5
2023-12-28T07:55:03Z,83.1
2023-12-28T07:56:03Z,50.0
2023-12-28T07:57:03Z,82.5
2023-12-28T07:58:03Z,82.3
2023-12-28T07:59:03Z,81.4
2023-12-28T08:00:03Z,79.6
2023-12-28T08:01:03Z,77.1
2023-12-28T08:02:03Z,50.0
2023-12-28T08:03:03Z,50.0
2023-12-28T08:04:03Z,78.9
2023-12-28T08:05:03Z,83.0
2023-12-28T08:06:03Z,50.0
2023-12-28T08:07:03Z,50.0
2023-12-28T08:08:03Z,50.0
2023-12-28T08:09:03Z,50.0
2023-12-28T08:10:03Z,50.0
2023-12-28T08:11:03Z,50.0
2023-12-28T08:12:03Z,50.0
2023-12-28T08:13:03Z,50.0
2023-12-28T08:14:03Z,50.0
2023-12-28T08:15:03Z,50.0
2023-12-28T08:16:03Z,50.0
2023-12-28T08:17:03Z,50.0
2023-12-28T08:18:03Z,50.0
2023-12-28T08:19:03Z,50.0
2023-12-28T08:20:03Z,50.0
2023-12-28T08:21:03Z,50.0
2023-12-28T08:22:03Z,50.0
2023-12-28T08:23:03Z,50.0
2023-12-28T08:24:03Z,50.0
2023-12-28T08:25:03Z,50.0
2023-12-28T08:26:03Z,50.0
2023-12-28T08:27:03Z,50.0
2023-12-28T08:28:03Z,50.0
2023-12-28T08:29:03Z,50.0
2023-12-28T08:30:03Z,50.0
2023-12-28T08:31:03Z,50.0
2023-12-28T08:32:03Z,50.0
2023-12-28T08:33:03Z,50.0
2023-12-28T08:34:03Z,50.0
2023-12-28T08:35:03Z,50.0
2023-12-28T08:36:03Z,50.0
2023-12-28T08:37:03Z,50.0
2023-12-28T08:38:03Z,50.0
2023-12-28T08:39:03Z,50.0
2023-12-28T08:40:03Z,50.0
2023-12-28T08:41:03Z,50.0
2023-12-28T08:42:03Z,50.0
2023-12-28T08:43:03Z,50.0
2023-12-28T08:44:03Z,50.0
