timestamp,value
2023-12-25T04:05:03Z,50.0
2023-12-25T04:06:03Z,50.0
2023-12-25T04:07:03Z,96.1
2023-12-25T04:08:03Z,96.3
2023-12-25T04:09:03Z,96.2
2023-12-25T04:10:03Z,96.3
2023-12-25T04:11:03Z,96.3
2023-12-25T04:12:03Z,96.3
2023-12-25T04:13:03Z,96.4
2023-12-25T04:14:03Z,96.4
2023-12-25T04:15:03Z,96.3
2023-12-25T04:16:03Z,96.3
2023-12-25T04:17:03Z,96.2
2023-12-25T04:18:03Z,96.2
2023-12-25T04:19:03Z,96.0
2023-12-25T04:20:03Z,50.0
2023-12-25T04:21:03Z,96.0
2023-12-25T04:22:03Z,95.9
2023-12-25T04:23:03Z,95.8
2023-12-25T04:24:03Z,95.6
2023-12-25T04:25:03Z,95.4
2023-12-25T04:26:03Z,95.5
2023-12-25T04:27:03Z,95.4
2023-12-25T04:28:03Z,95.4
2023-12-25T04:29:03Z,95.4
2023-12-25T04:30:03Z,95.4
2023-12-25T04:31:03Z,50.0
2023-12-25T04:32:03Z,95.5
2023-12-25T04:33:03Z,50.0
2023-12-25T04:34:03Z,50.0
2023-12-25T04:35:03Z,50.0
2023-12-25T04:36:03Z,97.2
2023-12-25T04:37:03Z,97.9
2023-12-25T04:38:03Z,98.2
2023-12-25T04:39:03Z,98.8
2023-12-25T04:40:03Z,98.8
2023-12-25T04:41:03Z,99.1
2023-12-25T04:42:03Z,99.3
2023-12-25T04:43:03Z,50.0
2023-12-25T04:44:03Z,98.1
2023-12-25T04:45:03Z,50.0
2023-12-25T04:46:03Z,98.1
2023-12-25T04:47:03Z,50.0
2023-12-25T04:48:03Z,97.8
2023-12-25T04:49:03Z,50.0
2023-12-25T04:50:03Z,97.3
2023-12-25T04:51:03Z,97.1
2023-12-25T04:52:03Z,97.1
2023-12-25T04:53:03Z,97.4
2023-12-25T04:54:03Z,97.4
2023-12-25T04:55:03Z,97.4
2023-12-25T04:56:03Z,97.4
2023-12-25T04:57:03Z,50.0
2023-12-25T04:58:03Z,50.0
2023-12-25T04:59:03Z,97.5
2023-12-25T05:00:03Z,97.9
2023-12-25T05:01:03Z,97.8
2023-12-25T05:02:03Z,97.3
2023-12-25T05:03:03Z,96.8
2023-12-25T05:04:03Z,50.0
2023-12-25T05:05:03Z,96.4
2023-12-25T05:06:03Z,96.5
2023-12-25T05:07:03Z,96.4
2023-12-25T05:08:03Z,96.3
2023-12-25T05:09:03Z,96.5
2023-12-25T05:10:03Z,96.3
2023-12-25T05:11:03Z,96.0
2023-12-25T05:12:03Z,96.2
2023-12-25T05:13:03Z,96.3
2023-12-25T05:14:03Z,96.4
2023-12-25T05:15:03Z,96.6
2023-12-25T05:16:03Z,96.4
2023-12-25T05:17:03Z,96.0
2023-12-25T05:18:03Z,96.0
2023-12-25T05:19:03Z,96.0
2023-12-25T05:20:03Z,95.9
2023-12-25T05:21:03Z,96.2
2023-12-25T05:22:03Z,96.3
2023-12-25T05:23:03Z,96.4
2023-12-25T05:24:03Z,96.7
2023-12-25T05:25:03Z,50.0
2023-12-25T05:26:03Z,96.8
2023-12-25T05:27:03Z,96.6
2023-12-25T05:28:03Z,96.6
2023-12-25T05:29:03Z,50.0
2023-12-25T05:30:03Z,96.7
2023-12-25T05:31:03Z,96.9
2023-12-25T05:32:03Z,97.1
2023-12-25T05:33:03Z,97.0
2023-12-25T05:34:03Z,96.9
2023-12-25T05:35:03Z,96.8
2023-12-25T05:36:03Z,97.1
2023-12-25T05:37:03Z,97.1
2023-12-25T05:38:03Z,50.0
2023-12-25T05:39:03Z,50.0
2023-12-25T05:40:03Z,96.4
2023-12-25T05:41:03Z,96.0
2023-12-25T05:42:03Z,95.8
2023-12-25T05:43:03Z,95.4
2023-12-25T05:44:03Z,95.1
2023-12-25T05:45:03Z,95.0
2023-12-25T05:46:03Z,94.9
2023-12-25T05:47:03Z,50.0
2023-12-25T05:48:03Z,50.0
2023-12-25T05:49:03Z,50.0
2023-12-25T05:50:03Z,50.0
2023-12-25T05:51:03Z,50.0
2023-12-25T05:52:03Z,50.0
2023-12-25T05:53:03Z,50.0
2023-12-25T05:54:03Z,50.0
2023-12-25T05:55:03Z,50.0
2023-12-25T05:56:03Z,50.0
2023-12-25T05:57:03Z,50.0
2023-12-25T05:58:03Z,50.0
2023-12-25T05:59:03Z,50.0
2023-12-25T06:00:03Z,50.0
2023-12-25T06:01:03Z,50.0
2023-12-25T06:02:03Z,50.0
2023-12-25T06:03:03Z,50.0
2023-12-25T06:04:03Z,50.0
2023-12-25T06:05:03Z,50.0
2023-12-25T06:06:03Z,50.0
2023-12-25T06:07:03Z,50.0
2023-12-25T06:08:03Z,50.0
2023-12-25T06:09:03Z,50.0
2023-12-25T06:10:03Z,50.0
2023-12-25T06:11:03Z,50.0
2023-12-25T06:12:03Z,50.0
2023-12-25T06:13:03Z,50.0
2023-12-25T06:14:03Z,50.0
2023-12-25T06:15:03Z,50.0
2023-12-25T06:16:03Z,50.0
2023-12-25T06:17:03Z,50.0
2023-12-25T06:18:03Z,50.0
2023-12-25T06:19:03Z,50.0
2023-12-25T06:20:03Z,50.0
2023-12-25T06:21:03Z,50.0
2023-12-25T06:22:03Z,50.0
2023-12-25T06:23:03Z,50.0
2023-12-25T23:30:03Z,84.1
2023-12-25T23:31:03Z,84.3
2023-12-25T23:32:03Z,84.6
2023-12-25T23:33:03Z,84.8
2023-12-25T23:34:03Z,84.7
2023-12-25T23:35:03Z,84.7
2023-12-25T23:36:03Z,84.5
2023-12-25T23:37:03Z,83.8
2023-12-25T23:38:03Z,84.4
2023-12-25T23:39:03Z,84.5
2023-12-25T23:40:03Z,84.8
2023-12-25T23:41:03Z,84.9
2023-12-25T23:42:03Z,85.1
2023-12-25T23:43:03Z,50.0
2023-12-25T23:44:03Z,84.7
2023-12-25T23:45:03Z,50.0
2023-12-25T23:46:03Z,50.0
2023-12-25T23:47:03Z,82.5
2023-12-25T23:48:03Z,78.1
2023-12-25T23:49:03Z,79.7
2023-12-25T23:50:03Z,82.0
2023-12-25T23:51:03Z,85.9
2023-12-25T23:52:03Z,89.1
2023-12-25T23:53:03Z,90.7
2023-12-25T23:54:03Z,92.5
2023-12-25T23:55:03Z,92.9
2023-12-25T23:56:03Z,93.8
2023-12-25T23:57:03Z,50.0
2023-12-25T23:58:03Z,94.1
2023-12-25T23:59:03Z,93.1
2023-12-26T00:00:03Z,92.2
