timestamp,value
2023-12-14T01:44:03Z,99.0
2023-12-14T01:45:03Z,98.8
2023-12-14T01:46:03Z,98.8
2023-12-14T01:47:03Z,98.8
2023-12-14T01:48:03Z,98.6
2023-12-14T01:49:03Z,97.9
2023-12-14T01:50:03Z,97.7
2023-12-14T01:51:03Z,97.6
2023-12-14T01:52:03Z,97.6
2023-12-14T01:53:03Z,97.5
2023-12-14T01:54:03Z,97.6
2023-12-14T01:55:03Z,97.6
2023-12-14T01:56:03Z,97.4
2023-12-14T01:57:03Z,96.9
2023-12-14T01:58:03Z,96.8
2023-12-14T01:59:03Z,96.7
2023-12-14T02:00:03Z,96.7
2023-12-14T02:01:03Z,50.0
2023-12-14T02:02:03Z,50.0
2023-12-14T02:03:03Z,96.3
2023-12-14T02:04:03Z,95.4
2023-12-14T02:05:03Z,94.7
2023-12-14T02:06:03Z,94.1
2023-12-14T02:07:03Z,93.6
2023-12-14T02:08:03Z,50.0
2023-12-14T02:09:03Z,93.4
2023-12-14T02:10:03Z,94.4
2023-12-14T02:11:03Z,94.3
2023-12-14T02:12:03Z,94.6
2023-12-14T02:13:03Z,94.7
2023-12-14T02:14:03Z,94.8
2023-12-14T02:15:03Z,95.0
2023-12-14T02:16:03Z,95.2
2023-12-14T02:17:03Z,95.2
2023-12-14T02:18:03Z,95.2
2023-12-14T02:19:03Z,95.2
2023-12-14T02:20:03Z,95.3
2023-12-14T02:21:03Z,95.3
2023-12-14T02:22:03Z,95.3
2023-12-14T02:23:03Z,95.4
2023-12-14T02:24:03Z,95.5
2023-12-14T02:25:03Z,95.5
2023-12-14T02:26:03Z,95.5
2023-12-14T02:27:03Z,95.5
2023-12-14T02:28:03Z,95.4
2023-12-14T02:29:03Z,95.2
2023-12-14T02:30:03Z,95.2
2023-12-14T02:31:03Z,95.1
2023-12-14T02:32:03Z,95.1
2023-12-14T02:33:03Z,95.1
2023-12-14T02:34:03Z,95.1
2023-12-14T02:35:03Z,95.0
2023-12-14T02:36:03Z,95.0
2023-12-14T02:37:03Z,95.0
2023-12-14T02:38:03Z,95.0
2023-12-14T02:39:03Z,94.6
2023-12-14T02:40:03Z,94.2
2023-12-14T02:41:03Z,93.6
2023-12-14T02:42:03Z,93.0
2023-12-14T02:43:03Z,93.1
2023-12-14T02:44:03Z,93.2
2023-12-14T02:45:03Z,93.2
2023-12-14T02:46:03Z,93.3
2023-12-14T02:47:03Z,93.3
2023-12-14T02:48:03Z,93.0
2023-12-14T02:49:03Z,93.0
2023-12-14T02:50:03Z,93.2
2023-12-14T02:51:03Z,93.3
2023-12-14T02:52:03Z,50.0
2023-12-14T02:53:03Z,94.5
2023-12-14T02:54:03Z,95.3
2023-12-14T02:55:03Z,95.8
2023-12-14T02:56:03Z,96.2
2023-12-14T02:57:03Z,50.0
2023-12-14T02:58:03Z,50.0
2023-12-14T02:59:03Z,96.4
2023-12-14T03:00:03Z,96.4
2023-12-14T03:01:03Z,50.0
2023-12-14T03:02:03Z,96.3
2023-12-14T03:03:03Z,96.2
2023-12-14T03:04:03Z,96.2
2023-12-14T03:05:03Z,96.2
2023-12-14T03:06:03Z,50.0
2023-12-14T03:07:03Z,96.3
2023-12-14T03:08:03Z,96.6
2023-12-14T03:09:03Z,96.9
2023-12-14T03:10:03Z,97.0
2023-12-14T03:11:03Z,97.0
2023-12-14T03:12:03Z,97.0
2023-12-14T03:13:03Z,97.1
2023-12-14T03:14:03Z,97.1
2023-12-14T03:15:03Z,96.8
2023-12-14T03:16:03Z,96.6
2023-12-14T03:17:03Z,96.6
2023-12-14T03:18:03Z,96.5
2023-12-14T03:19:03Z,96.5
2023-12-14T03:20:03Z,50.0
2023-12-14T03:21:03Z,96.6
2023-12-14T03:22:03Z,50.0
2023-12-14T03:23:03Z,96.5
2023-12-14T03:24:03Z,50.0
2023-12-14T03:25:03Z,96.5
2023-12-14T03:26:03Z,96.5
2023-12-14T03:27:03Z,96.6
2023-12-14T03:28:03Z,96.6
2023-12-14T03:29:03Z,96.7
2023-12-14T03:30:03Z,96.7
2023-12-14T03:31:03Z,96.7
2023-12-14T03:32:03Z,96.8
2023-12-14T03:33:03Z,96.8
2023-12-14T03:34:03Z,96.8
2023-12-14T03:35:03Z,96.8
2023-12-14T03:36:03Z,50.0
2023-12-14T03:37:03Z,96.7
2023-12-14T03:38:03Z,96.6
2023-12-14T03:39:03Z,96.6
2023-12-14T03:40:03Z,96.8
2023-12-14T03:41:03Z,50.0
2023-12-14T03:42:03Z,97.2
2023-12-14T03:43:03Z,97.4
2023-12-14T03:44:03Z,97.3
2023-12-14T03:45:03Z,97.5
2023-12-14T03:46:03Z,97.5
2023-12-14T03:47:03Z,50.0
2023-12-14T03:48:03Z,97.4
2023-12-14T03:49:03Z,97.4
2023-12-14T03:50:03Z,97.4
2023-12-14T03:51:03Z,97.4
2023-12-14T03:52:03Z,97.4
2023-12-14T03:53:03Z,50.0
2023-12-14T03:54:03Z,96.8
2023-12-14T03:55:03Z,50.0
2023-12-14T03:56:03Z,96.6
2023-12-14T03:57:03Z,96.7
2023-12-14T03:58:03Z,96.7
2023-12-14T03:59:03Z,96.8
2023-12-14T04:00:03Z,96.8
2023-12-14T04:01:03Z,96.8
2023-12-14T04:02:03Z,96.7
2023-12-14T04:03:03Z,96.8
2023-12-14T04:04:03Z,96.7
2023-12-14T04:05:03Z,96.7
2023-12-14T04:06:03Z,96.7
2023-12-14T04:07:03Z,96.7
2023-12-14T04:08:03Z,96.8
2023-12-14T04:09:03Z,96.8
2023-12-14T04:10:03Z,96.8
2023-12-14T04:11:03Z,96.8
2023-12-14T04:12:03Z,96.7
2023-12-14T04:13:03Z,96.8
2023-12-14T04:14:03Z,96.8
2023-12-14T04:15:03Z,96.8
2023-12-14T04:16:03Z,50.0
2023-12-14T04:17:03Z,96.7
2023-12-14T04:18:03Z,96.7
2023-12-14T04:19:03Z,96.8
2023-12-14T04:20:03Z,50.0
2023-12-14T04:21:03Z,50.0
2023-12-14T04:22:03Z,96.7
2023-12-14T04:23:03Z,96.7
2023-12-14T04:24:03Z,96.7
2023-12-14T04:25:03Z,96.8
2023-12-14T04:26:03Z,50.0
2023-12-14T04:27:03Z,96.9
2023-12-14T04:28:03Z,96.8
2023-12-14T04:29:03Z,96.9
2023-12-14T04:30:03Z,50.0
2023-12-14T04:31:03Z,96.2
2023-12-14T04:32:03Z,95.6
2023-12-14T04:33:03Z,95.6
2023-12-14T04:34:03Z,50.0
2023-12-14T04:35:03Z,95.8
2023-12-14T04:36:03Z,96.3
2023-12-14T04:37:03Z,96.8
2023-12-14T04:38:03Z,97.3
2023-12-14T04:39:03Z,97.7
2023-12-14T04:40:03Z,98.1
2023-12-14T04:41:03Z,50.0
2023-12-14T04:42:03Z,97.6
2023-12-14T04:43:03Z,50.0
2023-12-14T04:44:03Z,96.9
2023-12-14T04:45:03Z,96.6
2023-12-14T04:46:03Z,96.4
2023-12-14T04:47:03Z,96.4
2023-12-14T04:48:03Z,96.4
2023-12-14T04:49:03Z,96.5
2023-12-14T04:50:03Z,96.6
2023-12-14T04:51:03Z,96.8
2023-12-14T04:52:03Z,96.7
2023-12-14T04:53:03Z,96.6
2023-12-14T04:54:03Z,96.5
2023-12-14T04:55:03Z,96.6
2023-12-14T04:56:03Z,96.7
2023-12-14T04:57:03Z,96.8
2023-12-14T04:58:03Z,97.0
2023-12-14T04:59:03Z,50.0
2023-12-14T05:00:03Z,96.7
2023-12-14T05:01:03Z,96.8
2023-12-14T05:02:03Z,96.6
2023-12-14T05:03:03Z,96.6
2023-12-14T05:04:03Z,96.6
2023-12-14T05:05:03Z,50.0
2023-12-14T05:06:03Z,96.4
2023-12-14T05:07:03Z,96.2
2023-12-14T05:08:03Z,96.4
2023-12-14T05:09:03Z,96.5
2023-12-14T05:10:03Z,96.4
2023-12-14T05:11:03Z,96.5
2023-12-14T05:12:03Z,96.3
2023-12-14T05:13:03Z,50.0
2023-12-14T05:14:03Z,97.4
2023-12-14T05:15:03Z,98.0
2023-12-14T05:16:03Z,98.4
2023-12-14T05:17:03Z,98.9
2023-12-14T05:18:03Z,99.1
2023-12-14T05:19:03Z,99.3
2023-12-14T05:20:03Z,99.4
2023-12-14T05:21:03Z,99.2
2023-12-14T05:22:03Z,99.4
2023-12-14T05:23:03Z,99.5
2023-12-14T05:24:03Z,99.5
2023-12-14T05:25:03Z,50.0
2023-12-14T05:26:03Z,99.6
2023-12-14T05:27:03Z,99.6
2023-12-14T05:28:03Z,99.6
2023-12-14T05:29:03Z,99.5
2023-12-14T05:30:03Z,50.0
2023-12-14T05:31:03Z,99.2
2023-12-14T05:32:03Z,98.7
2023-12-14T05:33:03Z,98.3
2023-12-14T05:34:03Z,98.0
2023-12-14T05:35:03Z,50.0
2023-12-14T05:36:03Z,98.0
2023-12-14T05:37:03Z,98.0
2023-12-14T05:38:03Z,98.0
2023-12-14T05:39:03Z,50.0
2023-12-14T05:40:03Z,97.9
2023-12-14T05:41:03Z,97.3
2023-12-14T05:42:03Z,97.0
2023-12-14T05:43:03Z,96.7
2023-12-14T05:44:03Z,96.6
2023-12-14T05:45:03Z,96.5
2023-12-14T05:46:03Z,96.3
2023-12-14T05:47:03Z,96.3
2023-12-14T05:48:03Z,96.3
2023-12-14T05:49:03Z,96.3
2023-12-14T05:50:03Z,96.3
2023-12-14T05:51:03Z,96.3
2023-12-14T05:52:03Z,96.2
2023-12-14T05:53:03Z,96.2
2023-12-14T05:54:03Z,50.0
2023-12-14T05:55:03Z,96.3
2023-12-14T05:56:03Z,96.2
2023-12-14T05:57:03Z,96.1
2023-12-14T05:58:03Z,96.2
2023-12-14T05:59:03Z,96.1
2023-12-14T06:00:03Z,96.0
2023-12-14T06:01:03Z,96.1
2023-12-14T06:02:03Z,96.0
2023-12-14T06:03:03Z,50.0
2023-12-14T06:04:03Z,50.0
2023-12-14T06:05:03Z,96.0
2023-12-14T06:06:03Z,96.1
2023-12-14T06:07:03Z,96.2
2023-12-14T06:08:03Z,96.3
2023-12-14T06:09:03Z,50.0
2023-12-14T06:10:03Z,96.7
2023-12-14T06:11:03Z,96.8
2023-12-14T06:12:03Z,96.7
2023-12-14T06:13:03Z,96.7
2023-12-14T06:14:03Z,96.6
2023-12-14T06:15:03Z,50.0
2023-12-14T06:16:03Z,97.0
2023-12-14T06:17:03Z,97.6
2023-12-14T06:18:03Z,50.0
2023-12-14T06:19:03Z,50.0
2023-12-14T06:20:03Z,50.0
2023-12-14T06:21:03Z,97.7
2023-12-14T06:22:03Z,96.9
2023-12-14T06:23:03Z,96.4
2023-12-14T06:24:03Z,96.2
2023-12-14T06:25:03Z,96.0
2023-12-14T06:26:03Z,95.7
2023-12-14T06:27:03Z,50.0
2023-12-14T06:28:03Z,96.3
2023-12-14T06:29:03Z,96.6
2023-12-14T06:30:03Z,96.9
2023-12-14T06:31:03Z,97.1
2023-12-14T06:32:03Z,97.2
2023-12-14T06:33:03Z,97.1
2023-12-14T06:34:03Z,50.0
2023-12-14T06:35:03Z,97.5
2023-12-14T06:36:03Z,97.6
2023-12-14T06:37:03Z,97.6
2023-12-14T06:38:03Z,97.6
2023-12-14T06:39:03Z,50.0
2023-12-14T06:40:03Z,97.6
2023-12-14T06:41:03Z,97.7
2023-12-14T06:42:03Z,98.1
2023-12-14T06:43:03Z,98.3
2023-12-14T06:44:03Z,98.3
2023-12-14T06:45:03Z,98.3
2023-12-14T06:46:03Z,98.3
2023-12-14T06:47:03Z,98.4
2023-12-14T06:48:03Z,50.0
2023-12-14T06:49:03Z,98.3
2023-12-14T06:50:03Z,98.1
2023-12-14T06:51:03Z,50.0
2023-12-14T06:52:03Z,50.0
2023-12-14T06:53:03Z,97.7
2023-12-14T06:54:03Z,96.6
2023-12-14T06:55:03Z,96.1
2023-12-14T06:56:03Z,95.9
2023-12-14T06:57:03Z,95.9
2023-12-14T06:58:03Z,50.0
2023-12-14T06:59:03Z,50.0
2023-12-14T07:00:03Z,96.2
2023-12-14T07:01:03Z,96.3
2023-12-14T07:02:03Z,96.4
2023-12-14T07:03:03Z,96.7
2023-12-14T07:04:03Z,96.2
2023-12-14T07:05:03Z,50.0
2023-12-14T07:06:03Z,96.7
2023-12-14T07:07:03Z,96.7
2023-12-14T07:08:03Z,96.6
2023-12-14T07:09:03Z,96.7
2023-12-14T07:10:03Z,96.7
2023-12-14T07:11:03Z,96.6
2023-12-14T07:12:03Z,96.7
2023-12-14T07:13:03Z,96.8
2023-12-14T07:14:03Z,96.9
2023-12-14T07:15:03Z,97.0
2023-12-14T07:16:03Z,96.2
2023-12-14T07:17:03Z,96.0
2023-12-14T07:18:03Z,50.0
2023-12-14T07:19:03Z,50.0
2023-12-14T07:20:03Z,96.2
2023-12-14T07:21:03Z,95.5
2023-12-14T07:22:03Z,96.0
2023-12-14T07:23:03Z,96.5
2023-12-14T07:24:03Z,96.7
2023-12-14T07:25:03Z,96.2
2023-12-14T07:26:03Z,95.7
2023-12-14T07:27:03Z,95.1
2023-12-14T07:28:03Z,50.0
2023-12-14T07:29:03Z,50.0
2023-12-14T07:30:03Z,50.0
2023-12-14T07:31:03Z,50.0
2023-12-14T07:32:03Z,50.0
2023-12-14T07:33:03Z,50.0
2023-12-14T07:34:03Z,50.0
2023-12-14T07:35:03Z,50.0
2023-12-14T07:36:03Z,50.0
2023-12-14T07:37:03Z,50.0
2023-12-14T11:22:03Z,50.0
2023-12-14T11:23:03Z,50.0
2023-12-14T11:24:03Z,50.0
2023-12-14T11:25:03Z,50.0
2023-12-14T11:26:03Z,50.0
2023-12-14T11:27:03Z,50.0
2023-12-14T11:28:03Z,50.0
2023-12-14T11:29:03Z,50.0
2023-12-14T11:30:03Z,50.0
2023-12-14T11:31:03Z,50.0
2023-12-14T11:32:03Z,50.0
2023-12-14T11:33:03Z,50.0
2023-12-14T11:34:03Z,50.0
2023-12-14T11:35:03Z,50.0
2023-12-14T11:36:03Z,50.0
2023-12-14T11:37:03Z,50.0
2023-12-14T11:38:03Z,50.0
2023-12-14T11:39:03Z,50.0
2023-12-14T11:40:03Z,50.0
2023-12-14T11:41:03Z,50.0
2023-12-14T11:42:03Z,50.0
2023-12-14T11:43:03Z,50.0
2023-12-14T11:44:03Z,50.0
2023-12-14T11:45:03Z,50.0
2023-12-14T11:46:03Z,50.0
2023-12-14T11:47:03Z,50.0
2023-12-14T11:48:03Z,50.0
2023-12-14T11:49:03Z,50.0
2023-12-14T11:50:03Z,50.0
2023-12-14T11:51:03Z,50.0
2023-12-14T11:52:03Z,50.0
2023-12-14T22:03:33Z,99.7
2023-12-14T22:04:33Z,99.7
2023-12-14T22:05:33Z,99.5
2023-12-14T22:06:33Z,99.4
2023-12-14T22:07:33Z,99.3
2023-12-14T22:08:33Z,50.0
2023-12-14T22:09:33Z,98.8
2023-12-14T22:10:33Z,98.3
2023-12-14T22:11:33Z,98.0
2023-12-14T22:12:33Z,97.8
2023-12-14T22:13:33Z,97.6
2023-12-14T22:14:33Z,96.9
2023-12-14T22:15:33Z,97.0
2023-12-14T22:16:33Z,97.0
2023-12-14T22:17:33Z,97.2
2023-12-14T22:18:33Z,97.2
2023-12-14T22:19:33Z,97.1
2023-12-14T22:20:33Z,96.9
2023-12-14T22:21:33Z,96.9
2023-12-14T22:22:33Z,96.9
2023-12-14T22:23:33Z,97.0
2023-12-14T22:24:33Z,97.0
2023-12-14T22:25:33Z,96.9
2023-12-14T22:26:33Z,96.9
2023-12-14T22:27:33Z,96.8
2023-12-14T22:28:33Z,96.8
2023-12-14T22:29:33Z,96.8
2023-12-14T22:30:33Z,96.8
2023-12-14T22:31:33Z,96.9
2023-12-14T22:32:33Z,97.0
2023-12-14T22:33:33Z,96.9
2023-12-14T22:34:33Z,97.0
2023-12-14T22:35:33Z,97.1
2023-12-14T22:36:33Z,97.0
2023-12-14T22:37:33Z,97.0
2023-12-14T22:38:33Z,97.1
2023-12-14T22:39:33Z,97.1
2023-12-14T22:40:33Z,50.0
2023-12-14T22:41:33Z,50.0
2023-12-14T22:42:33Z,97.3
2023-12-14T22:43:33Z,97.0
2023-12-14T22:44:33Z,96.9
2023-12-14T22:45:33Z,96.6
2023-12-14T22:46:33Z,96.3
2023-12-14T22:47:33Z,96.1
2023-12-14T22:48:33Z,96.1
2023-12-14T22:49:33Z,95.9
2023-12-14T22:50:33Z,96.1
2023-12-14T22:51:33Z,96.2
2023-12-14T22:52:33Z,96.5
2023-12-14T22:53:33Z,96.6
2023-12-14T22:54:33Z,96.7
2023-12-14T22:55:33Z,96.7
2023-12-14T22:56:33Z,96.6
2023-12-14T22:57:33Z,96.5
2023-12-14T22:58:33Z,50.0
2023-12-14T22:59:33Z,96.8
2023-12-14T23:00:33Z,96.9
2023-12-14T23:01:33Z,96.9
2023-12-14T23:02:33Z,96.9
2023-12-14T23:03:33Z,96.7
2023-12-14T23:04:33Z,50.0
2023-12-14T23:05:33Z,96.0
2023-12-14T23:06:33Z,50.0
2023-12-14T23:07:33Z,96.1
2023-12-14T23:08:33Z,95.1
2023-12-14T23:09:33Z,93.3
2023-12-14T23:10:33Z,50.0
2023-12-14T23:11:33Z,93.5
2023-12-14T23:12:33Z,94.5
2023-12-14T23:13:33Z,95.0
2023-12-14T23:14:33Z,95.3
2023-12-14T23:15:33Z,95.1
2023-12-14T23:16:33Z,95.4
2023-12-14T23:17:33Z,95.7
2023-12-14T23:18:33Z,95.5
2023-12-14T23:19:33Z,95.6
2023-12-14T23:20:33Z,50.0
2023-12-14T23:21:33Z,96.6
2023-12-14T23:22:33Z,97.4
2023-12-14T23:23:33Z,97.9
2023-12-14T23:24:33Z,50.0
2023-12-14T23:25:33Z,98.1
2023-12-14T23:26:33Z,97.5
2023-12-14T23:27:33Z,97.1
2023-12-14T23:28:33Z,96.9
2023-12-14T23:29:33Z,96.8
2023-12-14T23:30:33Z,96.8
2023-12-14T23:31:33Z,96.7
2023-12-14T23:32:33Z,96.6
2023-12-14T23:33:33Z,96.5
2023-12-14T23:34:33Z,96.4
2023-12-14T23:35:33Z,96.4
2023-12-14T23:36:33Z,96.4
2023-12-14T23:37:33Z,50.0
2023-12-14T23:38:33Z,95.7
2023-12-14T23:39:33Z,95.3
2023-12-14T23:40:33Z,95.0
2023-12-14T23:41:33Z,94.9
2023-12-14T23:42:33Z,94.8
2023-12-14T23:43:33Z,94.8
2023-12-14T23:44:33Z,94.9
2023-12-14T23:45:33Z,94.8
2023-12-14T23:46:33Z,94.8
2023-12-14T23:47:33Z,94.8
2023-12-14T23:48:33Z,94.8
2023-12-14T23:49:33Z,94.8
2023-12-14T23:50:33Z,94.8
2023-12-14T23:51:33Z,94.8
2023-12-14T23:52:33Z,94.8
2023-12-14T23:53:33Z,94.9
2023-12-14T23:54:33Z,50.0
2023-12-14T23:55:33Z,50.0
2023-12-14T23:56:33Z,95.9
2023-12-14T23:57:33Z,97.1
2023-12-14T23:58:33Z,97.1
2023-12-14T23:59:33Z,96.3
2023-12-15T00:00:33Z,95.7
