timestamp,value
2024-02-01T01:47:03Z,94.0
2024-02-01T01:48:03Z,94.2
2024-02-01T01:49:03Z,94.4
2024-02-01T01:50:03Z,94.5
2024-02-01T01:51:03Z,94.6
2024-02-01T01:52:03Z,94.6
2024-02-01T01:53:03Z,94.7
2024-02-01T01:54:03Z,94.7
2024-02-01T01:55:03Z,94.8
2024-02-01T01:56:03Z,50.0
2024-02-01T01:57:03Z,95.2
2024-02-01T01:58:03Z,96.1
2024-02-01T01:59:03Z,96.5
2024-02-01T02:00:03Z,96.8
2024-02-01T02:01:03Z,97.0
2024-02-01T02:02:03Z,97.2
2024-02-01T02:03:03Z,97.4
2024-02-01T02:04:03Z,97.3
2024-02-01T02:05:03Z,50.0
2024-02-01T02:06:03Z,97.3
2024-02-01T02:07:03Z,97.1
2024-02-01T02:08:03Z,96.8
2024-02-01T02:09:03Z,96.7
2024-02-01T02:10:03Z,96.7
2024-02-01T02:11:03Z,50.0
2024-02-01T02:12:03Z,96.7
2024-02-01T02:13:03Z,97.1
2024-02-01T02:14:03Z,50.0
2024-02-01T02:15:03Z,97.1
2024-02-01T02:16:03Z,97.2
2024-02-01T02:17:03Z,50.0
2024-02-01T02:18:03Z,96.8
2024-02-01T02:19:03Z,95.7
2024-02-01T02:20:03Z,50.0
2024-02-01T02:21:03Z,95.8
2024-02-01T02:22:03Z,50.0
2024-02-01T02:23:03Z,97.2
2024-02-01T02:24:03Z,97.1
2024-02-01T02:25:03Z,97.1
2024-02-01T02:26:03Z,50.0
2024-02-01T02:27:03Z,96.0
2024-02-01T02:28:03Z,94.6
2024-02-01T02:29:03Z,93.7
2024-02-01T02:30:03Z,93.2
2024-02-01T02:31:03Z,92.7
2024-02-01T02:32:03Z,92.5
2024-02-01T02:33:03Z,92.3
2024-02-01T02:34:03Z,92.2
2024-02-01T02:35:03Z,50.0
2024-02-01T02:36:03Z,92.9
2024-02-01T02:37:03Z,94.0
2024-02-01T02:38:03Z,95.1
2024-02-01T02:39:03Z,95.4
2024-02-01T02:40:03Z,95.6
2024-02-01T02:41:03Z,50.0
2024-02-01T02:42:03Z,94.8
2024-02-01T02:43:03Z,94.1
2024-02-01T02:44:03Z,93.8
2024-02-01T02:45:03Z,93.6
2024-02-01T02:46:03Z,93.9
2024-02-01T02:47:03Z,93.5
2024-02-01T02:48:03Z,93.2
2024-02-01T02:49:03Z,93.1
2024-02-01T02:50:03Z,93.2
2024-02-01T02:51:03Z,93.4
2024-02-01T02:52:03Z,93.5
2024-02-01T02:53:03Z,93.1
2024-02-01T02:54:03Z,91.9
2024-02-01T02:55:03Z,91.7
2024-02-01T02:56:03Z,50.0
2024-02-01T02:57:03Z,93.1
2024-02-01T02:58:03Z,50.0
2024-02-01T02:59:03Z,94.3
2024-02-01T03:00:03Z,95.0
2024-02-01T03:01:03Z,95.3
2024-02-01T03:02:03Z,50.0
2024-02-01T03:03:03Z,95.3
2024-02-01T03:04:03Z,94.6
2024-02-01T03:05:03Z,94.5
2024-02-01T03:06:03Z,95.2
2024-02-01T03:07:03Z,95.3
2024-02-01T03:08:03Z,95.0
2024-02-01T03:09:03Z,94.9
2024-02-01T03:10:03Z,50.0
2024-02-01T03:11:03Z,93.8
2024-02-01T03:12:03Z,91.4
2024-02-01T03:13:03Z,90.1
2024-02-01T03:14:03Z,86.4
2024-02-01T03:15:03Z,84.8
2024-02-01T03:16:03Z,83.3
2024-02-01T03:17:03Z,50.0
2024-02-01T03:18:03Z,86.3
2024-02-01T03:19:03Z,89.6
2024-02-01T03:20:03Z,91.6
2024-02-01T03:21:03Z,93.0
2024-02-01T03:22:03Z,93.8
2024-02-01T03:23:03Z,94.5
2024-02-01T03:24:03Z,94.8
2024-02-01T03:25:03Z,95.3
2024-02-01T03:26:03Z,95.5
2024-02-01T03:27:03Z,95.5
2024-02-01T03:28:03Z,95.5
2024-02-01T03:29:03Z,95.6
2024-02-01T03:30:03Z,95.8
2024-02-01T03:31:03Z,50.0
2024-02-01T03:32:03Z,50.0
2024-02-01T03:33:03Z,95.8
2024-02-01T03:34:03Z,94.5
2024-02-01T03:35:03Z,91.3
2024-02-01T03:36:03Z,89.5
2024-02-01T03:37:03Z,89.9
2024-02-01T03:38:03Z,92.9
2024-02-01T03:39:03Z,95.3
2024-02-01T03:40:03Z,50.0
2024-02-01T03:41:03Z,94.8
2024-02-01T03:42:03Z,95.6
2024-02-01T03:43:03Z,94.6
2024-02-01T03:44:03Z,94.7
2024-02-01T03:45:03Z,94.6
2024-02-01T03:46:03Z,94.2
2024-02-01T03:47:03Z,93.8
2024-02-01T03:48:03Z,93.6
2024-02-01T03:49:03Z,94.4
2024-02-01T03:50:03Z,95.0
2024-02-01T03:51:03Z,95.7
2024-02-01T03:52:03Z,95.5
2024-02-01T03:53:03Z,94.7
2024-02-01T03:54:03Z,93.7
2024-02-01T03:55:03Z,94.4
2024-02-01T03:56:03Z,93.6
2024-02-01T03:57:03Z,93.5
2024-02-01T03:58:03Z,50.0
2024-02-01T03:59:03Z,94.1
2024-02-01T04:00:03Z,50.0
2024-02-01T04:01:03Z,95.2
2024-02-01T04:02:03Z,96.2
2024-02-01T04:03:03Z,96.8
2024-02-01T04:04:03Z,96.6
2024-02-01T04:05:03Z,96.0
2024-02-01T04:06:03Z,95.7
2024-02-01T04:07:03Z,95.8
2024-02-01T04:08:03Z,95.1
2024-02-01T04:09:03Z,94.7
2024-02-01T04:10:03Z,94.5
2024-02-01T04:11:03Z,93.7
2024-02-01T04:12:03Z,93.8
2024-02-01T04:13:03Z,93.9
2024-02-01T04:14:03Z,93.5
2024-02-01T04:15:03Z,93.2
2024-02-01T04:16:03Z,93.6
2024-02-01T04:17:03Z,93.8
2024-02-01T04:18:03Z,94.1
2024-02-01T04:19:03Z,94.5
2024-02-01T04:20:03Z,94.4
2024-02-01T04:21:03Z,94.5
2024-02-01T04:22:03Z,94.5
2024-02-01T04:23:03Z,94.4
2024-02-01T04:24:03Z,94.1
2024-02-01T04:25:03Z,94.5
2024-02-01T04:26:03Z,50.0
2024-02-01T04:27:03Z,94.5
2024-02-01T04:28:03Z,95.1
2024-02-01T04:29:03Z,95.5
2024-02-01T04:30:03Z,95.7
2024-02-01T04:31:03Z,50.0
2024-02-01T04:32:03Z,96.2
2024-02-01T04:33:03Z,96.3
2024-02-01T04:34:03Z,96.5
2024-02-01T04:35:03Z,96.7
2024-02-01T04:36:03Z,50.0
2024-02-01T04:37:03Z,96.7
2024-02-01T04:38:03Z,96.6
2024-02-01T04:39:03Z,50.0
2024-02-01T04:40:03Z,96.7
2024-02-01T04:41:03Z,97.0
2024-02-01T04:42:03Z,50.0
2024-02-01T04:43:03Z,97.0
2024-02-01T04:44:03Z,97.1
2024-02-01T04:45:03Z,96.8
2024-02-01T04:46:03Z,96.8
2024-02-01T04:47:03Z,96.9
2024-02-01T04:48:03Z,50.0
2024-02-01T04:49:03Z,50.0
2024-02-01T04:50:03Z,97.1
2024-02-01T04:51:03Z,97.3
2024-02-01T04:52:03Z,97.0
2024-02-01T04:53:03Z,97.0
2024-02-01T04:54:03Z,97.4
2024-02-01T04:55:03Z,97.7
2024-02-01T04:56:03Z,97.9
2024-02-01T04:57:03Z,98.1
2024-02-01T04:58:03Z,50.0
2024-02-01T04:59:03Z,97.5
2024-02-01T05:00:03Z,96.5
2024-02-01T05:01:03Z,95.8
2024-02-01T05:02:03Z,95.8
2024-02-01T05:03:03Z,95.8
2024-02-01T05:04:03Z,50.0
2024-02-01T05:05:03Z,97.1
2024-02-01T05:06:03Z,97.8
2024-02-01T05:07:03Z,98.3
2024-02-01T05:08:03Z,98.5
2024-02-01T05:09:03Z,98.9
2024-02-01T05:10:03Z,98.6
2024-02-01T05:11:03Z,98.9
2024-02-01T05:12:03Z,98.6
2024-02-01T05:13:03Z,96.4
2024-02-01T05:14:03Z,95.0
2024-02-01T05:15:03Z,94.2
2024-02-01T05:16:03Z,93.1
2024-02-01T05:17:03Z,92.5
2024-02-01T05:18:03Z,91.6
2024-02-01T05:19:03Z,91.0
2024-02-01T05:20:03Z,91.2
2024-02-01T05:21:03Z,91.9
2024-02-01T05:22:03Z,91.7
2024-02-01T05:23:03Z,91.7
2024-02-01T05:24:03Z,91.6
2024-02-01T05:25:03Z,92.0
2024-02-01T05:26:03Z,92.2
2024-02-01T05:27:03Z,92.5
2024-02-01T05:28:03Z,50.0
2024-02-01T05:29:03Z,93.7
2024-02-01T05:30:03Z,95.0
2024-02-01T05:31:03Z,50.0
2024-02-01T05:32:03Z,95.1
2024-02-01T05:33:03Z,94.8
2024-02-01T05:34:03Z,94.9
2024-02-01T05:35:03Z,95.3
2024-02-01T05:36:03Z,50.0
2024-02-01T05:37:03Z,50.0
2024-02-01T05:38:03Z,95.7
2024-02-01T05:39:03Z,96.2
2024-02-01T05:40:03Z,96.6
2024-02-01T05:41:03Z,97.3
2024-02-01T05:42:03Z,97.6
2024-02-01T05:43:03Z,97.7
2024-02-01T05:44:03Z,50.0
2024-02-01T05:45:03Z,98.1
2024-02-01T05:46:03Z,98.2
2024-02-01T05:47:03Z,50.0
2024-02-01T05:48:03Z,98.7
2024-02-01T05:49:03Z,98.6
2024-02-01T05:50:03Z,97.2
2024-02-01T05:51:03Z,95.2
2024-02-01T05:52:03Z,94.2
2024-02-01T05:53:03Z,93.0
2024-02-01T05:54:03Z,92.4
2024-02-01T05:55:03Z,92.5
2024-02-01T05:56:03Z,50.0
2024-02-01T05:57:03Z,93.5
2024-02-01T05:58:03Z,50.0
2024-02-01T05:59:03Z,94.7
2024-02-01T06:00:03Z,95.3
2024-02-01T06:01:03Z,95.8
2024-02-01T06:02:03Z,96.3
2024-02-01T06:03:03Z,97.0
2024-02-01T06:04:03Z,96.7
2024-02-01T06:05:03Z,96.7
2024-02-01T06:06:03Z,96.7
2024-02-01T06:07:03Z,96.9
2024-02-01T06:08:03Z,97.0
2024-02-01T06:09:03Z,97.1
2024-02-01T06:10:03Z,97.4
2024-02-01T06:11:03Z,97.2
2024-02-01T06:12:03Z,97.2
2024-02-01T06:13:03Z,97.1
2024-02-01T06:14:03Z,97.2
2024-02-01T06:15:03Z,97.1
2024-02-01T06:16:03Z,97.2
2024-02-01T06:17:03Z,97.1
2024-02-01T06:18:03Z,97.0
2024-02-01T06:19:03Z,97.3
2024-02-01T06:20:03Z,50.0
2024-02-01T06:21:03Z,50.0
2024-02-01T06:22:03Z,97.0
2024-02-01T06:23:03Z,96.9
2024-02-01T06:24:03Z,97.2
2024-02-01T06:25:03Z,97.3
2024-02-01T06:26:03Z,97.5
2024-02-01T06:27:03Z,97.2
2024-02-01T06:28:03Z,96.8
2024-02-01T06:29:03Z,97.6
2024-02-01T06:30:03Z,50.0
2024-02-01T06:31:03Z,97.7
2024-02-01T06:32:03Z,97.8
2024-02-01T06:33:03Z,98.2
2024-02-01T06:34:03Z,98.0
2024-02-01T06:35:03Z,98.1
2024-02-01T06:36:03Z,98.6
2024-02-01T06:37:03Z,98.2
2024-02-01T06:38:03Z,98.6
2024-02-01T06:39:03Z,97.9
2024-02-01T06:40:03Z,98.1
2024-02-01T06:41:03Z,98.0
2024-02-01T06:42:03Z,97.6
2024-02-01T06:43:03Z,50.0
2024-02-01T06:44:03Z,97.2
2024-02-01T06:45:03Z,50.0
2024-02-01T06:46:03Z,96.3
2024-02-01T06:47:03Z,50.0
2024-02-01T06:48:03Z,50.0
2024-02-01T06:49:03Z,50.0
2024-02-01T06:50:03Z,50.0
2024-02-01T06:51:03Z,50.0
2024-02-01T06:52:03Z,50.0
2024-02-01T06:53:03Z,50.0
2024-02-01T06:54:03Z,50.0
2024-02-01T06:55:03Z,50.0
2024-02-01T06:56:03Z,50.0
2024-02-01T06:57:03Z,88.2
2024-02-01T06:58:03Z,50.0
