timestamp,value
2024-02-13T01:51:34Z,97.2
2024-02-13T01:52:34Z,50.0
2024-02-13T01:53:34Z,96.2
2024-02-13T01:54:34Z,96.9
2024-02-13T01:55:34Z,97.4
2024-02-13T01:56:34Z,97.6
2024-02-13T01:57:34Z,97.9
2024-02-13T01:58:34Z,98.2
2024-02-13T01:59:34Z,98.3
2024-02-13T02:00:34Z,98.3
2024-02-13T02:01:34Z,98.5
2024-02-13T02:02:34Z,98.8
2024-02-13T02:03:34Z,98.9
2024-02-13T02:04:34Z,98.8
2024-02-13T02:05:34Z,98.1
2024-02-13T02:06:34Z,98.2
2024-02-13T02:07:34Z,98.4
2024-02-13T02:08:34Z,98.2
2024-02-13T02:09:34Z,98.4
2024-02-13T02:10:34Z,98.4
2024-02-13T02:11:34Z,98.4
2024-02-13T02:12:34Z,98.8
2024-02-13T02:13:34Z,99.1
2024-02-13T02:14:34Z,50.0
2024-02-13T02:15:34Z,50.0
2024-02-13T02:16:34Z,98.2
2024-02-13T02:17:34Z,50.0
2024-02-13T02:18:34Z,98.0
2024-02-13T02:19:34Z,97.9
2024-02-13T02:20:34Z,50.0
2024-02-13T02:21:34Z,50.0
2024-02-13T02:22:34Z,93.9
2024-02-13T02:23:34Z,93.7
2024-02-13T02:24:34Z,50.0
2024-02-13T02:25:34Z,91.6
2024-02-13T02:26:34Z,90.9
2024-02-13T02:27:34Z,90.9
2024-02-13T02:28:34Z,91.1
2024-02-13T02:29:34Z,50.0
2024-02-13T02:30:34Z,91.6
2024-02-13T02:31:34Z,93.4
2024-02-13T02:32:34Z,94.6
2024-02-13T02:33:34Z,50.0
2024-02-13T02:34:34Z,50.0
2024-02-13T02:35:34Z,95.4
2024-02-13T02:36:34Z,50.0
2024-02-13T02:37:34Z,94.8
2024-02-13T02:38:34Z,94.2
2024-02-13T02:39:34Z,50.0
2024-02-13T02:40:34Z,93.6
2024-02-13T02:41:34Z,93.1
2024-02-13T02:42:34Z,92.6
2024-02-13T02:43:34Z,92.7
2024-02-13T02:44:34Z,90.5
2024-02-13T02:45:34Z,88.7
2024-02-13T02:46:34Z,88.2
2024-02-13T02:47:34Z,87.9
2024-02-13T02:48:34Z,88.3
2024-02-13T02:49:34Z,90.9
2024-02-13T02:50:34Z,92.5
2024-02-13T02:51:34Z,93.0
2024-02-13T02:52:34Z,93.3
2024-02-13T02:53:34Z,50.0
2024-02-13T02:54:34Z,94.0
2024-02-13T02:55:34Z,95.1
2024-02-13T02:56:34Z,95.8
2024-02-13T02:57:34Z,96.2
2024-02-13T02:58:34Z,96.5
2024-02-13T02:59:34Z,50.0
2024-02-13T03:00:34Z,97.0
2024-02-13T03:01:34Z,96.7
2024-02-13T03:02:34Z,97.8
2024-02-13T03:03:34Z,98.0
2024-02-13T03:04:34Z,97.9
2024-02-13T03:05:34Z,94.5
2024-02-13T03:06:34Z,93.1
2024-02-13T03:07:34Z,94.4
2024-02-13T03:08:34Z,95.2
2024-02-13T03:09:34Z,95.8
2024-02-13T03:10:34Z,96.4
2024-02-13T03:11:34Z,96.4
2024-02-13T03:12:34Z,96.6
2024-02-13T03:13:34Z,96.3
2024-02-13T03:14:34Z,96.1
2024-02-13T03:15:34Z,96.1
2024-02-13T03:16:34Z,96.3
2024-02-13T03:17:34Z,96.3
2024-02-13T03:18:34Z,96.5
2024-02-13T03:19:34Z,96.8
2024-02-13T03:20:34Z,96.9
2024-02-13T03:21:34Z,97.0
2024-02-13T03:22:34Z,96.8
2024-02-13T03:23:34Z,96.8
2024-02-13T03:24:34Z,96.7
2024-02-13T03:25:34Z,96.7
2024-02-13T03:26:34Z,96.4
2024-02-13T03:27:34Z,96.2
2024-02-13T03:28:34Z,96.4
2024-02-13T03:29:34Z,96.3
2024-02-13T03:30:34Z,50.0
2024-02-13T03:31:34Z,96.3
2024-02-13T03:32:34Z,96.4
2024-02-13T03:33:34Z,96.3
2024-02-13T03:34:34Z,96.2
2024-02-13T03:35:34Z,96.3
2024-02-13T03:36:34Z,50.0
2024-02-13T03:37:34Z,97.6
2024-02-13T03:38:34Z,98.4
2024-02-13T03:39:34Z,98.8
2024-02-13T03:40:34Z,99.3
2024-02-13T03:41:34Z,99.5
2024-02-13T03:42:34Z,99.8
2024-02-13T03:43:34Z,100.0
2024-02-13T03:44:34Z,100.0
2024-02-13T03:45:34Z,100.0
2024-02-13T03:46:34Z,100.0
2024-02-13T03:47:34Z,100.0
2024-02-13T03:48:34Z,100.0
2024-02-13T03:49:34Z,100.0
2024-02-13T03:50:34Z,100.0
2024-02-13T03:51:34Z,100.0
2024-02-13T03:52:34Z,100.0
2024-02-13T03:53:34Z,100.0
2024-02-13T03:54:34Z,100.0
2024-02-13T03:55:34Z,100.0
2024-02-13T03:56:34Z,100.0
2024-02-13T03:57:34Z,100.0
2024-02-13T03:58:34Z,100.0
2024-02-13T03:59:34Z,100.0
2024-02-13T04:00:34Z,100.0
2024-02-13T04:01:34Z,100.0
2024-02-13T04:02:34Z,100.0
2024-02-13T04:03:34Z,100.0
2024-02-13T04:04:34Z,100.0
2024-02-13T04:05:34Z,100.0
2024-02-13T04:06:34Z,100.0
2024-02-13T04:07:34Z,100.0
2024-02-13T04:08:34Z,99.7
2024-02-13T04:09:34Z,98.1
2024-02-13T04:10:34Z,95.8
2024-02-13T04:11:34Z,94.9
2024-02-13T04:12:34Z,93.2
2024-02-13T04:13:34Z,93.3
2024-02-13T04:14:34Z,93.5
2024-02-13T04:15:34Z,95.3
2024-02-13T04:16:34Z,50.0
2024-02-13T04:17:34Z,90.1
2024-02-13T04:18:34Z,88.7
2024-02-13T04:19:34Z,50.0
2024-02-13T04:20:34Z,90.3
2024-02-13T04:21:34Z,91.2
2024-02-13T04:22:34Z,92.5
2024-02-13T04:23:34Z,93.6
2024-02-13T04:24:34Z,93.1
2024-02-13T04:25:34Z,50.0
2024-02-13T04:26:34Z,93.8
2024-02-13T04:27:34Z,94.9
2024-02-13T04:28:34Z,95.9
2024-02-13T04:29:34Z,96.7
2024-02-13T04:30:34Z,97.2
2024-02-13T04:31:34Z,97.4
2024-02-13T04:32:34Z,97.7
2024-02-13T04:33:34Z,97.6
2024-02-13T04:34:34Z,97.5
2024-02-13T04:35:34Z,97.6
2024-02-13T04:36:34Z,50.0
2024-02-13T04:37:34Z,97.4
2024-02-13T04:38:34Z,97.3
2024-02-13T04:39:34Z,97.3
2024-02-13T04:40:34Z,97.7
2024-02-13T04:41:34Z,50.0
2024-02-13T04:42:34Z,97.1
2024-02-13T04:43:34Z,90.4
2024-02-13T04:44:34Z,83.9
2024-02-13T04:45:34Z,81.5
2024-02-13T04:46:34Z,78.2
2024-02-13T04:47:34Z,77.4
2024-02-13T04:48:34Z,78.1
2024-02-13T04:49:34Z,77.8
2024-02-13T04:50:34Z,78.9
2024-02-13T04:51:34Z,50.0
2024-02-13T04:52:34Z,80.2
2024-02-13T04:53:34Z,85.6
2024-02-13T04:54:34Z,90.0
2024-02-13T04:55:34Z,92.9
2024-02-13T04:56:34Z,94.8
2024-02-13T04:57:34Z,95.6
2024-02-13T04:58:34Z,50.0
2024-02-13T04:59:34Z,96.3
2024-02-13T05:00:34Z,97.1
2024-02-13T05:01:34Z,97.4
2024-02-13T05:02:34Z,97.4
2024-02-13T05:03:34Z,97.7
2024-02-13T05:04:34Z,97.9
2024-02-13T05:05:34Z,97.8
2024-02-13T05:06:34Z,97.8
2024-02-13T05:07:34Z,97.9
2024-02-13T05:08:34Z,98.0
2024-02-13T05:09:34Z,98.0
2024-02-13T05:10:34Z,98.0
2024-02-13T05:11:34Z,98.2
2024-02-13T05:12:34Z,98.2
2024-02-13T05:13:34Z,98.1
2024-02-13T05:14:34Z,98.3
2024-02-13T05:15:34Z,97.7
2024-02-13T05:16:34Z,97.9
2024-02-13T05:17:34Z,98.1
2024-02-13T05:18:34Z,98.2
2024-02-13T05:19:34Z,98.1
2024-02-13T05:20:34Z,97.5
2024-02-13T05:21:34Z,97.1
2024-02-13T05:22:34Z,50.0
2024-02-13T05:23:34Z,97.2
2024-02-13T05:24:34Z,96.8
2024-02-13T05:25:34Z,95.8
2024-02-13T05:26:34Z,94.7
2024-02-13T05:27:34Z,94.1
2024-02-13T05:28:34Z,93.3
2024-02-13T05:29:34Z,93.8
2024-02-13T05:30:34Z,93.5
2024-02-13T05:31:34Z,92.1
2024-02-13T05:32:34Z,50.0
2024-02-13T05:33:34Z,94.2
2024-02-13T05:34:34Z,95.9
2024-02-13T05:35:34Z,96.9
2024-02-13T05:36:34Z,97.4
2024-02-13T05:37:34Z,97.8
2024-02-13T05:38:34Z,98.1
2024-02-13T05:39:34Z,98.0
2024-02-13T05:40:34Z,98.3
2024-02-13T05:41:34Z,98.4
2024-02-13T05:42:34Z,98.4
2024-02-13T05:43:34Z,98.0
2024-02-13T05:44:34Z,98.2
2024-02-13T05:45:34Z,98.4
2024-02-13T05:46:34Z,98.5
2024-02-13T05:47:34Z,98.4
2024-02-13T05:48:34Z,98.5
2024-02-13T05:49:34Z,98.4
2024-02-13T05:50:34Z,98.5
2024-02-13T05:51:34Z,98.5
2024-02-13T05:52:34Z,98.5
2024-02-13T05:53:34Z,98.6
2024-02-13T05:54:34Z,98.6
2024-02-13T05:55:34Z,50.0
2024-02-13T05:56:34Z,50.0
2024-02-13T05:57:34Z,98.4
2024-02-13T05:58:34Z,98.7
2024-02-13T05:59:34Z,98.7
2024-02-13T06:00:34Z,98.5
2024-02-13T06:01:34Z,99.4
2024-02-13T06:02:34Z,99.5
2024-02-13T06:03:34Z,99.3
2024-02-13T06:04:34Z,99.4
2024-02-13T06:05:34Z,50.0
2024-02-13T06:06:34Z,98.7
2024-02-13T06:07:34Z,97.8
2024-02-13T06:08:34Z,97.4
2024-02-13T06:09:34Z,97.1
2024-02-13T06:10:34Z,96.9
2024-02-13T06:11:34Z,96.6
2024-02-13T06:12:34Z,96.7
2024-02-13T06:13:34Z,96.6
2024-02-13T06:14:34Z,50.0
2024-02-13T06:15:34Z,96.8
2024-02-13T06:16:34Z,96.6
2024-02-13T06:17:34Z,96.7
2024-02-13T06:18:34Z,96.8
2024-02-13T06:19:34Z,97.3
2024-02-13T06:20:34Z,97.7
2024-02-13T06:21:34Z,50.0
2024-02-13T06:22:34Z,97.5
2024-02-13T06:23:34Z,50.0
2024-02-13T06:24:34Z,97.5
2024-02-13T06:25:34Z,97.2
2024-02-13T06:26:34Z,97.2
2024-02-13T06:27:34Z,97.0
2024-02-13T06:28:34Z,97.7
2024-02-13T06:29:34Z,97.4
2024-02-13T06:30:34Z,97.6
2024-02-13T06:31:34Z,97.4
2024-02-13T06:32:34Z,97.3
2024-02-13T06:33:34Z,97.3
2024-02-13T06:34:34Z,97.5
2024-02-13T06:35:34Z,97.4
2024-02-13T06:36:34Z,97.3
2024-02-13T06:37:34Z,97.2
2024-02-13T06:38:34Z,97.2
2024-02-13T06:39:34Z,97.5
2024-02-13T06:40:34Z,97.5
2024-02-13T06:41:34Z,97.8
2024-02-13T06:42:34Z,97.9
2024-02-13T06:43:34Z,50.0
2024-02-13T06:44:34Z,50.0
2024-02-13T06:45:34Z,50.0
2024-02-13T06:46:34Z,50.0
2024-02-13T06:47:34Z,50.0
2024-02-13T06:48:34Z,50.0
2024-02-13T06:49:34Z,50.0
2024-02-13T06:50:34Z,50.0
2024-02-13T21:55:03Z,50.0
2024-02-13T21:56:03Z,92.9
2024-02-13T21:57:03Z,93.1
2024-02-13T21:58:03Z,93.6
2024-02-13T21:59:03Z,50.0
2024-02-13T22:05:33Z,50.0
2024-02-13T22:06:33Z,97.2
2024-02-13T22:07:33Z,97.2
2024-02-13T22:08:33Z,50.0
2024-02-13T22:09:33Z,50.0
2024-02-13T22:46:33Z,98.3
2024-02-13T22:47:33Z,50.0
2024-02-13T22:48:33Z,50.0
2024-02-13T22:49:33Z,50.0
2024-02-13T22:50:33Z,97.9
2024-02-13T22:51:33Z,97.7
2024-02-13T22:52:33Z,50.0
2024-02-13T22:53:33Z,50.0
2024-02-13T22:54:33Z,50.0
2024-02-13T22:55:33Z,50.0
2024-02-13T22:56:33Z,50.0
2024-02-13T22:57:33Z,50.0
2024-02-13T22:58:33Z,95.4
2024-02-13T23:52:03Z,100.0
2024-02-13T23:53:03Z,50.0
2024-02-13T23:54:03Z,50.0
2024-02-13T23:55:03Z,97.1
2024-02-13T23:56:03Z,97.0
2024-02-13T23:57:03Z,50.0
2024-02-13T23:58:03Z,92.8
2024-02-13T23:59:03Z,89.7
2024-02-14T00:00:03Z,93.1
