timestamp,value
2023-12-26T02:30:03Z,88.0
2023-12-26T02:31:03Z,88.4
2023-12-26T02:32:03Z,89.2
2023-12-26T02:33:03Z,89.6
2023-12-26T02:34:03Z,90.7
2023-12-26T02:35:03Z,90.6
2023-12-26T02:36:03Z,50.0
2023-12-26T02:37:03Z,92.9
2023-12-26T02:38:03Z,94.4
2023-12-26T02:39:03Z,95.7
2023-12-26T02:40:03Z,96.5
2023-12-26T02:41:03Z,96.9
2023-12-26T02:42:03Z,97.2
2023-12-26T02:43:03Z,97.5
2023-12-26T02:44:03Z,97.6
2023-12-26T02:45:03Z,97.8
2023-12-26T02:46:03Z,98.0
2023-12-26T02:47:03Z,98.4
2023-12-26T02:48:03Z,98.6
2023-12-26T02:49:03Z,98.6
2023-12-26T02:50:03Z,98.6
2023-12-26T02:51:03Z,98.7
2023-12-26T02:52:03Z,98.8
2023-12-26T02:53:03Z,98.8
2023-12-26T02:54:03Z,98.8
2023-12-26T02:55:03Z,98.9
2023-12-26T02:56:03Z,98.8
2023-12-26T02:57:03Z,98.9
2023-12-26T02:58:03Z,98.9
2023-12-26T02:59:03Z,98.9
2023-12-26T03:00:03Z,98.9
2023-12-26T03:01:03Z,98.8
2023-12-26T03:02:03Z,98.8
2023-12-26T03:03:03Z,98.8
2023-12-26T03:04:03Z,98.6
2023-12-26T03:05:03Z,98.7
2023-12-26T03:06:03Z,98.7
2023-12-26T03:07:03Z,98.6
2023-12-26T03:08:03Z,98.6
2023-12-26T03:09:03Z,98.6
2023-12-26T03:10:03Z,98.8
2023-12-26T03:11:03Z,98.6
2023-12-26T03:12:03Z,98.7
2023-12-26T03:13:03Z,98.8
2023-12-26T03:14:03Z,98.8
2023-12-26T03:15:03Z,50.0
2023-12-26T03:16:03Z,98.6
2023-12-26T03:17:03Z,98.1
2023-12-26T03:18:03Z,97.7
2023-12-26T03:19:03Z,97.4
2023-12-26T03:20:03Z,97.4
2023-12-26T03:21:03Z,97.5
2023-12-26T03:22:03Z,97.6
2023-12-26T03:23:03Z,97.7
2023-12-26T03:24:03Z,97.7
2023-12-26T03:25:03Z,97.7
2023-12-26T03:26:03Z,97.6
2023-12-26T03:27:03Z,97.7
2023-12-26T03:28:03Z,97.7
2023-12-26T03:29:03Z,97.8
2023-12-26T03:30:03Z,97.9
2023-12-26T03:31:03Z,98.1
2023-12-26T03:32:03Z,50.0
2023-12-26T03:33:03Z,94.2
2023-12-26T03:34:03Z,50.0
2023-12-26T03:35:03Z,82.3
2023-12-26T03:36:03Z,79.1
2023-12-26T03:37:03Z,77.0
2023-12-26T03:38:03Z,80.3
2023-12-26T03:39:03Z,81.1
2023-12-26T03:40:03Z,80.8
2023-12-26T03:41:03Z,81.4
2023-12-26T03:42:03Z,81.7
2023-12-26T03:43:03Z,80.9
2023-12-26T03:44:03Z,80.7
2023-12-26T03:45:03Z,80.9
2023-12-26T03:46:03Z,80.9
2023-12-26T03:47:03Z,80.9
2023-12-26T03:48:03Z,80.9
2023-12-26T03:49:03Z,81.3
2023-12-26T03:50:03Z,81.4
2023-12-26T03:51:03Z,50.0
2023-12-26T03:52:03Z,81.2
2023-12-26T03:53:03Z,77.5
2023-12-26T03:54:03Z,79.3
2023-12-26T03:55:03Z,86.4
2023-12-26T03:56:03Z,50.0
2023-12-26T03:57:03Z,90.3
2023-12-26T03:58:03Z,91.5
2023-12-26T03:59:03Z,89.7
2023-12-26T04:00:03Z,89.2
2023-12-26T04:01:03Z,89.5
2023-12-26T04:02:03Z,90.9
2023-12-26T04:03:03Z,89.5
2023-12-26T04:04:03Z,50.0
2023-12-26T04:05:03Z,89.8
2023-12-26T04:06:03Z,91.1
2023-12-26T04:07:03Z,91.4
2023-12-26T04:08:03Z,92.1
2023-12-26T04:09:03Z,92.2
2023-12-26T04:10:03Z,92.5
2023-12-26T04:11:03Z,92.8
2023-12-26T04:12:03Z,92.9
2023-12-26T04:13:03Z,92.8
2023-12-26T04:14:03Z,93.3
2023-12-26T04:15:03Z,93.1
2023-12-26T04:16:03Z,92.8
2023-12-26T04:17:03Z,93.8
2023-12-26T04:18:03Z,92.7
2023-12-26T04:19:03Z,92.3
2023-12-26T04:20:03Z,92.4
2023-12-26T04:21:03Z,92.5
2023-12-26T04:22:03Z,92.7
2023-12-26T04:23:03Z,92.8
2023-12-26T04:24:03Z,93.5
2023-12-26T04:25:03Z,93.6
2023-12-26T04:26:03Z,94.3
2023-12-26T04:27:03Z,94.8
2023-12-26T04:28:03Z,95.3
2023-12-26T04:29:03Z,95.3
2023-12-26T04:30:03Z,50.0
2023-12-26T04:31:03Z,94.7
2023-12-26T04:32:03Z,94.9
2023-12-26T04:33:03Z,95.1
2023-12-26T04:34:03Z,94.5
2023-12-26T04:35:03Z,93.8
2023-12-26T04:36:03Z,93.8
2023-12-26T04:37:03Z,93.8
2023-12-26T04:38:03Z,94.5
2023-12-26T04:39:03Z,93.9
2023-12-26T04:40:03Z,94.1
2023-12-26T04:41:03Z,94.0
2023-12-26T04:42:03Z,94.0
2023-12-26T04:43:03Z,95.2
2023-12-26T04:44:03Z,95.4
2023-12-26T04:45:03Z,96.0
2023-12-26T04:46:03Z,95.9
2023-12-26T04:47:03Z,93.9
2023-12-26T04:48:03Z,93.0
2023-12-26T04:49:03Z,92.8
2023-12-26T04:50:03Z,92.3
2023-12-26T04:51:03Z,91.5
2023-12-26T04:52:03Z,91.0
2023-12-26T04:53:03Z,90.5
2023-12-26T04:54:03Z,50.0
2023-12-26T04:55:03Z,90.4
2023-12-26T04:56:03Z,90.0
2023-12-26T04:57:03Z,88.2
2023-12-26T04:58:03Z,90.3
2023-12-26T04:59:03Z,86.1
2023-12-26T05:00:03Z,50.0
2023-12-26T05:01:03Z,87.9
2023-12-26T05:02:03Z,90.8
2023-12-26T05:03:03Z,92.6
2023-12-26T05:04:03Z,93.9
2023-12-26T05:05:03Z,94.5
2023-12-26T05:06:03Z,94.9
2023-12-26T05:07:03Z,95.4
2023-12-26T05:08:03Z,95.1
2023-12-26T05:09:03Z,95.0
2023-12-26T05:10:03Z,94.8
2023-12-26T05:11:03Z,95.0
2023-12-26T05:12:03Z,94.4
2023-12-26T05:13:03Z,94.6
2023-12-26T05:14:03Z,94.5
2023-12-26T05:15:03Z,94.5
2023-12-26T05:16:03Z,94.0
2023-12-26T05:17:03Z,93.7
2023-12-26T05:18:03Z,94.1
2023-12-26T05:19:03Z,93.9
2023-12-26T05:20:03Z,93.8
2023-12-26T05:21:03Z,93.4
2023-12-26T05:22:03Z,94.2
2023-12-26T05:23:03Z,94.0
2023-12-26T05:24:03Z,94.6
2023-12-26T05:25:03Z,94.2
2023-12-26T05:26:03Z,94.7
2023-12-26T05:27:03Z,94.8
2023-12-26T05:28:03Z,94.0
2023-12-26T05:29:03Z,93.9
2023-12-26T05:30:03Z,93.6
2023-12-26T05:31:03Z,93.5
2023-12-26T05:32:03Z,93.7
2023-12-26T05:33:03Z,94.0
2023-12-26T05:34:03Z,93.8
2023-12-26T05:35:03Z,94.0
2023-12-26T05:36:03Z,94.0
2023-12-26T05:37:03Z,94.1
2023-12-26T05:38:03Z,94.8
2023-12-26T05:39:03Z,50.0
2023-12-26T05:40:03Z,95.1
2023-12-26T05:41:03Z,95.2
2023-12-26T05:42:03Z,95.9
2023-12-26T05:43:03Z,96.4
2023-12-26T05:44:03Z,96.9
2023-12-26T05:45:03Z,50.0
2023-12-26T05:46:03Z,90.1
2023-12-26T05:47:03Z,85.6
2023-12-26T05:48:03Z,80.8
2023-12-26T05:49:03Z,80.9
2023-12-26T05:50:03Z,79.5
2023-12-26T05:51:03Z,50.0
2023-12-26T05:52:03Z,80.5
2023-12-26T05:53:03Z,83.2
2023-12-26T05:54:03Z,83.9
2023-12-26T05:55:03Z,84.0
2023-12-26T05:56:03Z,50.0
2023-12-26T05:57:03Z,81.1
2023-12-26T05:58:03Z,77.8
2023-12-26T05:59:03Z,82.8
2023-12-26T06:00:03Z,83.1
2023-12-26T06:01:03Z,83.1
2023-12-26T06:02:03Z,83.3
2023-12-26T06:03:03Z,83.2
2023-12-26T06:04:03Z,82.9
2023-12-26T06:05:03Z,50.0
2023-12-26T06:06:03Z,50.0
2023-12-26T06:07:03Z,79.8
2023-12-26T06:08:03Z,78.9
2023-12-26T06:09:03Z,79.9
2023-12-26T06:10:03Z,79.5
2023-12-26T06:11:03Z,83.7
2023-12-26T06:12:03Z,50.0
2023-12-26T06:13:03Z,80.4
2023-12-26T06:14:03Z,79.9
2023-12-26T06:15:03Z,84.7
2023-12-26T06:16:03Z,88.9
2023-12-26T06:17:03Z,91.9
2023-12-26T06:18:03Z,94.0
2023-12-26T06:19:03Z,95.2
2023-12-26T06:20:03Z,95.6
2023-12-26T06:21:03Z,95.8
2023-12-26T06:22:03Z,96.3
2023-12-26T06:23:03Z,96.5
2023-12-26T06:24:03Z,96.7
2023-12-26T06:25:03Z,96.6
2023-12-26T06:26:03Z,96.4
2023-12-26T06:27:03Z,96.2
2023-12-26T06:28:03Z,96.2
2023-12-26T06:29:03Z,96.3
2023-12-26T06:30:03Z,96.3
2023-12-26T06:31:03Z,96.3
2023-12-26T06:32:03Z,96.2
2023-12-26T06:33:03Z,96.2
2023-12-26T06:34:03Z,96.2
2023-12-26T06:35:03Z,50.0
2023-12-26T06:36:03Z,96.5
2023-12-26T06:37:03Z,96.6
2023-12-26T06:38:03Z,96.3
2023-12-26T06:39:03Z,96.3
2023-12-26T06:40:03Z,96.3
2023-12-26T06:41:03Z,96.3
2023-12-26T06:42:03Z,96.1
2023-12-26T06:43:03Z,96.1
2023-12-26T06:44:03Z,50.0
2023-12-26T06:45:03Z,50.0
2023-12-26T06:46:03Z,95.8
2023-12-26T06:47:03Z,95.6
2023-12-26T06:48:03Z,95.5
2023-12-26T06:49:03Z,95.5
2023-12-26T06:50:03Z,95.3
2023-12-26T06:51:03Z,50.0
2023-12-26T06:52:03Z,95.5
2023-12-26T06:53:03Z,95.6
2023-12-26T06:54:03Z,95.6
2023-12-26T06:55:03Z,94.0
2023-12-26T06:56:03Z,89.9
2023-12-26T06:57:03Z,86.2
2023-12-26T06:58:03Z,50.0
2023-12-26T06:59:03Z,83.5
2023-12-26T07:00:03Z,85.3
2023-12-26T07:01:03Z,87.1
2023-12-26T07:02:03Z,88.8
2023-12-26T07:03:03Z,50.0
2023-12-26T07:04:03Z,88.9
2023-12-26T07:05:03Z,92.0
2023-12-26T07:06:03Z,93.1
2023-12-26T07:07:03Z,50.0
2023-12-26T07:08:03Z,92.2
2023-12-26T07:09:03Z,91.7
2023-12-26T07:10:03Z,91.5
2023-12-26T07:11:03Z,91.9
2023-12-26T07:12:03Z,91.4
2023-12-26T07:13:03Z,92.2
2023-12-26T07:14:03Z,91.9
2023-12-26T07:15:03Z,92.3
2023-12-26T07:16:03Z,92.4
2023-12-26T07:17:03Z,92.6
2023-12-26T07:18:03Z,92.9
2023-12-26T07:19:03Z,93.9
2023-12-26T07:20:03Z,93.7
2023-12-26T07:21:03Z,94.3
2023-12-26T07:22:03Z,50.0
2023-12-26T07:23:03Z,50.0
2023-12-26T07:24:03Z,50.0
2023-12-26T07:25:03Z,50.0
2023-12-26T07:26:03Z,93.6
2023-12-26T07:27:03Z,94.3
2023-12-26T07:28:03Z,94.7
2023-12-26T07:29:03Z,95.1
2023-12-26T07:30:03Z,95.4
2023-12-26T07:31:03Z,50.0
2023-12-26T07:32:03Z,50.0
2023-12-26T07:33:03Z,50.0
2023-12-26T07:34:03Z,50.0
2023-12-26T07:35:03Z,50.0
2023-12-26T07:36:03Z,96.0
2023-12-26T07:37:03Z,96.2
2023-12-26T07:38:03Z,50.0
2023-12-26T07:39:03Z,50.0
2023-12-26T07:40:03Z,86.0
2023-12-26T07:41:03Z,77.1
2023-12-26T07:42:03Z,50.0
2023-12-26T07:43:03Z,77.3
2023-12-26T07:44:03Z,79.8
2023-12-26T07:45:03Z,83.5
2023-12-26T07:46:03Z,87.8
2023-12-26T07:47:03Z,90.1
2023-12-26T07:48:03Z,93.8
2023-12-26T07:49:03Z,95.2
2023-12-26T07:50:03Z,95.3
2023-12-26T07:51:03Z,50.0
2023-12-26T07:52:03Z,94.6
2023-12-26T07:53:03Z,92.0
2023-12-26T07:54:03Z,91.9
2023-12-26T07:55:03Z,50.0
2023-12-26T07:56:03Z,50.0
2023-12-26T07:57:03Z,50.0
2023-12-26T07:58:03Z,50.0
2023-12-26T07:59:03Z,50.0
2023-12-26T08:00:03Z,50.0
2023-12-26T08:01:03Z,50.0
2023-12-26T08:02:03Z,50.0
2023-12-26T08:03:03Z,50.0
2023-12-26T08:04:03Z,50.0
2023-12-26T08:05:03Z,50.0
2023-12-26T08:06:03Z,50.0
2023-12-26T08:07:03Z,50.0
2023-12-26T08:08:03Z,50.0
2023-12-26T08:09:03Z,50.0
2023-12-26T08:10:03Z,50.0
2023-12-26T08:11:03Z,88.3
2023-12-26T08:12:03Z,50.0
2023-12-26T08:13:03Z,50.0
2023-12-26T08:14:03Z,50.0
2023-12-26T08:15:03Z,50.0
2023-12-26T08:16:03Z,50.0
2023-12-26T08:17:03Z,50.0
2023-12-26T08:18:03Z,50.0
2023-12-26T08:19:03Z,50.0
2023-12-26T08:20:03Z,50.0
2023-12-26T08:21:03Z,50.0
2023-12-26T08:22:03Z,50.0
2023-12-26T08:23:03Z,50.0
2023-12-26T08:24:03Z,50.0
2023-12-26T08:25:03Z,50.0
2023-12-26T08:26:03Z,50.0
2023-12-26T08:27:03Z,50.0
2023-12-26T08:28:03Z,50.0
2023-12-26T08:29:03Z,50.0
2023-12-26T08:30:03Z,50.0
2023-12-26T08:31:03Z,50.0
