timestamp,value
2023-12-13T01:32:33Z,96.8
2023-12-13T01:33:33Z,97.1
2023-12-13T01:34:33Z,97.3
2023-12-13T01:35:33Z,97.5
2023-12-13T01:36:33Z,97.6
2023-12-13T01:37:33Z,97.5
2023-12-13T01:38:33Z,97.5
2023-12-13T01:39:33Z,97.6
2023-12-13T01:40:33Z,97.6
2023-12-13T01:41:33Z,97.5
2023-12-13T01:42:33Z,97.5
2023-12-13T01:43:33Z,97.6
2023-12-13T01:44:33Z,97.6
2023-12-13T01:45:33Z,97.6
2023-12-13T01:46:33Z,50.0
2023-12-13T01:47:33Z,50.0
2023-12-13T01:48:33Z,50.0
2023-12-13T01:49:33Z,97.4
2023-12-13T01:50:33Z,96.9
2023-12-13T01:51:33Z,96.7
2023-12-13T01:52:33Z,96.5
2023-12-13T01:53:33Z,50.0
2023-12-13T01:54:33Z,96.1
2023-12-13T01:55:33Z,96.1
2023-12-13T01:56:33Z,96.0
2023-12-13T01:57:33Z,50.0
2023-12-13T01:58:33Z,93.2
2023-12-13T01:59:33Z,50.0
2023-12-13T02:00:33Z,50.0
2023-12-13T02:01:33Z,92.4
2023-12-13T02:02:33Z,50.0
2023-12-13T02:03:33Z,91.6
2023-12-13T02:04:33Z,93.8
2023-12-13T02:05:33Z,95.4
2023-12-13T02:06:33Z,96.0
2023-12-13T02:07:33Z,96.6
2023-12-13T02:08:33Z,97.0
2023-12-13T02:09:33Z,97.4
2023-12-13T02:10:33Z,97.6
2023-12-13T02:11:33Z,97.6
2023-12-13T02:12:33Z,97.8
2023-12-13T02:13:33Z,98.0
2023-12-13T02:14:33Z,98.2
2023-12-13T02:15:33Z,98.3
2023-12-13T02:16:33Z,98.4
2023-12-13T02:17:33Z,98.4
2023-12-13T02:18:33Z,98.6
2023-12-13T02:19:33Z,98.5
2023-12-13T02:20:33Z,98.5
2023-12-13T02:21:33Z,98.6
2023-12-13T02:22:33Z,98.7
2023-12-13T02:23:33Z,98.8
2023-12-13T02:24:33Z,98.8
2023-12-13T02:25:33Z,98.8
2023-12-13T02:26:33Z,50.0
2023-12-13T02:27:33Z,98.4
2023-12-13T02:28:33Z,97.4
2023-12-13T02:29:33Z,50.0
2023-12-13T02:30:33Z,50.0
2023-12-13T02:31:33Z,96.9
2023-12-13T02:32:33Z,97.0
2023-12-13T02:33:33Z,97.0
2023-12-13T02:34:33Z,97.1
2023-12-13T02:35:33Z,50.0
2023-12-13T02:36:33Z,50.0
2023-12-13T02:37:33Z,97.0
2023-12-13T02:38:33Z,96.8
2023-12-13T02:39:33Z,96.7
2023-12-13T02:40:33Z,96.7
2023-12-13T02:41:33Z,96.5
2023-12-13T02:42:33Z,97.1
2023-12-13T02:43:33Z,97.2
2023-12-13T02:44:33Z,97.3
2023-12-13T02:45:33Z,97.4
2023-12-13T02:46:33Z,97.9
2023-12-13T02:47:33Z,98.0
2023-12-13T02:48:33Z,98.0
2023-12-13T02:49:33Z,98.1
2023-12-13T02:50:33Z,50.0
2023-12-13T02:51:33Z,97.9
2023-12-13T02:52:33Z,97.5
2023-12-13T02:53:33Z,97.3
2023-12-13T02:54:33Z,97.1
2023-12-13T02:55:33Z,96.8
2023-12-13T02:56:33Z,96.8
2023-12-13T02:57:33Z,96.8
2023-12-13T02:58:33Z,96.7
2023-12-13T02:59:33Z,50.0
2023-12-13T03:00:33Z,95.5
2023-12-13T03:01:33Z,94.6
2023-12-13T03:02:33Z,95.9
2023-12-13T03:03:33Z,96.3
2023-12-13T03:04:33Z,96.2
2023-12-13T03:05:33Z,50.0
2023-12-13T03:06:33Z,96.6
2023-12-13T03:07:33Z,96.8
2023-12-13T03:08:33Z,96.3
2023-12-13T03:09:33Z,96.0
2023-12-13T03:10:33Z,95.6
2023-12-13T03:11:33Z,95.8
2023-12-13T03:12:33Z,95.6
2023-12-13T03:13:33Z,95.5
2023-12-13T03:14:33Z,95.6
2023-12-13T03:15:33Z,50.0
2023-12-13T03:16:33Z,50.0
2023-12-13T03:17:33Z,93.7
2023-12-13T03:18:33Z,92.9
2023-12-13T03:19:33Z,94.0
2023-12-13T03:20:33Z,95.0
2023-12-13T03:21:33Z,95.7
2023-12-13T03:22:33Z,96.1
2023-12-13T03:23:33Z,96.3
2023-12-13T03:24:33Z,96.5
2023-12-13T03:25:33Z,96.6
2023-12-13T03:26:33Z,96.8
2023-12-13T03:27:33Z,96.8
2023-12-13T03:28:33Z,96.7
2023-12-13T03:29:33Z,96.6
2023-12-13T03:30:33Z,96.5
2023-12-13T03:31:33Z,96.5
2023-12-13T03:32:33Z,96.5
2023-12-13T03:33:33Z,96.5
2023-12-13T03:34:33Z,96.5
2023-12-13T03:35:33Z,96.5
2023-12-13T03:36:33Z,96.5
2023-12-13T03:37:33Z,96.4
2023-12-13T03:38:33Z,96.3
2023-12-13T03:39:33Z,96.3
2023-12-13T03:40:33Z,96.4
2023-12-13T03:41:33Z,96.5
2023-12-13T03:42:33Z,96.5
2023-12-13T03:43:33Z,96.6
2023-12-13T03:44:33Z,96.6
2023-12-13T03:45:33Z,50.0
2023-12-13T03:46:33Z,95.7
2023-12-13T03:47:33Z,94.5
2023-12-13T03:48:33Z,50.0
2023-12-13T03:49:33Z,94.3
2023-12-13T03:50:33Z,94.2
2023-12-13T03:51:33Z,93.5
2023-12-13T03:52:33Z,93.4
2023-12-13T03:53:33Z,50.0
2023-12-13T03:54:33Z,93.6
2023-12-13T03:55:33Z,94.6
2023-12-13T03:56:33Z,94.8
2023-12-13T03:57:33Z,95.3
2023-12-13T03:58:33Z,95.8
2023-12-13T03:59:33Z,95.9
2023-12-13T04:00:33Z,95.3
2023-12-13T04:01:33Z,95.1
2023-12-13T04:02:33Z,95.2
2023-12-13T04:03:33Z,95.5
2023-12-13T04:04:33Z,95.8
2023-12-13T04:05:33Z,95.7
2023-12-13T04:06:33Z,95.2
2023-12-13T04:07:33Z,95.4
2023-12-13T04:08:33Z,95.4
2023-12-13T04:09:33Z,95.4
2023-12-13T04:10:33Z,95.3
2023-12-13T04:11:33Z,94.9
2023-12-13T04:12:33Z,94.9
2023-12-13T04:13:33Z,95.4
2023-12-13T04:14:33Z,95.0
2023-12-13T04:15:33Z,94.3
2023-12-13T04:16:33Z,95.3
2023-12-13T04:17:33Z,95.6
2023-12-13T04:18:33Z,96.2
2023-12-13T04:19:33Z,50.0
2023-12-13T04:20:33Z,96.0
2023-12-13T04:21:33Z,50.0
2023-12-13T04:22:33Z,96.7
2023-12-13T04:23:33Z,97.4
2023-12-13T04:24:33Z,97.6
2023-12-13T04:25:33Z,97.9
2023-12-13T04:26:33Z,98.1
2023-12-13T04:27:33Z,98.1
2023-12-13T04:28:33Z,98.3
2023-12-13T04:29:33Z,98.4
2023-12-13T04:30:33Z,98.5
2023-12-13T04:31:33Z,98.5
2023-12-13T04:32:33Z,98.5
2023-12-13T04:33:33Z,98.1
2023-12-13T04:34:33Z,97.8
2023-12-13T04:35:33Z,97.4
2023-12-13T04:36:33Z,97.3
2023-12-13T04:37:33Z,97.1
2023-12-13T04:38:33Z,97.0
2023-12-13T04:39:33Z,50.0
2023-12-13T04:40:33Z,96.9
2023-12-13T04:41:33Z,50.0
2023-12-13T04:42:33Z,96.3
2023-12-13T04:43:33Z,95.9
2023-12-13T04:44:33Z,95.7
2023-12-13T04:45:33Z,95.8
2023-12-13T04:46:33Z,96.2
2023-12-13T04:47:33Z,96.6
2023-12-13T04:48:33Z,96.8
2023-12-13T04:49:33Z,96.9
2023-12-13T04:50:33Z,97.2
2023-12-13T04:51:33Z,97.2
2023-12-13T04:52:33Z,97.4
2023-12-13T04:53:33Z,97.3
2023-12-13T04:54:33Z,97.2
2023-12-13T04:55:33Z,97.0
2023-12-13T04:56:33Z,97.1
2023-12-13T04:57:33Z,97.2
2023-12-13T04:58:33Z,97.3
2023-12-13T04:59:33Z,97.4
2023-12-13T05:00:33Z,97.2
2023-12-13T05:01:33Z,97.4
2023-12-13T05:02:33Z,97.3
2023-12-13T05:03:33Z,97.0
2023-12-13T05:04:33Z,97.2
2023-12-13T05:05:33Z,50.0
2023-12-13T05:06:33Z,97.0
2023-12-13T05:07:33Z,96.9
2023-12-13T05:08:33Z,97.6
2023-12-13T05:09:33Z,97.9
2023-12-13T05:10:33Z,97.8
2023-12-13T05:11:33Z,50.0
2023-12-13T05:12:33Z,97.7
2023-12-13T05:13:33Z,97.6
2023-12-13T05:14:33Z,97.4
2023-12-13T05:15:33Z,97.1
2023-12-13T05:16:33Z,97.1
2023-12-13T05:17:33Z,96.6
2023-12-13T05:18:33Z,96.5
2023-12-13T05:19:33Z,50.0
2023-12-13T05:20:33Z,96.4
2023-12-13T05:21:33Z,96.4
2023-12-13T05:22:33Z,50.0
2023-12-13T05:23:33Z,96.4
2023-12-13T05:24:33Z,96.5
2023-12-13T05:25:33Z,96.6
2023-12-13T05:26:33Z,96.8
2023-12-13T05:27:33Z,50.0
2023-12-13T05:28:33Z,50.0
2023-12-13T05:29:33Z,95.8
2023-12-13T05:30:33Z,95.0
2023-12-13T05:31:33Z,94.3
2023-12-13T05:32:33Z,93.8
2023-12-13T05:33:33Z,93.8
2023-12-13T05:34:33Z,93.5
2023-12-13T05:35:33Z,50.0
2023-12-13T05:36:33Z,94.2
2023-12-13T05:37:33Z,95.0
2023-12-13T05:38:33Z,95.4
2023-12-13T05:39:33Z,96.0
2023-12-13T05:40:33Z,96.0
2023-12-13T05:41:33Z,96.0
2023-12-13T05:42:33Z,50.0
2023-12-13T05:43:33Z,97.0
2023-12-13T05:44:33Z,97.4
2023-12-13T05:45:33Z,97.9
2023-12-13T05:46:33Z,98.2
2023-12-13T05:47:33Z,98.5
2023-12-13T05:48:33Z,50.0
2023-12-13T05:49:33Z,97.7
2023-12-13T05:50:33Z,97.1
2023-12-13T05:51:33Z,50.0
2023-12-13T05:52:33Z,96.8
2023-12-13T05:53:33Z,96.9
2023-12-13T05:54:33Z,97.0
2023-12-13T05:55:33Z,97.1
2023-12-13T05:56:33Z,97.2
2023-12-13T05:57:33Z,50.0
2023-12-13T05:58:33Z,97.3
2023-12-13T05:59:33Z,97.4
2023-12-13T06:00:33Z,97.4
2023-12-13T06:01:33Z,97.6
2023-12-13T06:02:33Z,97.9
2023-12-13T06:03:33Z,97.8
2023-12-13T06:04:33Z,50.0
2023-12-13T06:05:33Z,97.4
2023-12-13T06:06:33Z,97.7
2023-12-13T06:07:33Z,50.0
2023-12-13T06:08:33Z,96.4
2023-12-13T06:09:33Z,97.0
2023-12-13T06:10:33Z,97.1
2023-12-13T06:11:33Z,97.0
2023-12-13T06:12:33Z,97.3
2023-12-13T06:13:33Z,50.0
2023-12-13T06:14:33Z,97.3
2023-12-13T06:15:33Z,95.6
2023-12-13T06:16:33Z,50.0
2023-12-13T06:17:33Z,94.4
2023-12-13T06:18:33Z,92.5
2023-12-13T06:19:33Z,50.0
2023-12-13T06:20:33Z,50.0
2023-12-13T06:21:33Z,91.1
2023-12-13T06:22:33Z,92.5
2023-12-13T06:23:33Z,92.8
2023-12-13T06:24:33Z,50.0
2023-12-13T06:25:33Z,92.9
2023-12-13T06:26:33Z,93.1
2023-12-13T06:27:33Z,94.6
2023-12-13T06:28:33Z,93.8
2023-12-13T06:29:33Z,50.0
2023-12-13T06:30:33Z,94.0
2023-12-13T06:31:33Z,94.6
2023-12-13T06:32:33Z,94.5
2023-12-13T06:33:33Z,94.5
2023-12-13T06:34:33Z,50.0
2023-12-13T06:35:33Z,94.9
2023-12-13T06:36:33Z,95.4
2023-12-13T06:37:33Z,95.1
2023-12-13T06:38:33Z,96.5
2023-12-13T06:39:33Z,50.0
2023-12-13T06:40:33Z,96.9
2023-12-13T06:41:33Z,97.1
2023-12-13T06:42:33Z,96.8
2023-12-13T06:43:33Z,96.9
2023-12-13T06:44:33Z,50.0
2023-12-13T06:45:33Z,96.8
2023-12-13T06:46:33Z,97.2
2023-12-13T06:47:33Z,96.8
2023-12-13T06:48:33Z,50.0
2023-12-13T06:49:33Z,50.0
2023-12-13T06:50:33Z,96.6
2023-12-13T06:51:33Z,95.8
2023-12-13T06:52:33Z,96.6
2023-12-13T06:53:33Z,50.0
2023-12-13T06:54:33Z,96.1
2023-12-13T06:55:33Z,96.8
2023-12-13T06:56:33Z,97.2
2023-12-13T06:57:33Z,97.4
2023-12-13T06:58:33Z,50.0
2023-12-13T06:59:33Z,50.0
2023-12-13T07:00:33Z,50.0
2023-12-13T07:01:33Z,50.0
2023-12-13T07:02:33Z,50.0
2023-12-13T07:03:33Z,50.0
2023-12-13T07:04:33Z,50.0
2023-12-13T07:05:33Z,50.0
2023-12-13T07:06:33Z,50.0
2023-12-13T07:07:33Z,50.0
2023-12-13T07:08:33Z,50.0
2023-12-13T07:09:33Z,50.0
2023-12-13T07:10:33Z,50.0
2023-12-13T07:11:33Z,50.0
2023-12-13T07:12:33Z,50.0
2023-12-13T07:13:33Z,50.0
2023-12-13T07:14:33Z,50.0
2023-12-13T07:15:33Z,50.0
2023-12-13T07:16:33Z,50.0
2023-12-13T07:17:33Z,50.0
2023-12-13T07:18:33Z,50.0
2023-12-13T07:19:33Z,50.0
2023-12-13T07:20:33Z,50.0
2023-12-13T07:21:33Z,50.0
2023-12-13T07:22:33Z,97.0
2023-12-13T07:23:33Z,50.0
2023-12-13T07:24:33Z,96.7
2023-12-13T07:25:33Z,50.0
2023-12-13T07:26:33Z,95.9
2023-12-13T07:27:33Z,50.0
2023-12-13T07:28:33Z,50.0
2023-12-13T07:29:33Z,50.0
2023-12-13T07:30:33Z,96.2
2023-12-13T07:31:33Z,96.5
2023-12-13T07:32:33Z,50.0
2023-12-13T07:33:33Z,50.0
2023-12-13T07:34:33Z,96.5
2023-12-13T07:35:33Z,50.0
2023-12-13T07:36:33Z,96.6
2023-12-13T07:37:33Z,50.0
2023-12-13T07:38:33Z,50.0
2023-12-13T07:39:33Z,50.0
2023-12-13T07:40:33Z,50.0
2023-12-13T07:41:33Z,97.0
2023-12-13T07:42:33Z,97.0
2023-12-13T07:43:33Z,50.0
2023-12-13T07:44:33Z,50.0
2023-12-13T07:45:33Z,96.5
2023-12-13T07:46:33Z,50.0
2023-12-13T07:47:33Z,97.0
2023-12-13T07:48:33Z,50.0
2023-12-13T07:49:33Z,50.0
2023-12-13T07:50:33Z,50.0
2023-12-13T07:51:33Z,50.0
2023-12-13T07:52:33Z,50.0
2023-12-13T07:53:33Z,50.0
2023-12-13T07:54:33Z,50.0
2023-12-13T07:55:33Z,50.0
2023-12-13T07:56:33Z,50.0
2023-12-13T07:57:33Z,50.0
2023-12-13T07:58:33Z,50.0
2023-12-13T07:59:33Z,50.0
2023-12-13T08:00:33Z,96.9
2023-12-13T08:01:33Z,96.5
2023-12-13T08:02:33Z,95.8
2023-12-13T08:03:33Z,50.0
2023-12-13T16:19:03Z,100.0
2023-12-13T16:20:03Z,100.0
2023-12-13T16:21:03Z,99.0
2023-12-13T16:22:03Z,50.0
2023-12-13T16:23:03Z,50.0
2023-12-13T16:24:03Z,98.2
2023-12-13T16:25:03Z,95.8
2023-12-13T16:26:03Z,50.0
2023-12-13T16:27:03Z,93.4
2023-12-13T16:28:03Z,50.0
2023-12-13T16:29:03Z,50.0
2023-12-13T16:30:03Z,50.0
2023-12-13T16:31:03Z,89.8
2023-12-13T16:32:03Z,88.8
2023-12-13T16:33:03Z,50.0
2023-12-13T16:34:03Z,88.0
2023-12-13T16:35:03Z,87.2
2023-12-13T16:36:03Z,84.3
2023-12-13T16:37:03Z,83.2
2023-12-13T16:38:03Z,83.9
2023-12-13T16:39:03Z,86.1
2023-12-13T16:40:03Z,90.2
2023-12-13T16:41:03Z,92.6
2023-12-13T16:42:03Z,94.1
2023-12-13T16:43:03Z,95.3
2023-12-13T16:44:03Z,94.6
2023-12-13T16:45:03Z,50.0
2023-12-13T16:46:03Z,93.8
2023-12-13T16:47:03Z,94.1
2023-12-13T16:48:03Z,50.0
2023-12-13T16:49:03Z,94.7
2023-12-13T16:50:03Z,50.0
2023-12-13T16:51:03Z,94.8
2023-12-13T16:52:03Z,50.0
2023-12-13T16:53:03Z,50.0
2023-12-13T16:54:03Z,94.1
2023-12-13T16:55:03Z,92.7
2023-12-13T16:56:03Z,89.8
2023-12-13T16:57:03Z,90.7
2023-12-13T16:58:03Z,90.8
2023-12-13T16:59:03Z,91.7
2023-12-13T17:00:03Z,92.4
2023-12-13T17:01:03Z,92.4
2023-12-13T17:02:03Z,50.0
2023-12-13T17:03:03Z,92.7
2023-12-13T17:04:03Z,50.0
2023-12-13T17:05:03Z,92.8
2023-12-13T17:06:03Z,91.1
2023-12-13T17:07:03Z,89.7
2023-12-13T17:08:03Z,87.6
2023-12-13T17:09:03Z,50.0
2023-12-13T17:10:03Z,89.0
2023-12-13T19:07:33Z,94.7
2023-12-13T19:08:33Z,95.2
2023-12-13T19:09:33Z,92.6
2023-12-13T19:10:33Z,86.1
2023-12-13T19:11:33Z,83.4
2023-12-13T19:12:33Z,79.5
2023-12-13T19:13:33Z,78.5
2023-12-13T19:14:33Z,80.9
2023-12-13T19:15:33Z,50.0
2023-12-13T19:16:33Z,85.8
2023-12-13T19:17:33Z,87.6
2023-12-13T19:18:33Z,50.0
2023-12-13T19:19:33Z,50.0
2023-12-13T19:20:33Z,88.0
2023-12-13T19:21:33Z,89.3
2023-12-13T19:22:33Z,90.1
2023-12-13T19:23:33Z,91.5
2023-12-13T19:24:33Z,50.0
2023-12-13T19:25:33Z,91.5
2023-12-13T19:26:33Z,89.8
2023-12-13T19:27:33Z,50.0
2023-12-13T19:28:33Z,50.0
2023-12-13T19:29:33Z,50.0
2023-12-13T19:30:33Z,50.0
2023-12-13T19:31:33Z,50.0
2023-12-13T19:32:33Z,50.0
2023-12-13T19:33:33Z,50.0
2023-12-13T19:34:33Z,50.0
2023-12-13T19:35:33Z,50.0
2023-12-13T19:36:33Z,50.0
2023-12-13T19:37:33Z,50.0
2023-12-13T19:38:33Z,50.0
2023-12-13T19:39:33Z,50.0
2023-12-13T19:40:33Z,50.0
2023-12-13T19:41:33Z,50.0
2023-12-13T19:42:33Z,50.0
2023-12-13T19:43:33Z,50.0
2023-12-13T19:44:33Z,50.0
2023-12-13T19:45:33Z,50.0
2023-12-13T23:12:03Z,98.6
2023-12-13T23:13:03Z,98.1
2023-12-13T23:14:03Z,97.7
2023-12-13T23:15:03Z,97.3
2023-12-13T23:16:03Z,97.0
2023-12-13T23:17:03Z,96.8
2023-12-13T23:18:03Z,96.6
2023-12-13T23:19:03Z,96.6
2023-12-13T23:20:03Z,97.0
2023-12-13T23:21:03Z,97.1
2023-12-13T23:22:03Z,97.0
2023-12-13T23:23:03Z,96.9
2023-12-13T23:24:03Z,96.7
2023-12-13T23:25:03Z,96.6
2023-12-13T23:26:03Z,96.5
2023-12-13T23:27:03Z,96.5
2023-12-13T23:28:03Z,96.5
2023-12-13T23:29:03Z,96.5
2023-12-13T23:30:03Z,96.6
2023-12-13T23:31:03Z,96.6
2023-12-13T23:32:03Z,96.6
2023-12-13T23:33:03Z,96.6
2023-12-13T23:34:03Z,96.7
2023-12-13T23:35:03Z,96.6
2023-12-13T23:36:03Z,96.7
2023-12-13T23:37:03Z,96.6
2023-12-13T23:38:03Z,96.6
2023-12-13T23:39:03Z,96.7
2023-12-13T23:40:03Z,96.7
2023-12-13T23:41:03Z,96.7
2023-12-13T23:42:03Z,96.7
2023-12-13T23:43:03Z,96.6
2023-12-13T23:44:03Z,96.7
2023-12-13T23:45:03Z,50.0
2023-12-13T23:46:03Z,50.0
2023-12-13T23:47:03Z,96.5
2023-12-13T23:48:03Z,50.0
2023-12-13T23:49:03Z,96.4
2023-12-13T23:50:03Z,97.0
2023-12-13T23:51:03Z,97.4
2023-12-13T23:52:03Z,97.9
2023-12-13T23:53:03Z,98.2
2023-12-13T23:54:03Z,98.5
2023-12-13T23:55:03Z,98.7
2023-12-13T23:56:03Z,98.9
2023-12-13T23:57:03Z,98.9
2023-12-13T23:58:03Z,99.0
2023-12-13T23:59:03Z,99.2
2023-12-14T00:00:03Z,99.2
