timestamp,value
2023-12-15T00:54:33Z,50.0
2023-12-15T00:55:33Z,97.7
2023-12-15T00:56:33Z,98.2
2023-12-15T00:57:33Z,98.3
2023-12-15T00:58:33Z,98.6
2023-12-15T00:59:33Z,98.8
2023-12-15T01:00:33Z,98.9
2023-12-15T01:01:33Z,99.0
2023-12-15T01:02:33Z,99.3
2023-12-15T01:03:33Z,99.5
2023-12-15T01:04:33Z,99.6
2023-12-15T01:05:33Z,99.6
2023-12-15T01:06:33Z,99.5
2023-12-15T01:07:33Z,99.4
2023-12-15T01:08:33Z,99.5
2023-12-15T01:09:33Z,50.0
2023-12-15T01:10:33Z,50.0
2023-12-15T01:11:33Z,99.0
2023-12-15T01:12:33Z,98.3
2023-12-15T01:13:33Z,97.9
2023-12-15T01:14:33Z,97.7
2023-12-15T01:15:33Z,96.8
2023-12-15T01:16:33Z,96.6
2023-12-15T01:17:33Z,96.6
2023-12-15T01:18:33Z,96.7
2023-12-15T01:19:33Z,96.7
2023-12-15T01:20:33Z,96.5
2023-12-15T01:21:33Z,96.1
2023-12-15T01:22:33Z,96.3
2023-12-15T01:23:33Z,96.3
2023-12-15T01:24:33Z,96.3
2023-12-15T01:25:33Z,96.3
2023-12-15T01:26:33Z,96.2
2023-12-15T01:27:33Z,96.2
2023-12-15T01:28:33Z,96.2
2023-12-15T01:29:33Z,96.3
2023-12-15T01:30:33Z,96.2
2023-12-15T01:31:33Z,95.8
2023-12-15T01:32:33Z,96.0
2023-12-15T01:33:33Z,96.0
2023-12-15T01:34:33Z,96.0
2023-12-15T01:35:33Z,50.0
2023-12-15T01:36:33Z,96.2
2023-12-15T01:37:33Z,96.2
2023-12-15T01:38:33Z,96.3
2023-12-15T01:39:33Z,96.3
2023-12-15T01:40:33Z,95.8
2023-12-15T01:41:33Z,95.6
2023-12-15T01:42:33Z,95.6
2023-12-15T01:43:33Z,95.7
2023-12-15T01:44:33Z,95.7
2023-12-15T01:45:33Z,95.6
2023-12-15T01:46:33Z,95.4
2023-12-15T01:47:33Z,95.0
2023-12-15T01:48:33Z,50.0
2023-12-15T01:49:33Z,95.4
2023-12-15T01:50:33Z,95.5
2023-12-15T01:51:33Z,95.5
2023-12-15T01:52:33Z,95.6
2023-12-15T01:53:33Z,95.6
2023-12-15T01:54:33Z,95.6
2023-12-15T01:55:33Z,95.5
2023-12-15T01:56:33Z,95.6
2023-12-15T01:57:33Z,95.6
2023-12-15T01:58:33Z,95.5
2023-12-15T01:59:33Z,95.5
2023-12-15T02:00:33Z,95.3
2023-12-15T02:01:33Z,95.4
2023-12-15T02:02:33Z,50.0
2023-12-15T02:03:33Z,95.8
2023-12-15T02:04:33Z,95.8
2023-12-15T02:05:33Z,95.9
2023-12-15T02:06:33Z,95.7
2023-12-15T02:07:33Z,95.5
2023-12-15T02:08:33Z,50.0
2023-12-15T02:09:33Z,95.7
2023-12-15T02:10:33Z,50.0
2023-12-15T02:11:33Z,95.9
2023-12-15T02:12:33Z,95.8
2023-12-15T02:13:33Z,96.0
2023-12-15T02:14:33Z,50.0
2023-12-15T02:15:33Z,96.2
2023-12-15T02:16:33Z,96.6
2023-12-15T02:17:33Z,96.7
2023-12-15T02:18:33Z,96.5
2023-12-15T02:19:33Z,96.4
2023-12-15T02:20:33Z,96.4
2023-12-15T02:21:33Z,96.5
2023-12-15T02:22:33Z,50.0
2023-12-15T02:23:33Z,97.9
2023-12-15T02:24:33Z,98.9
2023-12-15T02:25:33Z,50.0
2023-12-15T02:26:33Z,99.2
2023-12-15T02:27:33Z,98.1
2023-12-15T02:28:33Z,97.6
2023-12-15T02:29:33Z,97.2
2023-12-15T02:30:33Z,96.9
2023-12-15T02:31:33Z,96.6
2023-12-15T02:32:33Z,96.4
2023-12-15T02:33:33Z,50.0
2023-12-15T02:34:33Z,96.5
2023-12-15T02:35:33Z,97.5
2023-12-15T02:36:33Z,97.6
2023-12-15T02:37:33Z,98.0
2023-12-15T02:38:33Z,98.2
2023-12-15T02:39:33Z,98.5
2023-12-15T02:40:33Z,98.6
2023-12-15T02:41:33Z,50.0
2023-12-15T02:42:33Z,98.0
2023-12-15T02:43:33Z,50.0
2023-12-15T02:44:33Z,97.5
2023-12-15T02:45:33Z,50.0
2023-12-15T02:46:33Z,97.6
2023-12-15T02:47:33Z,97.8
2023-12-15T02:48:33Z,50.0
2023-12-15T02:49:33Z,97.9
2023-12-15T02:50:33Z,97.5
2023-12-15T02:51:33Z,97.2
2023-12-15T02:52:33Z,97.1
2023-12-15T02:53:33Z,97.2
2023-12-15T02:54:33Z,97.3
2023-12-15T02:55:33Z,97.2
2023-12-15T02:56:33Z,97.2
2023-12-15T02:57:33Z,50.0
2023-12-15T02:58:33Z,97.1
2023-12-15T02:59:33Z,97.1
2023-12-15T03:00:33Z,97.1
2023-12-15T03:01:33Z,96.9
2023-12-15T03:02:33Z,96.8
2023-12-15T03:03:33Z,96.9
2023-12-15T03:04:33Z,96.7
2023-12-15T03:05:33Z,96.6
2023-12-15T03:06:33Z,96.6
2023-12-15T03:07:33Z,96.6
2023-12-15T03:08:33Z,50.0
2023-12-15T03:09:33Z,96.5
2023-12-15T03:10:33Z,96.4
2023-12-15T03:11:33Z,96.6
2023-12-15T03:12:33Z,96.4
2023-12-15T03:13:33Z,96.2
2023-12-15T03:14:33Z,96.1
2023-12-15T03:15:33Z,96.2
2023-12-15T03:16:33Z,96.3
2023-12-15T03:17:33Z,96.3
2023-12-15T03:18:33Z,96.3
2023-12-15T03:19:33Z,96.2
2023-12-15T03:20:33Z,96.2
2023-12-15T03:21:33Z,96.3
2023-12-15T03:22:33Z,96.4
2023-12-15T03:23:33Z,96.4
2023-12-15T03:24:33Z,96.4
2023-12-15T03:25:33Z,96.3
2023-12-15T03:26:33Z,96.2
2023-12-15T03:27:33Z,96.3
2023-12-15T03:28:33Z,96.3
2023-12-15T03:29:33Z,96.3
2023-12-15T03:30:33Z,96.2
2023-12-15T03:31:33Z,96.1
2023-12-15T03:32:33Z,96.1
2023-12-15T03:33:33Z,96.3
2023-12-15T03:34:33Z,96.3
2023-12-15T03:35:33Z,96.4
2023-12-15T03:36:33Z,96.3
2023-12-15T03:37:33Z,96.2
2023-12-15T03:38:33Z,96.2
2023-12-15T03:39:33Z,96.1
2023-12-15T03:40:33Z,96.2
2023-12-15T03:41:33Z,96.2
2023-12-15T03:42:33Z,96.1
2023-12-15T03:43:33Z,96.1
2023-12-15T03:44:33Z,50.0
2023-12-15T03:45:33Z,96.1
2023-12-15T03:46:33Z,96.0
2023-12-15T03:47:33Z,95.9
2023-12-15T03:48:33Z,50.0
2023-12-15T03:49:33Z,96.4
2023-12-15T03:50:33Z,98.9
2023-12-15T03:51:33Z,100.0
2023-12-15T03:52:33Z,100.0
2023-12-15T03:53:33Z,100.0
2023-12-15T03:54:33Z,100.0
2023-12-15T03:55:33Z,100.0
2023-12-15T03:56:33Z,100.0
2023-12-15T03:57:33Z,100.0
2023-12-15T03:58:33Z,100.0
2023-12-15T03:59:33Z,100.0
2023-12-15T04:00:33Z,100.0
2023-12-15T04:01:33Z,100.0
2023-12-15T04:02:33Z,100.0
2023-12-15T04:03:33Z,100.0
2023-12-15T04:04:33Z,100.0
2023-12-15T04:05:33Z,100.0
2023-12-15T04:06:33Z,50.0
2023-12-15T04:07:33Z,100.0
2023-12-15T04:08:33Z,99.2
2023-12-15T04:09:33Z,98.3
2023-12-15T04:10:33Z,97.7
2023-12-15T04:11:33Z,97.4
2023-12-15T04:12:33Z,97.1
2023-12-15T04:13:33Z,96.9
2023-12-15T04:14:33Z,50.0
2023-12-15T04:15:33Z,96.9
2023-12-15T04:16:33Z,96.8
2023-12-15T04:17:33Z,50.0
2023-12-15T04:18:33Z,50.0
2023-12-15T04:19:33Z,96.8
2023-12-15T04:20:33Z,96.9
2023-12-15T04:21:33Z,97.0
2023-12-15T04:22:33Z,97.1
2023-12-15T04:23:33Z,97.1
2023-12-15T04:24:33Z,50.0
2023-12-15T04:25:33Z,96.9
2023-12-15T04:26:33Z,96.3
2023-12-15T04:27:33Z,96.4
2023-12-15T04:28:33Z,50.0
2023-12-15T04:29:33Z,96.5
2023-12-15T04:30:33Z,95.4
2023-12-15T04:31:33Z,94.8
2023-12-15T04:32:33Z,94.3
2023-12-15T04:33:33Z,50.0
2023-12-15T04:34:33Z,94.6
2023-12-15T04:35:33Z,95.0
2023-12-15T04:36:33Z,95.4
2023-12-15T04:37:33Z,95.9
2023-12-15T04:38:33Z,96.4
2023-12-15T04:39:33Z,50.0
2023-12-15T04:40:33Z,97.2
2023-12-15T04:41:33Z,97.4
2023-12-15T04:42:33Z,97.1
2023-12-15T04:43:33Z,96.9
2023-12-15T04:44:33Z,96.8
2023-12-15T04:45:33Z,97.0
2023-12-15T04:46:33Z,97.0
2023-12-15T04:47:33Z,97.0
2023-12-15T04:48:33Z,97.0
2023-12-15T04:49:33Z,96.9
2023-12-15T04:50:33Z,97.0
2023-12-15T04:51:33Z,96.7
2023-12-15T04:52:33Z,96.7
2023-12-15T04:53:33Z,50.0
2023-12-15T04:54:33Z,96.7
2023-12-15T04:55:33Z,97.0
2023-12-15T04:56:33Z,97.3
2023-12-15T04:57:33Z,97.7
2023-12-15T04:58:33Z,97.9
2023-12-15T04:59:33Z,98.0
2023-12-15T05:00:33Z,98.0
2023-12-15T05:01:33Z,97.9
2023-12-15T05:02:33Z,98.0
2023-12-15T05:03:33Z,97.9
2023-12-15T05:04:33Z,97.8
2023-12-15T05:05:33Z,98.0
2023-12-15T05:06:33Z,97.8
2023-12-15T05:07:33Z,97.4
2023-12-15T05:08:33Z,97.1
2023-12-15T05:09:33Z,96.9
2023-12-15T05:10:33Z,96.1
2023-12-15T05:11:33Z,96.0
2023-12-15T05:12:33Z,96.3
2023-12-15T05:13:33Z,96.4
2023-12-15T05:14:33Z,96.3
2023-12-15T05:15:33Z,96.2
2023-12-15T05:16:33Z,96.3
2023-12-15T05:17:33Z,50.0
2023-12-15T05:18:33Z,93.6
2023-12-15T05:19:33Z,92.4
2023-12-15T05:20:33Z,92.9
2023-12-15T05:21:33Z,93.9
2023-12-15T05:22:33Z,93.3
2023-12-15T05:23:33Z,93.7
2023-12-15T05:24:33Z,92.2
2023-12-15T05:25:33Z,91.9
2023-12-15T05:26:33Z,92.9
2023-12-15T05:27:33Z,94.0
2023-12-15T05:28:33Z,95.8
2023-12-15T05:29:33Z,94.7
2023-12-15T05:30:33Z,94.2
2023-12-15T05:31:33Z,92.7
2023-12-15T05:32:33Z,93.9
2023-12-15T05:33:33Z,95.5
2023-12-15T05:34:33Z,95.1
2023-12-15T05:35:33Z,95.0
2023-12-15T05:36:33Z,92.0
2023-12-15T05:37:33Z,91.6
2023-12-15T05:38:33Z,92.7
2023-12-15T05:39:33Z,93.7
2023-12-15T05:40:33Z,94.3
2023-12-15T05:41:33Z,94.4
2023-12-15T05:42:33Z,94.2
2023-12-15T05:43:33Z,50.0
2023-12-15T05:44:33Z,94.8
2023-12-15T05:45:33Z,50.0
2023-12-15T05:46:33Z,95.6
2023-12-15T05:47:33Z,95.4
2023-12-15T05:48:33Z,50.0
2023-12-15T05:49:33Z,95.5
2023-12-15T05:50:33Z,95.8
2023-12-15T05:51:33Z,96.0
2023-12-15T05:52:33Z,96.2
2023-12-15T05:53:33Z,96.4
2023-12-15T05:54:33Z,96.5
2023-12-15T05:55:33Z,50.0
2023-12-15T05:56:33Z,96.7
2023-12-15T05:57:33Z,96.7
2023-12-15T05:58:33Z,96.7
2023-12-15T05:59:33Z,96.8
2023-12-15T06:00:33Z,96.9
2023-12-15T06:01:33Z,96.9
2023-12-15T06:02:33Z,97.0
2023-12-15T06:03:33Z,97.1
2023-12-15T06:04:33Z,50.0
2023-12-15T06:05:33Z,96.8
2023-12-15T06:06:33Z,96.5
2023-12-15T06:07:33Z,96.3
2023-12-15T06:08:33Z,96.2
2023-12-15T06:09:33Z,50.0
2023-12-15T06:10:33Z,96.3
2023-12-15T06:11:33Z,96.8
2023-12-15T06:12:33Z,97.0
2023-12-15T06:13:33Z,97.5
2023-12-15T06:14:33Z,50.0
2023-12-15T06:15:33Z,97.4
2023-12-15T06:16:33Z,97.2
2023-12-15T06:17:33Z,96.6
2023-12-15T06:18:33Z,96.1
2023-12-15T06:19:33Z,96.2
2023-12-15T06:20:33Z,97.1
2023-12-15T06:21:33Z,97.3
2023-12-15T06:22:33Z,97.8
2023-12-15T06:23:33Z,98.4
2023-12-15T06:24:33Z,50.0
2023-12-15T06:25:33Z,98.5
2023-12-15T06:26:33Z,98.1
2023-12-15T06:27:33Z,97.9
2023-12-15T06:28:33Z,97.8
2023-12-15T06:29:33Z,50.0
2023-12-15T06:30:33Z,97.7
2023-12-15T06:31:33Z,97.6
2023-12-15T06:32:33Z,97.6
2023-12-15T06:33:33Z,97.4
2023-12-15T06:34:33Z,50.0
2023-12-15T06:35:33Z,97.3
2023-12-15T06:36:33Z,97.3
2023-12-15T06:37:33Z,97.2
2023-12-15T06:38:33Z,97.2
2023-12-15T06:39:33Z,50.0
2023-12-15T06:40:33Z,97.3
2023-12-15T06:41:33Z,50.0
2023-12-15T06:42:33Z,97.1
2023-12-15T06:43:33Z,96.1
2023-12-15T06:44:33Z,96.5
2023-12-15T06:45:33Z,96.5
2023-12-15T06:46:33Z,96.5
2023-12-15T06:47:33Z,96.9
2023-12-15T06:48:33Z,96.9
2023-12-15T06:49:33Z,50.0
2023-12-15T06:50:33Z,96.9
2023-12-15T06:51:33Z,97.0
2023-12-15T06:52:33Z,97.1
2023-12-15T06:53:33Z,50.0
2023-12-15T06:54:33Z,97.0
2023-12-15T06:55:33Z,96.4
2023-12-15T06:56:33Z,95.4
2023-12-15T06:57:33Z,94.7
2023-12-15T06:58:33Z,94.8
2023-12-15T06:59:33Z,50.0
2023-12-15T07:00:33Z,95.1
2023-12-15T07:01:33Z,50.0
2023-12-15T07:02:33Z,50.0
2023-12-15T07:03:33Z,50.0
2023-12-15T07:04:33Z,50.0
2023-12-15T07:05:33Z,50.0
2023-12-15T07:06:33Z,95.2
2023-12-15T07:07:33Z,95.6
2023-12-15T07:08:33Z,95.8
2023-12-15T07:09:33Z,96.0
2023-12-15T07:10:33Z,95.0
2023-12-15T07:11:33Z,94.4
2023-12-15T07:12:33Z,94.3
2023-12-15T07:13:33Z,94.0
2023-12-15T07:14:33Z,50.0
2023-12-15T07:15:33Z,94.6
2023-12-15T07:16:33Z,50.0
2023-12-15T07:17:33Z,50.0
2023-12-15T07:18:33Z,50.0
2023-12-15T07:19:33Z,50.0
2023-12-15T07:20:33Z,50.0
2023-12-15T07:21:33Z,50.0
2023-12-15T07:22:33Z,50.0
2023-12-15T07:23:33Z,50.0
2023-12-15T07:24:33Z,50.0
2023-12-15T07:25:33Z,88.2
2023-12-15T07:26:33Z,91.4
2023-12-15T07:27:33Z,92.4
2023-12-15T07:28:33Z,50.0
2023-12-15T07:29:33Z,95.2
2023-12-15T07:30:33Z,50.0
2023-12-15T07:31:33Z,96.3
2023-12-15T07:32:33Z,50.0
2023-12-15T07:33:33Z,50.0
2023-12-15T07:34:33Z,50.0
2023-12-15T07:35:33Z,50.0
2023-12-15T07:36:33Z,50.0
2023-12-15T07:37:33Z,50.0
2023-12-15T07:38:33Z,50.0
2023-12-15T07:39:33Z,50.0
2023-12-15T07:40:33Z,50.0
2023-12-15T07:41:33Z,50.0
2023-12-15T07:42:33Z,50.0
2023-12-15T07:43:33Z,50.0
2023-12-15T07:44:33Z,50.0
2023-12-15T07:45:33Z,50.0
2023-12-15T07:46:33Z,50.0
2023-12-15T07:47:33Z,96.0
2023-12-15T07:48:33Z,94.7
2023-12-15T07:49:33Z,50.0
2023-12-15T07:50:33Z,50.0
2023-12-15T07:51:33Z,50.0
2023-12-15T07:52:33Z,50.0
2023-12-15T07:53:33Z,50.0
2023-12-15T22:39:03Z,50.0
2023-12-15T22:40:03Z,50.0
2023-12-15T22:41:03Z,50.0
2023-12-15T22:42:03Z,50.0
2023-12-15T22:43:03Z,50.0
2023-12-15T22:44:03Z,50.0
2023-12-15T22:45:03Z,50.0
2023-12-15T22:46:03Z,50.0
2023-12-15T22:47:03Z,50.0
2023-12-15T22:48:03Z,50.0
2023-12-15T22:49:03Z,50.0
2023-12-15T22:50:03Z,50.0
2023-12-15T22:51:03Z,87.2
2023-12-15T22:52:03Z,50.0
2023-12-15T22:53:03Z,89.0
2023-12-15T22:54:03Z,87.9
2023-12-15T22:55:03Z,84.3
2023-12-15T22:56:03Z,79.1
2023-12-15T22:57:03Z,77.9
2023-12-15T22:58:03Z,78.5
2023-12-15T22:59:03Z,79.3
2023-12-15T23:00:03Z,78.5
2023-12-15T23:01:03Z,80.8
2023-12-15T23:02:03Z,50.0
2023-12-15T23:03:03Z,81.6
2023-12-15T23:04:03Z,82.5
2023-12-15T23:05:03Z,86.8
2023-12-15T23:06:03Z,91.0
2023-12-15T23:07:03Z,92.4
2023-12-15T23:08:03Z,50.0
2023-12-15T23:09:03Z,50.0
2023-12-15T23:10:03Z,50.0
2023-12-15T23:11:03Z,50.0
2023-12-15T23:12:03Z,50.0
2023-12-15T23:13:03Z,50.0
2023-12-15T23:14:03Z,50.0
2023-12-15T23:15:03Z,50.0
2023-12-15T23:16:03Z,50.0
2023-12-15T23:17:03Z,50.0
2023-12-15T23:18:03Z,50.0
2023-12-15T23:19:03Z,50.0
2023-12-15T23:20:03Z,50.0
2023-12-15T23:21:03Z,50.0
2023-12-15T23:22:03Z,50.0
2023-12-15T23:23:03Z,50.0
2023-12-15T23:24:03Z,50.0
2023-12-15T23:25:03Z,50.0
2023-12-15T23:26:03Z,50.0
2023-12-15T23:27:03Z,50.0
2023-12-15T23:28:03Z,87.5
2023-12-15T23:29:03Z,50.0
2023-12-15T23:30:03Z,87.5
2023-12-15T23:31:03Z,50.0
2023-12-15T23:52:03Z,97.8
2023-12-15T23:53:03Z,97.1
2023-12-15T23:54:03Z,50.0
2023-12-15T23:55:03Z,50.0
2023-12-15T23:56:03Z,89.2
2023-12-15T23:57:03Z,79.3
2023-12-15T23:58:03Z,79.3
2023-12-15T23:59:03Z,79.5
2023-12-16T00:00:03Z,80.7
