timestamp,value
2023-12-31T17:39:03Z,50.0
2023-12-31T17:40:03Z,50.0
2023-12-31T17:41:03Z,85.8
2023-12-31T17:42:03Z,50.0
2023-12-31T17:43:03Z,50.0
2023-12-31T17:44:03Z,50.0
2023-12-31T17:45:03Z,50.0
2023-12-31T17:46:03Z,50.0
2023-12-31T17:47:03Z,50.0
2023-12-31T17:48:03Z,50.0
2023-12-31T17:49:03Z,50.0
2023-12-31T17:50:03Z,92.3
2023-12-31T17:51:03Z,50.0
2023-12-31T17:52:03Z,50.0
2023-12-31T17:53:03Z,50.0
2023-12-31T17:54:03Z,50.0
2023-12-31T17:55:03Z,50.0
2023-12-31T17:56:03Z,50.0
2023-12-31T17:57:03Z,92.2
2023-12-31T17:58:03Z,92.2
2023-12-31T17:59:03Z,92.3
2023-12-31T18:00:03Z,50.0
2023-12-31T18:01:03Z,50.0
2023-12-31T18:02:03Z,50.0
2023-12-31T18:03:03Z,50.0
2023-12-31T18:04:03Z,50.0
2023-12-31T18:05:03Z,50.0
2023-12-31T18:06:03Z,92.9
2023-12-31T18:07:03Z,50.0
2023-12-31T18:08:03Z,50.0
2023-12-31T18:09:03Z,50.0
2023-12-31T18:10:03Z,50.0
2023-12-31T18:11:03Z,50.0
2023-12-31T18:12:03Z,50.0
2023-12-31T18:13:03Z,50.0
2023-12-31T18:14:03Z,50.0
2023-12-31T18:15:03Z,50.0
2023-12-31T18:16:03Z,50.0
2023-12-31T18:17:03Z,50.0
2023-12-31T18:18:03Z,50.0
2023-12-31T18:19:03Z,50.0
2023-12-31T18:20:03Z,50.0
2023-12-31T18:21:03Z,50.0
2023-12-31T18:22:03Z,50.0
2023-12-31T18:23:03Z,50.0
2023-12-31T18:24:03Z,50.0
2023-12-31T18:25:03Z,50.0
2023-12-31T18:26:03Z,50.0
2023-12-31T18:27:03Z,50.0
2023-12-31T20:21:03Z,79.9
2023-12-31T20:22:03Z,79.8
2023-12-31T20:23:03Z,75.8
2023-12-31T20:24:03Z,77.1
2023-12-31T20:25:03Z,80.3
2023-12-31T20:26:03Z,84.1
2023-12-31T20:27:03Z,86.6
2023-12-31T20:28:03Z,87.8
2023-12-31T20:29:03Z,89.9
2023-12-31T20:30:03Z,91.7
2023-12-31T20:31:03Z,50.0
2023-12-31T20:32:03Z,50.0
2023-12-31T20:33:03Z,50.0
2023-12-31T20:34:03Z,89.8
2023-12-31T20:35:03Z,89.1
2023-12-31T20:36:03Z,88.1
2023-12-31T20:37:03Z,88.0
2023-12-31T20:38:03Z,50.0
2023-12-31T20:39:03Z,87.6
2023-12-31T20:40:03Z,87.3
2023-12-31T20:41:03Z,50.0
2023-12-31T20:42:03Z,50.0
2023-12-31T20:43:03Z,50.0
2023-12-31T20:44:03Z,50.0
2023-12-31T20:45:03Z,50.0
2023-12-31T20:46:03Z,50.0
2023-12-31T20:47:03Z,84.8
2023-12-31T20:48:03Z,50.0
2023-12-31T20:49:03Z,50.0
2023-12-31T20:50:03Z,50.0
2023-12-31T20:51:03Z,81.8
2023-12-31T20:52:03Z,50.0
2023-12-31T20:53:03Z,50.0
2023-12-31T20:54:03Z,84.7
2023-12-31T20:55:03Z,83.8
2023-12-31T20:56:03Z,50.0
2023-12-31T20:57:03Z,50.0
2023-12-31T20:58:03Z,50.0
2023-12-31T20:59:03Z,50.0
2023-12-31T21:00:03Z,50.0
