timestamp,value
2024-01-13T04:37:03Z,98.3
2024-01-13T04:38:03Z,98.5
2024-01-13T04:39:03Z,98.6
2024-01-13T04:40:03Z,98.7
2024-01-13T04:41:03Z,98.0
2024-01-13T04:42:03Z,98.1
2024-01-13T04:43:03Z,98.4
2024-01-13T04:44:03Z,98.5
2024-01-13T04:45:03Z,98.7
2024-01-13T04:46:03Z,98.9
2024-01-13T04:47:03Z,99.0
2024-01-13T04:48:03Z,99.2
2024-01-13T04:49:03Z,99.4
2024-01-13T04:50:03Z,99.4
2024-01-13T04:51:03Z,98.6
2024-01-13T04:52:03Z,98.7
2024-01-13T04:53:03Z,98.6
2024-01-13T04:54:03Z,98.6
2024-01-13T04:55:03Z,98.8
2024-01-13T04:56:03Z,98.9
2024-01-13T04:57:03Z,98.4
2024-01-13T04:58:03Z,98.1
2024-01-13T04:59:03Z,50.0
2024-01-13T05:00:03Z,98.5
2024-01-13T05:01:03Z,98.9
2024-01-13T05:02:03Z,99.5
2024-01-13T05:03:03Z,98.9
2024-01-13T05:04:03Z,99.2
2024-01-13T05:05:03Z,99.4
2024-01-13T05:06:03Z,99.6
2024-01-13T05:07:03Z,99.8
2024-01-13T05:08:03Z,50.0
2024-01-13T05:09:03Z,99.8
2024-01-13T05:10:03Z,99.5
2024-01-13T05:11:03Z,99.3
2024-01-13T05:12:03Z,99.5
2024-01-13T05:13:03Z,99.4
2024-01-13T05:14:03Z,98.9
2024-01-13T05:15:03Z,50.0
2024-01-13T05:16:03Z,98.6
2024-01-13T05:17:03Z,98.6
2024-01-13T05:18:03Z,98.8
2024-01-13T05:19:03Z,99.1
2024-01-13T05:20:03Z,99.2
2024-01-13T05:21:03Z,99.4
2024-01-13T05:22:03Z,99.6
2024-01-13T05:23:03Z,50.0
2024-01-13T05:24:03Z,98.0
2024-01-13T05:25:03Z,97.0
2024-01-13T05:26:03Z,50.0
2024-01-13T05:27:03Z,96.8
2024-01-13T05:28:03Z,97.3
2024-01-13T05:29:03Z,97.4
2024-01-13T05:30:03Z,97.7
2024-01-13T05:31:03Z,97.9
2024-01-13T05:32:03Z,98.1
2024-01-13T05:33:03Z,50.0
2024-01-13T05:34:03Z,97.4
2024-01-13T05:35:03Z,96.8
2024-01-13T05:36:03Z,96.4
2024-01-13T05:37:03Z,96.3
2024-01-13T05:38:03Z,96.2
2024-01-13T05:39:03Z,96.3
2024-01-13T05:40:03Z,96.3
2024-01-13T05:41:03Z,96.3
2024-01-13T05:42:03Z,96.2
2024-01-13T05:43:03Z,96.3
2024-01-13T05:44:03Z,96.3
2024-01-13T05:45:03Z,50.0
2024-01-13T05:46:03Z,96.4
2024-01-13T05:47:03Z,96.5
2024-01-13T05:48:03Z,96.6
2024-01-13T05:49:03Z,96.9
2024-01-13T05:50:03Z,96.7
2024-01-13T05:51:03Z,96.7
2024-01-13T05:52:03Z,96.8
2024-01-13T05:53:03Z,96.8
2024-01-13T05:54:03Z,96.9
2024-01-13T05:55:03Z,50.0
2024-01-13T05:56:03Z,96.9
2024-01-13T05:57:03Z,96.9
2024-01-13T05:58:03Z,96.9
2024-01-13T05:59:03Z,96.8
2024-01-13T06:00:03Z,96.7
2024-01-13T06:01:03Z,96.8
2024-01-13T06:02:03Z,96.6
2024-01-13T06:03:03Z,96.7
2024-01-13T06:04:03Z,96.5
2024-01-13T06:05:03Z,96.3
2024-01-13T06:06:03Z,96.4
2024-01-13T06:07:03Z,96.4
2024-01-13T06:08:03Z,96.6
2024-01-13T06:09:03Z,96.4
2024-01-13T06:10:03Z,96.3
2024-01-13T06:11:03Z,96.4
2024-01-13T06:12:03Z,96.8
2024-01-13T06:13:03Z,96.7
2024-01-13T06:14:03Z,96.5
2024-01-13T06:15:03Z,96.4
2024-01-13T06:16:03Z,96.5
2024-01-13T06:17:03Z,96.7
2024-01-13T06:18:03Z,96.7
2024-01-13T06:19:03Z,96.5
2024-01-13T06:20:03Z,96.5
2024-01-13T06:21:03Z,96.6
2024-01-13T06:22:03Z,96.5
2024-01-13T06:23:03Z,96.7
2024-01-13T06:24:03Z,96.1
2024-01-13T06:25:03Z,96.5
2024-01-13T06:26:03Z,96.6
2024-01-13T06:27:03Z,96.7
2024-01-13T06:28:03Z,96.2
2024-01-13T06:29:03Z,96.5
2024-01-13T06:30:03Z,50.0
2024-01-13T06:31:03Z,96.2
2024-01-13T06:32:03Z,95.8
2024-01-13T06:33:03Z,95.7
2024-01-13T06:34:03Z,95.5
2024-01-13T06:35:03Z,96.0
2024-01-13T06:36:03Z,96.0
2024-01-13T06:37:03Z,95.5
2024-01-13T06:38:03Z,95.4
2024-01-13T06:39:03Z,50.0
2024-01-13T06:40:03Z,95.3
2024-01-13T06:41:03Z,95.9
2024-01-13T06:42:03Z,50.0
2024-01-13T06:43:03Z,96.3
2024-01-13T06:44:03Z,96.6
2024-01-13T06:45:03Z,96.6
2024-01-13T06:46:03Z,96.7
2024-01-13T06:47:03Z,96.8
2024-01-13T06:48:03Z,97.0
2024-01-13T06:49:03Z,96.9
2024-01-13T06:50:03Z,50.0
2024-01-13T06:51:03Z,50.0
2024-01-13T06:52:03Z,94.6
2024-01-13T06:53:03Z,94.8
2024-01-13T06:54:03Z,94.8
2024-01-13T06:55:03Z,50.0
2024-01-13T06:56:03Z,95.9
2024-01-13T06:57:03Z,97.3
2024-01-13T06:58:03Z,97.8
2024-01-13T06:59:03Z,98.0
2024-01-13T07:00:03Z,50.0
2024-01-13T07:01:03Z,97.7
2024-01-13T07:02:03Z,97.6
2024-01-13T07:03:03Z,96.9
2024-01-13T07:04:03Z,96.0
2024-01-13T07:05:03Z,94.5
2024-01-13T07:06:03Z,93.8
2024-01-13T07:07:03Z,94.4
2024-01-13T07:08:03Z,94.1
2024-01-13T07:09:03Z,94.8
2024-01-13T07:10:03Z,50.0
2024-01-13T07:11:03Z,96.1
2024-01-13T07:12:03Z,96.5
2024-01-13T07:13:03Z,96.7
2024-01-13T07:14:03Z,50.0
2024-01-13T07:15:03Z,50.0
2024-01-13T07:16:03Z,97.0
2024-01-13T07:17:03Z,97.3
2024-01-13T07:18:03Z,50.0
2024-01-13T07:19:03Z,50.0
2024-01-13T07:20:03Z,50.0
2024-01-13T07:21:03Z,50.0
2024-01-13T07:22:03Z,50.0
2024-01-13T07:23:03Z,50.0
2024-01-13T07:24:03Z,50.0
2024-01-13T07:25:03Z,50.0
2024-01-13T07:26:03Z,50.0
2024-01-13T07:27:03Z,50.0
2024-01-13T07:28:03Z,50.0
2024-01-13T08:14:04Z,50.0
2024-01-13T08:15:04Z,50.0
2024-01-13T08:16:04Z,50.0
2024-01-13T08:17:04Z,50.0
2024-01-13T08:18:04Z,50.0
2024-01-13T08:19:04Z,50.0
2024-01-13T11:53:33Z,50.0
2024-01-13T11:54:33Z,50.0
2024-01-13T11:55:33Z,50.0
2024-01-13T11:56:33Z,86.3
2024-01-13T11:57:33Z,50.0
2024-01-13T11:58:33Z,50.0
2024-01-13T11:59:33Z,50.0
2024-01-13T12:00:33Z,50.0
2024-01-13T12:01:33Z,86.7
2024-01-13T12:02:33Z,86.2
2024-01-13T12:03:33Z,50.0
2024-01-13T17:50:33Z,50.0
2024-01-13T17:51:33Z,50.0
2024-01-13T17:52:33Z,80.0
2024-01-13T17:53:33Z,82.9
2024-01-13T17:54:33Z,50.0
2024-01-13T17:55:33Z,84.8
2024-01-13T17:56:33Z,50.0
2024-01-13T17:57:33Z,86.1
2024-01-13T17:58:33Z,87.3
2024-01-13T17:59:33Z,50.0
2024-01-13T18:00:33Z,50.0
2024-01-13T18:01:33Z,50.0
2024-01-13T18:02:33Z,50.0
2024-01-13T18:03:33Z,50.0
2024-01-13T18:04:33Z,87.0
2024-01-13T18:05:33Z,50.0
2024-01-13T18:06:33Z,50.0
2024-01-13T18:07:33Z,50.0
2024-01-13T18:08:33Z,50.0
2024-01-13T18:09:33Z,50.0
2024-01-13T18:10:33Z,50.0
2024-01-13T21:27:33Z,50.0
2024-01-13T21:28:33Z,50.0
2024-01-13T21:29:33Z,50.0
2024-01-13T21:30:33Z,95.4
2024-01-13T21:31:33Z,50.0
2024-01-13T21:41:33Z,91.5
2024-01-13T21:42:33Z,91.9
2024-01-13T21:43:33Z,92.3
2024-01-13T21:44:33Z,91.7
2024-01-13T21:45:33Z,91.9
2024-01-13T21:46:33Z,92.4
2024-01-13T21:47:33Z,93.3
2024-01-13T21:48:33Z,93.9
2024-01-13T21:49:33Z,94.5
2024-01-13T21:50:33Z,94.6
2024-01-13T21:51:33Z,94.0
2024-01-13T21:52:33Z,93.6
2024-01-13T21:53:33Z,93.9
2024-01-13T21:54:33Z,50.0
2024-01-13T21:55:33Z,50.0
2024-01-13T21:56:33Z,93.3
2024-01-13T21:57:33Z,93.6
2024-01-13T21:58:33Z,94.1
2024-01-13T21:59:33Z,94.5
2024-01-13T22:00:33Z,95.1
2024-01-13T22:01:33Z,95.4
2024-01-13T22:02:33Z,95.3
2024-01-13T22:03:33Z,50.0
2024-01-13T22:04:33Z,95.7
2024-01-13T22:05:33Z,95.7
2024-01-13T22:06:33Z,50.0
2024-01-13T22:07:33Z,96.1
2024-01-13T22:08:33Z,96.4
2024-01-13T22:09:33Z,96.5
2024-01-13T22:10:33Z,50.0
2024-01-13T22:11:33Z,50.0
2024-01-13T22:12:33Z,50.0
2024-01-13T22:13:33Z,95.5
2024-01-13T22:14:33Z,95.1
2024-01-13T22:15:33Z,95.3
2024-01-13T22:16:33Z,96.3
2024-01-13T22:17:33Z,97.1
2024-01-13T22:18:33Z,97.6
2024-01-13T22:19:33Z,97.9
2024-01-13T22:20:33Z,98.0
2024-01-13T22:21:33Z,98.2
2024-01-13T22:22:33Z,98.4
2024-01-13T22:23:33Z,50.0
2024-01-13T22:24:33Z,98.5
2024-01-13T22:25:33Z,50.0
2024-01-13T22:26:33Z,50.0
2024-01-13T22:27:33Z,97.7
2024-01-13T22:28:33Z,97.5
2024-01-13T22:29:33Z,97.4
2024-01-13T22:30:33Z,97.4
2024-01-13T22:31:33Z,97.4
2024-01-13T22:32:33Z,50.0
2024-01-13T22:33:33Z,97.5
2024-01-13T22:34:33Z,97.6
2024-01-13T22:35:33Z,97.6
2024-01-13T22:36:33Z,50.0
2024-01-13T22:37:33Z,96.9
2024-01-13T22:38:33Z,97.4
2024-01-13T22:39:33Z,50.0
2024-01-13T22:40:33Z,96.5
2024-01-13T22:41:33Z,95.8
2024-01-13T22:42:33Z,95.6
2024-01-13T22:43:33Z,95.0
2024-01-13T22:44:33Z,94.9
2024-01-13T22:45:33Z,94.4
2024-01-13T22:46:33Z,94.5
2024-01-13T22:47:33Z,94.3
2024-01-13T22:48:33Z,94.5
2024-01-13T22:49:33Z,50.0
2024-01-13T22:50:33Z,94.1
2024-01-13T22:51:33Z,93.7
2024-01-13T22:52:33Z,94.0
2024-01-13T22:53:33Z,93.2
2024-01-13T22:54:33Z,93.4
2024-01-13T22:55:33Z,93.3
2024-01-13T22:56:33Z,93.4
2024-01-13T22:57:33Z,50.0
2024-01-13T22:58:33Z,94.3
2024-01-13T22:59:33Z,95.5
2024-01-13T23:00:33Z,94.4
2024-01-13T23:01:33Z,50.0
2024-01-13T23:02:33Z,94.9
2024-01-13T23:03:33Z,95.2
2024-01-13T23:04:33Z,95.1
2024-01-13T23:05:33Z,95.2
2024-01-13T23:06:33Z,95.2
2024-01-13T23:07:33Z,94.8
2024-01-13T23:08:33Z,94.5
2024-01-13T23:09:33Z,93.5
2024-01-13T23:10:33Z,92.9
2024-01-13T23:11:33Z,93.8
2024-01-13T23:12:33Z,95.0
2024-01-13T23:13:33Z,95.2
2024-01-13T23:14:33Z,95.0
2024-01-13T23:15:33Z,93.7
2024-01-13T23:16:33Z,93.5
2024-01-13T23:17:33Z,93.5
2024-01-13T23:18:33Z,91.9
2024-01-13T23:19:33Z,87.6
2024-01-13T23:20:33Z,85.3
2024-01-13T23:21:33Z,87.0
2024-01-13T23:22:33Z,86.8
2024-01-13T23:23:33Z,86.9
2024-01-13T23:24:33Z,87.8
2024-01-13T23:25:33Z,89.4
2024-01-13T23:26:33Z,90.3
2024-01-13T23:27:33Z,91.4
2024-01-13T23:28:33Z,92.2
2024-01-13T23:29:33Z,91.8
2024-01-13T23:30:33Z,92.6
2024-01-13T23:31:33Z,93.0
2024-01-13T23:32:33Z,93.4
2024-01-13T23:33:33Z,50.0
2024-01-13T23:34:33Z,93.2
2024-01-13T23:35:33Z,93.9
2024-01-13T23:36:33Z,95.3
2024-01-13T23:37:33Z,96.2
2024-01-13T23:38:33Z,96.8
2024-01-13T23:39:33Z,97.2
2024-01-13T23:40:33Z,97.6
2024-01-13T23:41:33Z,97.6
2024-01-13T23:42:33Z,97.8
2024-01-13T23:43:33Z,97.8
2024-01-13T23:44:33Z,97.8
2024-01-13T23:45:33Z,97.8
2024-01-13T23:46:33Z,97.9
2024-01-13T23:47:33Z,97.9
2024-01-13T23:48:33Z,97.9
2024-01-13T23:49:33Z,97.8
2024-01-13T23:50:33Z,97.4
2024-01-13T23:51:33Z,97.3
2024-01-13T23:52:33Z,50.0
2024-01-13T23:53:33Z,97.8
2024-01-13T23:54:33Z,98.5
2024-01-13T23:55:33Z,50.0
2024-01-13T23:56:33Z,98.4
2024-01-13T23:57:33Z,96.7
2024-01-13T23:58:33Z,96.0
2024-01-13T23:59:33Z,95.9
2024-01-14T00:00:33Z,95.1
