timestamp,value
2024-01-28T02:28:33Z,96.2
2024-01-28T02:29:33Z,96.5
2024-01-28T02:30:33Z,96.6
2024-01-28T02:31:33Z,96.6
2024-01-28T02:32:33Z,96.9
2024-01-28T02:33:33Z,96.8
2024-01-28T02:34:33Z,96.4
2024-01-28T02:35:33Z,96.4
2024-01-28T02:36:33Z,96.2
2024-01-28T02:37:33Z,95.8
2024-01-28T02:38:33Z,96.2
2024-01-28T02:39:33Z,96.5
2024-01-28T02:40:33Z,96.5
2024-01-28T02:41:33Z,96.9
2024-01-28T02:42:33Z,97.2
2024-01-28T02:43:33Z,97.1
2024-01-28T02:44:33Z,96.8
2024-01-28T02:45:33Z,96.6
2024-01-28T02:46:33Z,96.4
2024-01-28T02:47:33Z,96.3
2024-01-28T02:48:33Z,96.5
2024-01-28T02:49:33Z,96.4
2024-01-28T02:50:33Z,96.5
2024-01-28T02:51:33Z,96.1
2024-01-28T02:52:33Z,96.5
2024-01-28T02:53:33Z,96.5
2024-01-28T02:54:33Z,96.3
2024-01-28T02:55:33Z,50.0
2024-01-28T02:56:33Z,96.5
2024-01-28T02:57:33Z,96.8
2024-01-28T02:58:33Z,97.3
2024-01-28T02:59:33Z,97.9
2024-01-28T03:00:33Z,50.0
2024-01-28T03:01:33Z,97.9
2024-01-28T03:02:33Z,97.2
2024-01-28T03:03:33Z,96.7
2024-01-28T03:04:33Z,96.3
2024-01-28T03:05:33Z,50.0
2024-01-28T03:06:33Z,50.0
2024-01-28T03:07:33Z,95.0
2024-01-28T03:08:33Z,94.4
2024-01-28T03:09:33Z,94.9
2024-01-28T03:10:33Z,95.2
2024-01-28T03:11:33Z,95.8
2024-01-28T03:12:33Z,96.3
2024-01-28T03:13:33Z,96.3
2024-01-28T03:14:33Z,93.4
2024-01-28T03:15:33Z,50.0
2024-01-28T03:16:33Z,92.6
2024-01-28T03:17:33Z,93.2
2024-01-28T03:18:33Z,93.8
2024-01-28T03:19:33Z,94.3
2024-01-28T03:20:33Z,94.8
2024-01-28T03:21:33Z,95.0
2024-01-28T03:22:33Z,94.2
2024-01-28T03:23:33Z,89.4
2024-01-28T03:24:33Z,84.7
2024-01-28T03:25:33Z,82.7
2024-01-28T03:26:33Z,80.3
2024-01-28T03:27:33Z,80.3
2024-01-28T03:28:33Z,50.0
2024-01-28T03:29:33Z,85.1
2024-01-28T03:30:33Z,89.0
2024-01-28T03:31:33Z,50.0
2024-01-28T03:32:33Z,90.6
2024-01-28T03:33:33Z,91.8
2024-01-28T03:34:33Z,92.3
2024-01-28T03:35:33Z,92.6
2024-01-28T03:36:33Z,93.2
2024-01-28T03:37:33Z,50.0
2024-01-28T03:38:33Z,93.9
2024-01-28T03:39:33Z,94.4
2024-01-28T03:40:33Z,94.7
2024-01-28T03:41:33Z,94.8
2024-01-28T03:42:33Z,94.9
2024-01-28T03:43:33Z,94.8
2024-01-28T03:44:33Z,94.8
2024-01-28T03:45:33Z,50.0
2024-01-28T03:46:33Z,95.1
2024-01-28T03:47:33Z,95.1
2024-01-28T03:48:33Z,95.1
2024-01-28T03:49:33Z,94.8
2024-01-28T03:50:33Z,94.8
2024-01-28T03:51:33Z,95.4
2024-01-28T03:52:33Z,95.2
2024-01-28T03:53:33Z,95.8
2024-01-28T03:54:33Z,95.8
2024-01-28T03:55:33Z,50.0
2024-01-28T03:56:33Z,95.8
2024-01-28T03:57:33Z,96.0
2024-01-28T03:58:33Z,95.7
2024-01-28T03:59:33Z,96.0
2024-01-28T04:00:33Z,96.0
2024-01-28T04:01:33Z,96.2
2024-01-28T04:02:33Z,96.3
2024-01-28T04:03:33Z,96.3
2024-01-28T04:04:33Z,96.3
2024-01-28T04:05:33Z,96.4
2024-01-28T04:06:33Z,96.7
2024-01-28T04:07:33Z,96.7
2024-01-28T04:08:33Z,96.6
2024-01-28T04:09:33Z,50.0
2024-01-28T04:10:33Z,96.6
2024-01-28T04:11:33Z,96.5
2024-01-28T04:12:33Z,96.6
2024-01-28T04:13:33Z,96.6
2024-01-28T04:14:33Z,96.5
2024-01-28T04:15:33Z,96.7
2024-01-28T04:16:33Z,96.9
2024-01-28T04:17:33Z,50.0
2024-01-28T04:18:33Z,97.1
2024-01-28T04:19:33Z,97.0
2024-01-28T04:20:33Z,97.1
2024-01-28T04:21:33Z,97.1
2024-01-28T04:22:33Z,97.2
2024-01-28T04:23:33Z,97.1
2024-01-28T04:24:33Z,50.0
2024-01-28T04:25:33Z,96.9
2024-01-28T04:26:33Z,96.8
2024-01-28T04:27:33Z,96.6
2024-01-28T04:28:33Z,96.9
2024-01-28T04:29:33Z,50.0
2024-01-28T04:30:33Z,96.9
2024-01-28T04:31:33Z,97.4
2024-01-28T04:32:33Z,97.8
2024-01-28T04:33:33Z,97.7
2024-01-28T04:34:33Z,97.9
2024-01-28T04:35:33Z,98.0
2024-01-28T04:36:33Z,97.8
2024-01-28T04:37:33Z,97.9
2024-01-28T04:38:33Z,97.8
2024-01-28T04:39:33Z,97.9
2024-01-28T04:40:33Z,97.9
2024-01-28T04:41:33Z,97.9
2024-01-28T04:42:33Z,97.9
2024-01-28T04:43:33Z,97.8
2024-01-28T04:44:33Z,97.8
2024-01-28T04:45:33Z,97.8
2024-01-28T04:46:33Z,97.9
2024-01-28T04:47:33Z,97.9
2024-01-28T04:48:33Z,98.0
2024-01-28T04:49:33Z,98.0
2024-01-28T04:50:33Z,97.9
2024-01-28T04:51:33Z,97.9
2024-01-28T04:52:33Z,97.9
2024-01-28T04:53:33Z,97.9
2024-01-28T04:54:33Z,97.8
2024-01-28T04:55:33Z,97.8
2024-01-28T04:56:33Z,97.7
2024-01-28T04:57:33Z,97.7
2024-01-28T04:58:33Z,97.8
2024-01-28T04:59:33Z,97.7
2024-01-28T05:00:33Z,50.0
2024-01-28T05:01:33Z,98.1
2024-01-28T05:02:33Z,98.1
2024-01-28T05:03:33Z,98.5
2024-01-28T05:04:33Z,98.7
2024-01-28T05:05:33Z,50.0
2024-01-28T05:06:33Z,98.8
2024-01-28T05:07:33Z,98.7
2024-01-28T05:08:33Z,98.7
2024-01-28T05:09:33Z,98.8
2024-01-28T05:10:33Z,98.5
2024-01-28T05:11:33Z,98.8
2024-01-28T05:12:33Z,98.6
2024-01-28T05:13:33Z,98.1
2024-01-28T05:14:33Z,98.0
2024-01-28T05:15:33Z,50.0
2024-01-28T05:16:33Z,98.3
2024-01-28T05:17:33Z,98.4
2024-01-28T05:18:33Z,98.2
2024-01-28T05:19:33Z,98.2
2024-01-28T05:20:33Z,98.1
2024-01-28T05:21:33Z,98.2
2024-01-28T05:22:33Z,98.2
2024-01-28T05:23:33Z,98.2
2024-01-28T05:24:33Z,98.1
2024-01-28T05:25:33Z,97.9
2024-01-28T05:26:33Z,97.9
2024-01-28T05:27:33Z,50.0
2024-01-28T05:28:33Z,97.1
2024-01-28T05:29:33Z,96.7
2024-01-28T05:30:33Z,95.7
2024-01-28T05:31:33Z,95.3
2024-01-28T05:32:33Z,94.5
2024-01-28T05:33:33Z,95.0
2024-01-28T05:34:33Z,93.9
2024-01-28T05:35:33Z,94.5
2024-01-28T05:36:33Z,94.5
2024-01-28T05:37:33Z,94.4
2024-01-28T05:38:33Z,93.4
2024-01-28T05:39:33Z,93.0
2024-01-28T05:40:33Z,92.2
2024-01-28T05:41:33Z,92.0
2024-01-28T05:42:33Z,91.8
2024-01-28T05:43:33Z,93.0
2024-01-28T05:44:33Z,93.4
2024-01-28T05:45:33Z,93.2
2024-01-28T05:46:33Z,93.4
2024-01-28T05:47:33Z,50.0
2024-01-28T05:48:33Z,93.1
2024-01-28T05:49:33Z,94.1
2024-01-28T05:50:33Z,95.0
2024-01-28T05:51:33Z,95.5
2024-01-28T05:52:33Z,95.9
2024-01-28T05:53:33Z,96.3
2024-01-28T05:54:33Z,96.4
2024-01-28T05:55:33Z,96.3
2024-01-28T05:56:33Z,96.1
2024-01-28T05:57:33Z,95.6
2024-01-28T05:58:33Z,50.0
2024-01-28T05:59:33Z,96.1
2024-01-28T06:00:33Z,96.8
2024-01-28T06:01:33Z,97.2
2024-01-28T06:02:33Z,97.3
2024-01-28T06:03:33Z,97.5
2024-01-28T06:04:33Z,97.4
2024-01-28T06:05:33Z,50.0
2024-01-28T06:06:33Z,97.5
2024-01-28T06:07:33Z,97.7
2024-01-28T06:08:33Z,50.0
2024-01-28T06:09:33Z,97.6
2024-01-28T06:10:33Z,97.4
2024-01-28T06:11:33Z,97.2
2024-01-28T06:12:33Z,97.4
2024-01-28T06:13:33Z,97.4
2024-01-28T06:14:33Z,97.3
2024-01-28T06:15:33Z,97.3
2024-01-28T06:16:33Z,97.2
2024-01-28T06:17:33Z,97.2
2024-01-28T06:18:33Z,97.2
2024-01-28T06:19:33Z,97.2
2024-01-28T06:20:33Z,97.3
2024-01-28T06:21:33Z,97.4
2024-01-28T06:22:33Z,97.3
2024-01-28T06:23:33Z,97.2
2024-01-28T06:24:33Z,96.9
2024-01-28T06:25:33Z,96.4
2024-01-28T06:26:33Z,96.1
2024-01-28T06:27:33Z,95.9
2024-01-28T06:28:33Z,95.8
2024-01-28T06:29:33Z,95.8
2024-01-28T06:30:33Z,95.8
2024-01-28T06:31:33Z,95.7
2024-01-28T06:32:33Z,95.8
2024-01-28T06:33:33Z,95.8
2024-01-28T06:34:33Z,95.8
2024-01-28T06:35:33Z,95.8
2024-01-28T06:36:33Z,95.8
2024-01-28T06:37:33Z,95.9
2024-01-28T06:38:33Z,95.9
2024-01-28T06:39:33Z,95.8
2024-01-28T06:40:33Z,95.8
2024-01-28T06:41:33Z,95.9
2024-01-28T06:42:33Z,95.9
2024-01-28T06:43:33Z,95.8
2024-01-28T06:44:33Z,50.0
2024-01-28T06:45:33Z,95.9
2024-01-28T06:46:33Z,50.0
2024-01-28T06:47:33Z,96.0
2024-01-28T06:48:33Z,96.0
2024-01-28T06:49:33Z,96.0
2024-01-28T06:50:33Z,96.4
2024-01-28T06:51:33Z,96.8
2024-01-28T06:52:33Z,97.0
2024-01-28T06:53:33Z,97.1
2024-01-28T06:54:33Z,97.1
2024-01-28T06:55:33Z,97.2
2024-01-28T06:56:33Z,97.1
2024-01-28T06:57:33Z,97.1
2024-01-28T06:58:33Z,50.0
2024-01-28T06:59:33Z,97.3
2024-01-28T07:00:33Z,97.1
2024-01-28T07:01:33Z,97.2
2024-01-28T07:02:33Z,96.9
2024-01-28T07:03:33Z,96.8
2024-01-28T07:04:33Z,96.7
2024-01-28T07:05:33Z,96.9
2024-01-28T07:06:33Z,97.2
2024-01-28T07:07:33Z,50.0
2024-01-28T07:08:33Z,97.0
2024-01-28T07:09:33Z,96.7
2024-01-28T07:10:33Z,96.5
2024-01-28T07:11:33Z,96.4
2024-01-28T07:12:33Z,96.3
2024-01-28T07:13:33Z,96.4
2024-01-28T07:14:33Z,93.9
2024-01-28T07:15:33Z,95.3
2024-01-28T07:16:33Z,96.3
2024-01-28T07:17:33Z,95.1
2024-01-28T07:18:33Z,95.8
2024-01-28T07:19:33Z,95.9
2024-01-28T07:20:33Z,94.4
2024-01-28T07:21:33Z,95.2
2024-01-28T07:22:33Z,50.0
2024-01-28T07:23:33Z,95.2
2024-01-28T07:24:33Z,96.1
2024-01-28T07:25:33Z,96.8
2024-01-28T07:26:33Z,50.0
2024-01-28T07:27:33Z,96.1
2024-01-28T07:28:33Z,96.2
2024-01-28T07:29:33Z,96.5
2024-01-28T07:30:33Z,96.9
2024-01-28T07:31:33Z,97.0
2024-01-28T07:32:33Z,97.0
2024-01-28T07:33:33Z,50.0
2024-01-28T07:34:33Z,97.0
2024-01-28T07:35:33Z,95.5
2024-01-28T07:36:33Z,96.2
2024-01-28T07:37:33Z,93.3
2024-01-28T07:38:33Z,90.8
2024-01-28T07:39:33Z,89.1
2024-01-28T07:40:33Z,87.9
2024-01-28T07:41:33Z,87.7
2024-01-28T07:42:33Z,50.0
2024-01-28T07:43:33Z,88.1
2024-01-28T07:44:33Z,91.6
2024-01-28T07:45:33Z,93.4
2024-01-28T07:46:33Z,94.7
2024-01-28T07:47:33Z,50.0
2024-01-28T07:48:33Z,96.0
2024-01-28T07:49:33Z,96.8
2024-01-28T07:50:33Z,50.0
2024-01-28T07:51:33Z,96.0
2024-01-28T07:52:33Z,50.0
2024-01-28T07:53:33Z,50.0
2024-01-28T07:54:33Z,96.0
2024-01-28T07:55:33Z,50.0
2024-01-28T07:56:33Z,96.5
2024-01-28T07:57:33Z,96.7
2024-01-28T07:58:33Z,97.0
2024-01-28T07:59:33Z,97.0
2024-01-28T08:00:33Z,50.0
2024-01-28T08:01:33Z,50.0
2024-01-28T08:02:33Z,96.3
2024-01-28T08:03:33Z,93.9
2024-01-28T08:04:33Z,93.1
2024-01-28T08:05:33Z,92.6
2024-01-28T08:06:33Z,93.5
2024-01-28T08:07:33Z,50.0
2024-01-28T08:08:33Z,50.0
2024-01-28T08:09:33Z,94.8
2024-01-28T08:10:33Z,95.5
2024-01-28T08:11:33Z,95.8
2024-01-28T08:12:33Z,95.9
2024-01-28T08:13:33Z,95.9
2024-01-28T08:14:33Z,95.2
2024-01-28T08:15:33Z,50.0
2024-01-28T08:16:33Z,50.0
2024-01-28T08:17:33Z,50.0
2024-01-28T08:18:33Z,50.0
2024-01-28T08:19:33Z,50.0
2024-01-28T08:20:33Z,50.0
2024-01-28T08:21:33Z,50.0
2024-01-28T08:22:33Z,50.0
2024-01-28T08:23:33Z,93.9
2024-01-28T08:24:33Z,50.0
2024-01-28T08:25:33Z,50.0
2024-01-28T23:40:03Z,93.7
2024-01-28T23:41:03Z,94.7
2024-01-28T23:42:03Z,95.4
2024-01-28T23:43:03Z,95.8
2024-01-28T23:44:03Z,96.1
2024-01-28T23:45:03Z,96.5
2024-01-28T23:46:03Z,96.8
2024-01-28T23:47:03Z,96.6
2024-01-28T23:48:03Z,96.6
2024-01-28T23:49:03Z,96.4
2024-01-28T23:50:03Z,96.3
2024-01-28T23:51:03Z,96.2
2024-01-28T23:52:03Z,96.1
2024-01-28T23:53:03Z,96.2
2024-01-28T23:54:03Z,96.2
2024-01-28T23:55:03Z,96.2
2024-01-28T23:56:03Z,96.2
2024-01-28T23:57:03Z,96.2
2024-01-28T23:58:03Z,96.1
2024-01-28T23:59:03Z,96.1
2024-01-29T00:00:03Z,96.1
