timestamp,value
2024-01-29T04:06:04Z,91.5
2024-01-29T04:07:04Z,50.0
2024-01-29T04:08:04Z,92.8
2024-01-29T04:09:04Z,93.8
2024-01-29T04:10:04Z,94.5
2024-01-29T04:11:04Z,95.4
2024-01-29T04:12:04Z,96.1
2024-01-29T04:13:04Z,95.9
2024-01-29T04:14:04Z,95.3
2024-01-29T04:15:04Z,50.0
2024-01-29T04:16:04Z,95.1
2024-01-29T04:17:04Z,95.8
2024-01-29T04:18:04Z,50.0
2024-01-29T04:19:04Z,96.0
2024-01-29T04:20:04Z,96.5
2024-01-29T04:21:04Z,96.8
2024-01-29T04:22:04Z,96.9
2024-01-29T04:23:04Z,97.0
2024-01-29T04:24:04Z,97.0
2024-01-29T04:25:04Z,50.0
2024-01-29T04:26:04Z,96.9
2024-01-29T04:27:04Z,96.8
2024-01-29T04:28:04Z,96.9
2024-01-29T04:29:04Z,97.0
2024-01-29T04:30:04Z,97.1
2024-01-29T04:31:04Z,50.0
2024-01-29T04:32:04Z,97.1
2024-01-29T04:33:04Z,97.0
2024-01-29T04:34:04Z,50.0
2024-01-29T04:35:04Z,97.1
2024-01-29T04:36:04Z,97.1
2024-01-29T04:37:04Z,97.0
2024-01-29T04:38:04Z,97.2
2024-01-29T04:39:04Z,97.0
2024-01-29T04:40:04Z,97.1
2024-01-29T04:41:04Z,97.2
2024-01-29T04:42:04Z,96.9
2024-01-29T04:43:04Z,96.8
2024-01-29T04:44:04Z,96.9
2024-01-29T04:45:04Z,50.0
2024-01-29T04:46:04Z,96.9
2024-01-29T04:47:04Z,97.3
2024-01-29T04:48:04Z,97.5
2024-01-29T04:49:04Z,97.6
2024-01-29T04:50:04Z,97.7
2024-01-29T04:51:04Z,97.8
2024-01-29T04:52:04Z,97.9
2024-01-29T04:53:04Z,97.9
2024-01-29T04:54:04Z,97.9
2024-01-29T04:55:04Z,97.9
2024-01-29T04:56:04Z,97.9
2024-01-29T04:57:04Z,97.8
2024-01-29T04:58:04Z,97.9
2024-01-29T04:59:04Z,97.9
2024-01-29T05:00:04Z,97.9
2024-01-29T05:01:04Z,97.9
2024-01-29T05:02:04Z,97.8
2024-01-29T05:03:04Z,97.9
2024-01-29T05:04:04Z,97.9
2024-01-29T05:05:04Z,97.8
2024-01-29T05:06:04Z,97.8
2024-01-29T05:07:04Z,50.0
2024-01-29T05:08:04Z,97.7
2024-01-29T05:09:04Z,97.6
2024-01-29T05:10:04Z,97.4
2024-01-29T05:11:04Z,97.3
2024-01-29T05:12:04Z,97.3
2024-01-29T05:13:04Z,97.3
2024-01-29T05:14:04Z,97.2
2024-01-29T05:15:04Z,97.2
2024-01-29T05:16:04Z,97.2
2024-01-29T05:17:04Z,97.2
2024-01-29T05:18:04Z,97.2
2024-01-29T05:19:04Z,97.2
2024-01-29T05:20:04Z,97.2
2024-01-29T05:21:04Z,97.2
2024-01-29T05:22:04Z,97.3
2024-01-29T05:23:04Z,97.3
2024-01-29T05:24:04Z,97.3
2024-01-29T05:25:04Z,97.4
2024-01-29T05:26:04Z,97.4
2024-01-29T05:27:04Z,97.4
2024-01-29T05:28:04Z,97.4
2024-01-29T05:29:04Z,97.4
2024-01-29T05:30:04Z,97.4
2024-01-29T05:31:04Z,97.5
2024-01-29T05:32:04Z,97.4
2024-01-29T05:33:04Z,97.4
2024-01-29T05:34:04Z,50.0
2024-01-29T05:35:04Z,97.5
2024-01-29T05:36:04Z,97.6
2024-01-29T05:37:04Z,97.6
2024-01-29T05:38:04Z,97.3
2024-01-29T05:39:04Z,97.2
2024-01-29T05:40:04Z,96.7
2024-01-29T05:41:04Z,96.3
2024-01-29T05:42:04Z,96.3
2024-01-29T05:43:04Z,96.4
2024-01-29T05:44:04Z,96.1
2024-01-29T05:45:04Z,96.2
2024-01-29T05:46:04Z,96.2
2024-01-29T05:47:04Z,96.2
2024-01-29T05:48:04Z,96.3
2024-01-29T05:49:04Z,50.0
2024-01-29T05:50:04Z,96.5
2024-01-29T05:51:04Z,96.8
2024-01-29T05:52:04Z,96.9
2024-01-29T05:53:04Z,97.0
2024-01-29T05:54:04Z,97.0
2024-01-29T05:55:04Z,96.9
2024-01-29T05:56:04Z,96.8
2024-01-29T05:57:04Z,96.7
2024-01-29T05:58:04Z,96.6
2024-01-29T05:59:04Z,96.5
2024-01-29T06:00:04Z,96.4
2024-01-29T06:01:04Z,96.3
2024-01-29T06:02:04Z,96.3
2024-01-29T06:03:04Z,96.3
2024-01-29T06:04:04Z,96.3
2024-01-29T06:05:04Z,50.0
2024-01-29T06:06:04Z,96.5
2024-01-29T06:07:04Z,96.7
2024-01-29T06:08:04Z,96.9
2024-01-29T06:09:04Z,97.0
2024-01-29T06:10:04Z,97.0
2024-01-29T06:11:04Z,97.0
2024-01-29T06:12:04Z,97.0
2024-01-29T06:13:04Z,96.9
2024-01-29T06:14:04Z,96.9
2024-01-29T06:15:04Z,96.8
2024-01-29T06:16:04Z,96.8
2024-01-29T06:17:04Z,96.8
2024-01-29T06:18:04Z,96.8
2024-01-29T06:19:04Z,96.8
2024-01-29T06:20:04Z,96.8
2024-01-29T06:21:04Z,50.0
2024-01-29T06:22:04Z,96.3
2024-01-29T06:23:04Z,96.1
2024-01-29T06:24:04Z,96.1
2024-01-29T06:25:04Z,96.3
2024-01-29T06:26:04Z,96.3
2024-01-29T06:27:04Z,96.2
2024-01-29T06:28:04Z,50.0
2024-01-29T06:29:04Z,50.0
2024-01-29T06:30:04Z,95.8
2024-01-29T06:31:04Z,96.1
2024-01-29T06:32:04Z,95.9
2024-01-29T06:33:04Z,95.9
2024-01-29T06:34:04Z,95.6
2024-01-29T06:35:04Z,95.6
2024-01-29T06:36:04Z,95.7
2024-01-29T06:37:04Z,95.7
2024-01-29T06:38:04Z,50.0
2024-01-29T06:39:04Z,96.0
2024-01-29T06:40:04Z,96.4
2024-01-29T06:41:04Z,50.0
2024-01-29T06:42:04Z,96.5
2024-01-29T06:43:04Z,96.6
2024-01-29T06:44:04Z,96.5
2024-01-29T06:45:04Z,96.5
2024-01-29T06:46:04Z,96.4
2024-01-29T06:47:04Z,50.0
2024-01-29T06:48:04Z,95.9
2024-01-29T06:49:04Z,95.1
2024-01-29T06:50:04Z,94.7
2024-01-29T06:51:04Z,94.6
2024-01-29T06:52:04Z,94.5
2024-01-29T06:53:04Z,94.4
2024-01-29T06:54:04Z,94.3
2024-01-29T06:55:04Z,50.0
2024-01-29T06:56:04Z,94.5
2024-01-29T06:57:04Z,94.9
2024-01-29T06:58:04Z,94.7
2024-01-29T06:59:04Z,95.0
2024-01-29T07:00:04Z,94.9
2024-01-29T07:01:04Z,94.8
2024-01-29T07:02:04Z,94.9
2024-01-29T07:03:04Z,94.9
2024-01-29T07:04:04Z,94.9
2024-01-29T07:05:04Z,50.0
2024-01-29T07:06:04Z,95.2
2024-01-29T07:07:04Z,95.9
2024-01-29T07:08:04Z,50.0
2024-01-29T07:09:04Z,50.0
2024-01-29T07:10:04Z,94.8
2024-01-29T07:11:04Z,95.4
2024-01-29T07:12:04Z,91.0
2024-01-29T07:13:04Z,50.0
2024-01-29T07:14:04Z,94.1
2024-01-29T07:15:04Z,96.4
2024-01-29T07:16:04Z,50.0
2024-01-29T07:17:04Z,50.0
2024-01-29T07:18:04Z,50.0
2024-01-29T07:19:04Z,97.5
2024-01-29T07:20:04Z,98.3
2024-01-29T07:21:04Z,99.0
2024-01-29T07:22:04Z,50.0
2024-01-29T07:23:04Z,50.0
2024-01-29T07:24:04Z,50.0
2024-01-29T07:25:04Z,98.4
2024-01-29T07:26:04Z,98.0
2024-01-29T07:27:04Z,50.0
2024-01-29T07:28:04Z,50.0
2024-01-29T07:29:04Z,50.0
2024-01-29T07:30:04Z,50.0
2024-01-29T07:31:04Z,50.0
2024-01-29T07:32:04Z,50.0
2024-01-29T07:33:04Z,50.0
2024-01-29T07:34:04Z,50.0
2024-01-29T07:35:04Z,50.0
2024-01-29T07:36:04Z,50.0
2024-01-29T11:11:03Z,75.3
2024-01-29T11:12:03Z,75.6
2024-01-29T11:13:03Z,78.4
2024-01-29T11:14:03Z,80.9
2024-01-29T11:15:03Z,82.3
2024-01-29T11:16:03Z,50.0
2024-01-29T11:17:03Z,83.8
2024-01-29T11:18:03Z,83.5
2024-01-29T11:19:03Z,83.7
2024-01-29T11:20:03Z,83.6
2024-01-29T11:21:03Z,82.9
2024-01-29T11:22:03Z,50.0
2024-01-29T11:23:03Z,84.6
2024-01-29T11:24:03Z,89.2
2024-01-29T11:25:03Z,92.3
2024-01-29T11:26:03Z,94.3
2024-01-29T11:27:03Z,95.5
2024-01-29T11:28:03Z,96.5
2024-01-29T11:29:03Z,50.0
2024-01-29T11:30:03Z,50.0
2024-01-29T11:31:03Z,50.0
2024-01-29T11:32:03Z,50.0
2024-01-29T11:33:03Z,50.0
2024-01-29T11:34:03Z,50.0
2024-01-29T11:35:03Z,50.0
2024-01-29T11:36:03Z,50.0
2024-01-29T11:37:03Z,50.0
2024-01-29T11:38:03Z,50.0
2024-01-29T11:39:03Z,50.0
2024-01-29T11:40:03Z,50.0
2024-01-29T15:23:03Z,92.3
2024-01-29T15:24:03Z,95.4
2024-01-29T15:25:03Z,96.7
2024-01-29T15:26:03Z,50.0
2024-01-29T15:27:03Z,50.0
2024-01-29T15:28:03Z,50.0
2024-01-29T15:29:03Z,94.1
2024-01-29T15:30:03Z,50.0
2024-01-29T15:31:03Z,93.9
2024-01-29T15:32:03Z,92.8
2024-01-29T15:33:03Z,50.0
2024-01-29T15:34:03Z,91.6
2024-01-29T15:35:03Z,90.0
2024-01-29T15:36:03Z,50.0
2024-01-29T15:37:03Z,50.0
2024-01-29T15:38:03Z,50.0
2024-01-29T15:39:03Z,89.2
2024-01-29T15:40:03Z,83.9
2024-01-29T15:41:03Z,83.6
2024-01-29T15:42:03Z,88.0
2024-01-29T15:43:03Z,90.5
2024-01-29T15:44:03Z,92.3
2024-01-29T15:45:03Z,93.9
2024-01-29T15:46:03Z,93.1
2024-01-29T15:47:03Z,50.0
2024-01-29T15:48:03Z,90.4
2024-01-29T15:49:03Z,93.6
2024-01-29T15:50:03Z,50.0
2024-01-29T15:51:03Z,50.0
2024-01-29T15:52:03Z,92.1
2024-01-29T15:53:03Z,50.0
2024-01-29T15:54:03Z,50.0
2024-01-29T15:55:03Z,50.0
2024-01-29T15:56:03Z,50.0
2024-01-29T15:57:03Z,50.0
2024-01-29T15:58:03Z,94.9
2024-01-29T15:59:03Z,96.1
2024-01-29T16:00:03Z,97.2
2024-01-29T16:01:03Z,97.9
2024-01-29T16:02:03Z,98.0
2024-01-29T16:03:03Z,98.3
2024-01-29T16:04:03Z,50.0
2024-01-29T16:05:03Z,98.3
2024-01-29T16:06:03Z,98.3
2024-01-29T16:07:03Z,50.0
2024-01-29T16:08:03Z,96.5
2024-01-29T16:09:03Z,96.4
2024-01-29T16:10:03Z,96.4
2024-01-29T16:11:03Z,96.5
2024-01-29T16:12:03Z,50.0
2024-01-29T16:13:03Z,96.6
2024-01-29T16:14:03Z,50.0
2024-01-29T16:15:03Z,50.0
2024-01-29T16:16:03Z,96.3
2024-01-29T16:17:03Z,96.0
2024-01-29T16:18:03Z,95.8
2024-01-29T16:19:03Z,95.7
2024-01-29T16:20:03Z,95.6
2024-01-29T16:21:03Z,50.0
2024-01-29T16:22:03Z,95.5
2024-01-29T16:23:03Z,95.6
2024-01-29T16:24:03Z,96.0
2024-01-29T16:25:03Z,96.4
2024-01-29T16:26:03Z,96.7
2024-01-29T16:27:03Z,96.9
2024-01-29T16:28:03Z,97.0
2024-01-29T16:29:03Z,96.9
2024-01-29T16:30:03Z,97.0
2024-01-29T16:31:03Z,96.6
2024-01-29T16:32:03Z,97.0
2024-01-29T16:33:03Z,96.8
2024-01-29T16:34:03Z,96.9
2024-01-29T16:35:03Z,97.1
2024-01-29T16:36:03Z,96.6
2024-01-29T16:37:03Z,96.9
2024-01-29T16:38:03Z,97.0
2024-01-29T16:39:03Z,97.1
2024-01-29T16:40:03Z,97.0
2024-01-29T16:41:03Z,97.2
2024-01-29T16:42:03Z,97.3
2024-01-29T16:43:03Z,97.3
2024-01-29T16:44:03Z,97.4
2024-01-29T16:45:03Z,97.7
2024-01-29T16:46:03Z,97.2
2024-01-29T16:47:03Z,96.9
2024-01-29T16:48:03Z,96.6
2024-01-29T16:49:03Z,97.1
2024-01-29T16:50:03Z,97.1
2024-01-29T16:51:03Z,97.0
2024-01-29T16:52:03Z,97.1
2024-01-29T16:53:03Z,96.7
2024-01-29T16:54:03Z,96.9
2024-01-29T16:55:03Z,97.1
2024-01-29T16:56:03Z,97.1
2024-01-29T16:57:03Z,97.0
2024-01-29T16:58:03Z,97.1
2024-01-29T16:59:03Z,97.1
2024-01-29T17:00:03Z,97.1
2024-01-29T17:01:03Z,97.4
2024-01-29T17:02:03Z,97.4
2024-01-29T17:03:03Z,97.4
2024-01-29T17:04:03Z,97.4
2024-01-29T17:05:03Z,97.3
2024-01-29T17:06:03Z,97.1
2024-01-29T17:07:03Z,97.0
2024-01-29T17:08:03Z,97.0
2024-01-29T17:09:03Z,97.0
2024-01-29T17:10:03Z,97.0
2024-01-29T17:11:03Z,97.1
2024-01-29T17:12:03Z,96.9
2024-01-29T17:13:03Z,96.9
2024-01-29T17:14:03Z,50.0
2024-01-29T17:15:03Z,96.7
2024-01-29T17:16:03Z,96.4
2024-01-29T17:17:03Z,96.2
2024-01-29T17:18:03Z,96.1
2024-01-29T17:19:03Z,96.1
2024-01-29T17:20:03Z,95.9
2024-01-29T17:21:03Z,96.0
2024-01-29T17:22:03Z,96.1
2024-01-29T17:23:03Z,96.2
2024-01-29T17:24:03Z,96.2
2024-01-29T17:25:03Z,50.0
2024-01-29T17:26:03Z,96.1
2024-01-29T17:27:03Z,95.6
2024-01-29T17:28:03Z,95.5
2024-01-29T17:29:03Z,95.6
2024-01-29T17:30:03Z,95.4
2024-01-29T17:31:03Z,95.6
2024-01-29T17:32:03Z,50.0
2024-01-29T17:33:03Z,50.0
2024-01-29T17:34:03Z,50.0
2024-01-29T17:35:03Z,50.0
2024-01-29T17:36:03Z,50.0
2024-01-29T17:37:03Z,50.0
2024-01-29T17:38:03Z,95.8
2024-01-29T17:39:03Z,50.0
2024-01-29T17:40:03Z,50.0
2024-01-29T17:41:03Z,99.8
2024-01-29T17:42:03Z,50.0
2024-01-29T17:43:03Z,50.0
2024-01-29T17:44:03Z,96.9
2024-01-29T17:45:03Z,96.6
2024-01-29T17:46:03Z,95.9
2024-01-29T17:47:03Z,94.4
2024-01-29T17:48:03Z,94.8
2024-01-29T17:49:03Z,94.5
2024-01-29T17:50:03Z,94.8
2024-01-29T17:51:03Z,95.9
2024-01-29T17:52:03Z,96.3
2024-01-29T17:53:03Z,93.7
2024-01-29T17:54:03Z,94.7
2024-01-29T17:55:03Z,93.4
2024-01-29T17:56:03Z,94.4
2024-01-29T17:57:03Z,95.7
2024-01-29T17:58:03Z,96.1
2024-01-29T17:59:03Z,96.3
2024-01-29T18:00:03Z,50.0
2024-01-29T18:01:03Z,96.5
2024-01-29T18:02:03Z,96.5
2024-01-29T18:03:03Z,50.0
2024-01-29T18:04:03Z,96.7
2024-01-29T18:05:03Z,96.5
2024-01-29T18:06:03Z,96.7
2024-01-29T18:07:03Z,96.6
2024-01-29T18:08:03Z,96.6
2024-01-29T18:09:03Z,96.7
2024-01-29T18:10:03Z,96.8
2024-01-29T18:11:03Z,96.1
2024-01-29T18:12:03Z,50.0
2024-01-29T18:13:03Z,96.4
2024-01-29T18:14:03Z,96.7
2024-01-29T18:15:03Z,97.5
2024-01-29T18:16:03Z,97.8
2024-01-29T18:17:03Z,98.1
2024-01-29T18:18:03Z,98.1
2024-01-29T18:19:03Z,98.1
2024-01-29T18:20:03Z,97.9
2024-01-29T18:21:03Z,97.6
2024-01-29T18:22:03Z,96.8
2024-01-29T18:23:03Z,95.5
2024-01-29T18:24:03Z,50.0
2024-01-29T18:25:03Z,50.0
2024-01-29T18:26:03Z,95.3
2024-01-29T18:27:03Z,96.4
2024-01-29T18:28:03Z,50.0
2024-01-29T18:29:03Z,50.0
2024-01-29T18:30:03Z,97.2
2024-01-29T18:31:03Z,50.0
2024-01-29T18:32:03Z,50.0
2024-01-29T18:33:03Z,50.0
2024-01-29T18:34:03Z,50.0
2024-01-29T18:35:03Z,50.0
2024-01-29T18:36:03Z,50.0
2024-01-29T18:37:03Z,50.0
2024-01-29T18:38:03Z,50.0
2024-01-29T18:39:03Z,50.0
